slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
119,1517.0,5.97,4,G1,317.9,22.6,1,126.94
120,830.0,11.59,2,G4,226.4,17.1,2,183.18
121,905.0,7.02,4,G0,483.2,24.1,1,114.04
122,1254.0,7.61,5,G6,251.0,18.8,2,205.22
123,922.0,3.57,5,G0,642.4,16.6,2,107.14
124,908.0,6.22,4,G7,475.9,21.1,3,217.44
125,1438.0,8.46,3,G4,294.2,28.1,2,176.92
126,1485.0,11.73,5,G5,119.2,16.3,2,198.46
127,1425.0,5.6,1,G3,335.2,21.0,2,156.2
128,1578.0,2.65,5,G0,737.2,24.2,1,105.3
129,1443.0,3.23,4,G3,475.6,17.4,2,151.46
130,848.0,11.68,1,G4,250.8,19.5,2,183.36
131,1583.0,9.88,2,G5,241.9,29.7,2,194.76
132,1503.0,10.71,3,G2,134.5,17.0,2,151.42
133,1464.0,8.94,2,G1,156.7,16.1,1,132.88
134,958.0,3.21,3,G2,1230.3,29.7,3,136.42
135,1190.0,6.42,2,G5,300.1,18.0,2,187.84
136,1548.0,7.55,2,G4,266.0,24.4,1,175.1
137,1235.0,12.38,1,G3,227.5,27.3,1,169.76
138,1106.0,10.94,4,G7,312.7,29.7,2,226.88
139,1471.0,2.74,2,G5,796.5,25.2,2,180.48
140,935.0,10.52,2,G1,363.9,28.1,1,136.04
141,808.0,1.87,4,G6,2208.9,26.2,3,193.74
142,980.0,12.28,3,G5,233.9,22.1,2,199.56
143,1311.0,2.62,2,G4,1008.8,27.2,2,165.24
144,844.0,1.68,5,G5,1563.2,17.4,3,178.36
145,1553.0,8.62,2,G2,188.4,19.8,2,147.24
146,1209.0,3.43,5,G0,556.0,18.1,2,106.86
147,1215.0,9.55,2,G1,260.2,23.7,3,134.1
148,1535.0,2.27,5,G0,650.8,17.8,2,104.54
149,1151.0,3.45,1,G5,805.2,25.1,3,181.9
150,1058.0,4.17,5,G4,609.2,21.1,3,168.34
