slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
46,997.0,4.64,1,G2,509.4,18.5,1,139.28
47,1043.0,5.88,5,G0,336.5,16.2,2,111.76
48,1554.0,7.02,1,G5,224.2,19.2,3,189.04
49,891.0,4.94,2,G5,625.1,21.6,1,184.88
50,1109.0,1.87,5,G5,1799.8,29.3,2,178.74
51,1035.0,6.61,5,G4,456.2,24.5,1,173.22
52,1532.0,8.38,3,G2,150.8,15.2,2,146.76
53,1054.0,2.82,5,G3,1105.8,25.8,2,150.64
54,1336.0,9.85,1,G0,263.3,27.2,3,119.7
55,959.0,5.21,1,G6,553.3,21.7,1,200.42
56,1380.0,1.03,2,G7,1631.1,18.2,2,207.06
57,1340.0,2.47,5,G7,993.0,25.8,3,209.94
58,1380.0,5.17,4,G4,380.3,21.3,3,170.34
59,1342.0,10.92,5,G5,160.8,18.5,1,196.84
60,950.0,5.52,5,G6,692.3,28.5,3,201.04
61,888.0,7.41,2,G2,298.1,15.4,1,144.82
62,868.0,11.86,3,G5,290.8,23.5,1,198.72
63,1367.0,8.8,1,G1,192.7,18.2,1,132.6
64,913.0,2.9,2,G0,1299.0,27.0,3,105.8
65,1099.0,10.17,2,G0,256.4,22.5,1,120.34
66,1058.0,6.7,2,G7,519.4,28.9,1,218.4
67,1344.0,6.34,3,G3,405.1,27.1,1,157.68
68,1309.0,4.44,5,G2,414.3,18.9,3,138.88
69,1015.0,9.97,5,G0,324.8,25.8,3,119.94
70,1173.0,2.11,5,G5,1523.5,29.6,2,179.22
71,1528.0,8.08,2,G4,224.9,21.8,3,176.16
72,984.0,2.56,2,G3,1203.6,23.8,3,150.12
73,1105.0,8.88,4,G2,368.7,28.4,1,147.76
74,1073.0,9.22,1,G2,212.5,16.5,2,148.44
75,889.0,11.69,3,G4,333.4,27.2,1,183.38
76,1047.0,2.88,5,G5,904.1,21.4,2,180.76
77,1068.0,5.26,2,G7,646.3,28.5,1,215.52
78,956.0,6.74,1,G3,399.4,20.2,3,158.48
79,853.0,11.29,4,G6,222.2,16.8,3,212.58
80,1493.0,2.41,3,G2,580.6,16.4,1,134.82
81,1293.0,6.21,4,G2,447.4,28.2,3,142.42
82,1103.0,12.49,3,G5,175.7,19.0,3,199.98
83,1082.0,10.41,5,G7,283.9,25.1,3,225.82
84,1360.0,12.68,4,G0,203.1,27.5,3,125.36
85,1155.0,7.01,3,G0,267.5,17.0,3,114.02
86,1265.0,4.11,5,G2,695.9,28.4,2,138.22
87,926.0,1.84,4,G4,1420.5,19.0,3,163.68
88,809.0,8.58,3,G0,335.9,18.3,2,117.16
89,1377.0,11.05,2,G2,135.6,16.2,3,152.1
90,1099.0,3.26,5,G6,647.1,18.2,3,196.52
91,969.0,11.72,1,G6,196.3,17.5,2,213.44
92,1565.0,8.03,2,G0,212.9,21.0,2,116.06
93,1188.0,3.97,5,G5,634.7,23.5,3,182.94
94,1093.0,6.41,2,G5,369.1,20.3,2,187.82
95,1163.0,2.23,3,G0,1218.1,24.8,3,104.46
96,1415.0,4.46,1,G1,363.3,18.0,1,123.92
97,1550.0,8.09,2,G0,157.5,15.5,1,116.18
98,1252.0,10.05,2,G0,245.0,24.2,3,120.1
99,967.0,5.01,5,G6,502.2,19.1,2,200.02
100,1283.0,11.0,2,G1,226.6,25.1,2,137.0
101,1403.0,5.49,1,G7,294.4,17.8,1,215.98
102,1373.0,1.1,5,G6,2403.9,28.5,3,192.2
103,1564.0,10.45,5,G6,122.4,15.7,2,210.9
104,1429.0,8.33,3,G0,278.2,26.0,1,116.66
105,1217.0,9.46,5,G1,170.4,15.4,2,133.92
106,1345.0,11.93,3,G7,126.2,15.9,2,228.86
107,1415.0,11.76,4,G1,157.7,20.6,2,138.52
108,938.0,6.29,4,G3,328.2,15.2,3,157.58
109,838.0,9.1,2,G2,260.6,15.6,1,148.2
110,1033.0,4.31,1,G6,557.9,19.5,2,198.62
111,1449.0,1.01,2,G7,1488.5,17.1,1,207.02
112,1242.0,7.27,2,G3,400.7,28.4,3,159.54
113,904.0,6.73,3,G2,490.0,23.4,2,143.46
114,1492.0,2.64,5,G5,899.1,27.8,3,180.28
115,1265.0,8.09,3,G3,188.0,15.1,3,161.18
116,1163.0,1.93,2,G0,936.4,16.5,3,103.86
117,1187.0,1.96,5,G5,1215.6,22.2,1,178.92
118,863.0,3.08,1,G5,1423.4,29.7,2,181.16
119,1031.0,10.04,4,G1,199.4,16.2,3,135.08
120,1526.0,8.82,4,G4,196.9,20.8,2,177.64
121,979.0,10.78,1,G7,311.4,25.8,1,226.56
122,1586.0,3.42,1,G5,645.9,27.5,2,181.84
123,828.0,6.51,4,G6,649.9,27.5,2,203.02
124,1002.0,9.3,1,G7,401.9,29.4,3,223.6
125,1117.0,9.71,5,G5,347.7,29.6,3,194.42
126,1462.0,6.02,3,G0,305.4,21.1,3,112.04
127,1141.0,5.87,1,G0,544.0,28.6,1,111.74
128,882.0,7.16,1,G6,344.9,17.1,2,204.32
129,812.0,11.74,5,G7,360.8,27.0,2,228.48
130,1330.0,7.19,5,G1,283.7,21.3,1,129.38
131,833.0,5.64,1,G2,740.2,27.3,3,141.28
132,1459.0,10.76,5,G1,133.9,16.5,1,136.52
133,847.0,3.86,3,G3,600.0,15.4,3,152.72
134,854.0,1.35,3,G7,1668.5,15.1,1,207.7
135,1506.0,7.45,4,G7,280.4,24.7,2,219.9
136,948.0,5.36,4,G2,684.4,27.3,3,140.72
137,925.0,9.03,1,G0,366.0,24.0,2,118.06
138,1600.0,11.54,4,G4,115.9,16.8,1,183.08
139,984.0,1.95,4,G0,1201.7,18.1,3,103.9
140,850.0,9.16,5,G6,332.1,20.3,3,208.32
141,1220.0,1.37,5,G7,2027.4,26.6,1,207.74
142,858.0,8.24,4,G0,524.3,29.1,2,116.48
143,1549.0,4.03,1,G6,387.7,19.0,2,198.06
144,1431.0,3.05,5,G5,531.2,18.2,3,181.1
145,873.0,2.76,5,G5,1031.0,19.5,3,180.52
146,1321.0,3.12,4,G1,914.9,29.6,3,121.24
147,1418.0,8.52,3,G1,215.1,20.4,3,132.04
148,1022.0,2.31,5,G6,1613.4,29.9,3,194.62
149,805.0,10.47,2,G2,409.6,27.1,3,150.94
150,1159.0,8.45,1,G1,334.3,25.7,2,131.9
