slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
91,1056.0,10.53,4,G6,264.6,23.1,1,211.06
92,1023.0,2.52,1,G1,1354.0,27.4,3,120.04
93,1544.0,4.42,1,G1,416.3,22.3,2,123.84
94,1327.0,1.29,1,G1,1138.6,15.3,1,117.58
95,1002.0,8.12,3,G0,239.6,15.3,1,116.24
96,1254.0,6.7,3,G3,312.3,20.6,3,158.4
97,833.0,8.6,4,G4,419.7,23.6,1,177.2
98,1449.0,5.4,2,G3,260.5,16.0,2,155.8
99,855.0,4.28,5,G1,967.8,27.8,1,123.56
100,1490.0,12.09,2,G7,206.5,29.2,1,229.18
101,1471.0,3.49,1,G4,709.7,28.6,1,166.98
102,1013.0,11.68,3,G1,279.9,26.0,1,138.36
103,1429.0,6.02,2,G3,383.5,25.9,1,157.04
104,1289.0,5.94,2,G2,366.0,22.0,3,141.88
105,1531.0,12.12,4,G3,192.9,28.1,1,169.24
106,1007.0,7.91,4,G4,263.9,16.5,2,175.82
107,1422.0,2.95,1,G4,616.5,20.3,3,165.9
108,1038.0,3.37,5,G5,590.0,16.2,2,181.74
109,1541.0,5.44,3,G6,405.7,26.7,1,200.88
110,1251.0,2.73,1,G2,1119.0,30.0,3,135.46
111,1543.0,5.3,4,G0,453.3,29.1,1,110.6
112,1356.0,1.87,1,G6,1070.1,21.3,3,193.74
113,1062.0,7.48,2,G6,283.8,17.7,1,204.96
114,1060.0,7.25,4,G6,314.9,19.0,3,204.5
