slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
95,1468.0,8.26,5,G2,200.7,19.1,1,146.52
96,1434.0,12.61,5,G2,113.4,16.1,2,155.22
97,994.0,3.41,3,G6,969.6,25.8,3,196.82
98,1220.0,9.74,4,G6,164.0,15.3,3,209.48
99,809.0,1.28,3,G3,3075.5,25.0,1,147.56
100,832.0,11.51,1,G4,295.3,22.2,3,183.02
101,1155.0,4.14,5,G5,508.8,19.1,3,183.28
102,1453.0,6.65,3,G2,292.7,22.2,3,143.3
103,1315.0,6.24,3,G6,308.9,19.9,3,202.48
104,1182.0,1.71,2,G1,1720.6,27.3,3,118.42
105,872.0,1.74,3,G6,1351.7,16.1,2,193.48
106,1468.0,1.68,2,G2,878.1,17.0,1,133.36
107,1504.0,12.11,5,G4,134.3,19.2,2,184.22
108,971.0,9.59,4,G1,302.3,22.1,3,134.18
109,837.0,11.49,5,G2,327.2,24.7,2,152.98
110,1063.0,7.69,2,G1,437.9,28.1,3,130.38
111,817.0,7.55,3,G4,462.6,22.4,1,175.1
112,1594.0,11.78,2,G6,180.5,26.6,2,213.56
113,1281.0,3.31,2,G2,531.8,17.7,3,136.62
114,978.0,9.99,2,G7,259.5,19.9,1,224.98
115,1455.0,1.52,3,G2,1249.9,21.7,3,133.04
116,1482.0,4.22,3,G5,376.8,18.5,1,183.44
117,973.0,7.16,1,G3,497.4,27.2,3,159.32
118,1225.0,8.15,4,G4,372.6,29.2,2,176.3
119,1034.0,1.34,4,G1,1756.1,19.1,3,117.68
120,941.0,4.43,1,G5,479.8,15.7,3,183.86
121,1008.0,5.73,3,G3,500.7,22.7,1,156.46
122,1198.0,9.62,5,G4,275.2,24.9,2,179.24
123,1119.0,1.73,4,G0,1335.8,20.3,1,103.46
124,895.0,2.04,3,G4,1918.7,27.5,3,164.08
125,1547.0,1.2,2,G0,1434.2,20.9,2,102.4
126,988.0,8.72,5,G7,391.8,26.5,2,222.44
127,1558.0,8.08,5,G5,199.4,19.7,3,191.16
128,813.0,1.23,5,G1,3528.7,27.7,1,117.46
129,1210.0,11.05,5,G6,216.3,22.7,3,212.1
130,845.0,3.33,1,G0,1122.7,24.8,1,106.66
131,1259.0,11.82,4,G1,240.5,28.1,3,138.64
132,1544.0,7.71,2,G1,165.9,15.5,1,130.42
133,838.0,8.21,4,G5,437.0,23.6,1,191.42
134,978.0,6.78,2,G2,562.9,29.3,3,143.56
135,1427.0,5.83,5,G6,398.1,26.0,1,201.66
136,1199.0,11.82,2,G7,187.9,20.9,1,228.64
137,1061.0,2.93,3,G6,1085.9,26.5,1,195.86
138,872.0,2.23,4,G3,995.8,15.2,1,149.46
139,1055.0,12.43,3,G5,275.9,28.4,3,199.86
140,1418.0,3.9,5,G7,539.0,23.4,3,212.8
141,890.0,11.19,2,G7,294.2,23.0,2,227.38
142,902.0,7.86,2,G0,443.8,24.7,2,115.72
143,1312.0,2.26,5,G3,915.1,21.3,2,149.52
144,1411.0,7.45,4,G6,275.1,22.7,3,204.9
145,1412.0,5.18,1,G2,282.2,16.2,1,140.36
146,947.0,7.68,5,G2,271.5,15.5,3,145.36
147,1128.0,5.03,5,G7,523.1,23.3,2,215.06
148,861.0,3.98,5,G1,1074.3,28.9,3,122.96
149,1532.0,11.9,1,G0,196.4,28.1,1,123.8
150,1009.0,11.58,1,G1,169.0,15.5,1,138.16
151,1359.0,5.1,3,G1,397.0,21.6,3,125.2
152,836.0,9.46,3,G4,330.2,20.5,1,178.92
153,1121.0,11.17,1,G2,301.1,29.6,2,152.34
154,1409.0,7.54,4,G6,281.8,23.5,3,205.08
155,908.0,9.92,2,G3,316.8,22.4,1,164.84
156,1266.0,2.85,2,G3,836.8,23.7,1,150.7
157,1499.0,1.82,3,G7,747.1,16.0,3,208.64
158,955.0,2.57,5,G0,1115.9,21.5,3,105.14
159,958.0,10.35,3,G3,318.6,24.8,1,165.7
160,1434.0,11.96,5,G7,146.3,19.7,2,228.92
161,905.0,11.92,5,G7,330.6,28.0,2,228.84
162,1574.0,1.37,1,G3,1506.4,25.5,1,147.74
163,1201.0,5.35,5,G3,549.2,27.7,3,155.7
164,1334.0,3.57,2,G5,502.9,18.8,1,182.14
165,1009.0,10.52,5,G0,255.6,21.3,3,121.04
166,1341.0,7.83,5,G7,293.6,24.2,3,220.66
167,1030.0,8.42,5,G7,245.3,16.7,1,221.84
168,806.0,6.41,1,G2,604.1,24.5,1,142.82
169,1265.0,10.84,5,G3,231.3,24.9,2,166.68
170,1394.0,2.8,2,G6,819.2,25.1,3,195.6
171,1268.0,6.85,3,G3,308.0,21.0,2,158.7
172,978.0,9.22,3,G7,228.9,16.2,1,223.44
173,1290.0,11.25,3,G3,253.7,28.9,1,167.5
174,1304.0,11.17,2,G2,140.8,16.1,1,152.34
175,1412.0,2.96,2,G4,838.2,27.5,2,165.92
176,869.0,2.35,2,G7,1827.7,29.3,3,209.7
177,1317.0,3.17,5,G0,811.6,26.6,3,106.34
178,902.0,6.58,3,G2,622.4,29.0,2,143.16
179,1400.0,3.21,2,G3,464.9,16.4,2,151.42
180,1548.0,11.92,4,G7,200.2,29.0,1,228.84
181,1279.0,2.79,5,G3,646.2,18.1,3,150.58
182,1261.0,7.4,1,G2,208.9,15.3,2,144.8
183,1020.0,9.73,2,G6,229.8,17.9,2,209.46
184,1201.0,9.89,3,G5,184.5,17.2,1,194.78
185,1025.0,11.87,3,G0,222.0,21.2,3,123.74
186,1545.0,2.81,4,G7,666.1,22.7,3,210.62
187,1543.0,7.16,5,G5,207.6,18.0,1,189.32
188,1366.0,8.97,4,G4,251.6,24.2,2,177.94
189,921.0,7.47,3,G4,481.4,26.0,2,174.94
190,906.0,6.44,5,G7,465.0,21.3,1,217.88
191,1498.0,9.08,3,G0,268.8,28.7,2,118.16
192,1593.0,10.64,1,G4,161.6,21.5,3,181.28
193,1476.0,2.66,4,G2,889.0,27.4,1,135.32
194,931.0,8.61,2,G5,343.3,21.6,2,192.22
195,1220.0,9.7,4,G2,208.8,19.4,1,149.4
196,902.0,10.39,3,G6,398.3,29.3,1,210.78
197,1553.0,8.57,3,G4,197.2,20.6,3,177.14
198,1064.0,4.93,2,G2,621.7,25.6,2,139.86
199,1042.0,10.88,2,G6,269.7,24.0,3,211.76
200,998.0,2.29,2,G2,1605.3,28.8,3,134.58
201,1199.0,7.67,1,G6,385.1,27.8,2,205.34
202,1472.0,4.39,3,G2,555.9,28.2,1,138.78
203,1360.0,12.33,2,G7,207.4,27.3,1,229.66
204,1497.0,3.45,1,G3,399.6,16.2,3,151.9
205,1574.0,2.59,2,G5,525.0,16.8,1,180.18
206,1058.0,7.23,5,G2,431.3,25.9,2,144.46
207,1417.0,9.32,5,G5,157.2,16.3,3,193.64
208,1301.0,8.77,3,G1,193.2,17.3,2,132.54
209,928.0,10.91,4,G3,349.8,27.8,1,166.82
210,1219.0,4.8,1,G4,470.3,21.6,2,169.6
211,1442.0,4.09,5,G1,632.9,29.3,1,123.18
212,1112.0,4.15,1,G4,532.8,19.3,3,168.3
213,873.0,9.55,1,G5,372.8,24.4,3,194.1
214,1391.0,3.77,2,G5,459.1,18.9,1,182.54
215,1506.0,7.59,5,G3,251.9,22.6,1,160.18
216,907.0,6.07,1,G2,557.6,24.1,1,142.14
217,1081.0,12.69,1,G4,266.5,28.7,1,185.38
218,1364.0,4.53,4,G6,348.4,16.9,1,199.06
219,1253.0,2.68,2,G0,872.5,23.0,2,105.36
220,994.0,2.05,5,G5,1712.9,27.4,3,179.1
221,963.0,2.4,4,G5,1350.4,24.5,1,179.8
222,848.0,10.96,5,G5,341.3,24.9,3,196.92
223,899.0,1.59,3,G2,2014.1,22.6,3,133.18
224,970.0,2.56,4,G7,1380.0,26.9,2,210.12
225,1496.0,1.7,3,G6,1222.2,24.4,2,193.4
226,982.0,9.74,2,G6,342.3,25.7,3,209.48
227,1365.0,11.47,1,G3,136.7,16.8,2,167.94
228,1442.0,4.75,5,G2,353.4,19.0,2,139.5
229,891.0,11.46,3,G0,248.3,19.9,3,122.92
230,1205.0,3.68,4,G0,540.1,18.8,1,107.36
231,962.0,4.12,2,G0,858.2,26.7,1,108.24
232,1212.0,2.32,4,G4,860.8,19.0,2,164.64
233,1113.0,10.75,4,G5,198.0,18.6,3,196.5
234,1387.0,1.1,4,G6,2337.9,28.0,3,192.2
235,1473.0,9.77,4,G5,161.1,18.2,2,194.54
236,1348.0,1.34,5,G4,2024.0,28.7,1,162.68
237,1132.0,10.24,2,G7,240.7,21.9,2,225.48
238,1583.0,1.18,3,G4,1820.9,26.7,2,162.36
239,1515.0,4.89,5,G4,503.8,29.3,2,169.78
240,1016.0,11.13,5,G1,197.1,17.5,2,137.26
241,1061.0,12.31,1,G5,215.6,22.1,2,199.62
242,1042.0,7.91,4,G5,384.8,24.9,3,190.82
243,851.0,1.9,2,G2,1433.9,18.2,2,133.8
244,1084.0,9.14,5,G0,318.9,24.8,2,118.28
245,1309.0,10.63,4,G5,148.3,16.2,3,196.26
246,1550.0,8.43,2,G2,182.3,18.7,1,146.86
247,1225.0,1.29,1,G4,1967.0,24.4,2,162.58
248,1034.0,6.35,5,G5,423.0,21.8,3,187.7
249,918.0,4.74,3,G5,863.6,29.5,1,184.48
250,825.0,10.86,4,G4,233.2,16.4,3,181.72
251,1568.0,3.98,4,G0,412.3,20.2,3,107.96
252,921.0,3.48,5,G0,743.2,18.7,1,106.96
253,1364.0,6.6,2,G1,399.0,28.2,2,128.2
254,1295.0,9.89,2,G1,189.0,19.0,3,134.78
255,950.0,11.79,2,G7,292.3,25.7,2,228.58
256,1287.0,7.49,4,G2,207.5,15.7,2,144.98
257,1134.0,7.6,5,G2,332.6,22.5,3,145.2
258,1111.0,5.59,4,G4,412.3,20.1,1,171.18
259,1193.0,6.83,2,G7,326.7,20.9,3,218.66
260,1418.0,9.7,1,G4,227.8,24.6,1,179.4
261,1560.0,3.95,2,G4,556.1,26.9,2,167.9
262,1098.0,9.6,3,G6,305.8,25.3,3,209.2
263,1378.0,10.45,5,G2,225.6,25.5,2,150.9
264,1277.0,4.9,5,G3,490.6,24.1,2,154.8
265,1071.0,10.6,5,G4,258.1,23.0,3,181.2
266,1129.0,4.05,3,G3,437.4,15.7,1,153.1
267,1559.0,2.13,2,G2,586.9,15.3,3,134.26
268,1549.0,10.85,3,G3,184.2,24.3,3,166.7
269,1450.0,2.45,2,G1,928.7,25.9,2,119.9
270,908.0,7.77,2,G2,308.8,17.1,3,145.54
