slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
44,1061.0,5.68,3,G7,558.0,26.4,3,216.36
45,938.0,8.54,4,G1,373.7,23.5,2,132.08
46,1007.0,5.55,4,G2,376.1,16.5,1,141.1
47,916.0,4.34,1,G7,833.1,26.0,3,213.68
48,1095.0,7.08,2,G7,259.6,15.8,1,219.16
49,1243.0,2.81,1,G5,685.7,18.8,1,180.62
50,1045.0,12.05,3,G6,222.6,22.0,1,214.1
51,1523.0,8.48,5,G4,225.9,22.9,3,176.96
52,892.0,10.7,2,G4,340.3,25.5,1,181.4
53,1408.0,3.1,5,G0,548.7,18.8,3,106.2
54,1511.0,8.33,2,G7,201.4,19.9,3,221.66
55,1225.0,5.19,3,G3,597.1,29.8,3,155.38
56,1022.0,11.02,5,G5,226.2,20.0,1,197.04
57,930.0,1.33,2,G3,3048.5,29.6,2,147.66
58,1530.0,4.74,4,G5,281.0,16.0,2,184.48
59,1137.0,7.55,1,G4,271.6,18.3,1,175.1
60,934.0,9.49,4,G2,251.5,17.5,2,148.98
61,1231.0,7.29,5,G4,220.0,15.5,1,174.58
62,1469.0,4.17,3,G5,499.1,24.0,3,183.34
63,1221.0,5.42,1,G5,321.5,16.7,1,185.84
64,1593.0,5.9,1,G6,210.1,15.5,2,201.8
65,1224.0,4.0,4,G7,645.3,24.8,3,213.0
66,1209.0,10.6,3,G1,196.8,19.8,2,136.2
67,1340.0,5.39,2,G6,513.3,29.1,3,200.78
68,1350.0,8.74,2,G0,247.2,22.9,3,117.48
69,1110.0,1.92,2,G4,1195.5,20.0,2,163.84
70,1191.0,6.37,5,G0,492.0,29.3,2,112.74
71,805.0,2.81,4,G5,917.9,16.3,1,180.62
72,1122.0,10.91,5,G4,263.3,25.3,2,181.82
73,1511.0,4.83,4,G4,488.7,28.0,1,169.66
74,1362.0,12.33,2,G5,223.8,29.5,1,199.66
75,1541.0,9.39,5,G3,154.1,17.5,1,163.78
76,995.0,5.36,5,G7,513.5,21.5,3,215.72
77,1569.0,1.56,2,G5,1191.8,22.9,3,178.12
78,1243.0,10.85,1,G6,214.4,22.7,1,211.7
79,1129.0,6.91,2,G7,463.7,28.4,1,218.82
80,1025.0,9.07,4,G7,404.2,29.5,2,223.14
81,1193.0,2.57,3,G2,939.0,22.6,1,135.14
82,1163.0,12.61,5,G2,136.4,15.7,2,155.22
83,825.0,1.62,2,G3,2783.2,29.2,1,148.24
84,1575.0,1.12,4,G2,1538.2,21.3,2,132.24
85,987.0,10.77,3,G2,264.8,22.1,3,151.54
86,889.0,3.03,3,G0,1272.1,26.9,1,106.06
87,1348.0,7.57,4,G1,275.9,22.1,2,130.14
88,873.0,2.66,2,G0,1409.8,25.7,1,105.32
89,1093.0,1.83,1,G1,980.8,15.4,1,118.66
90,1508.0,11.34,4,G5,137.1,18.4,1,197.68
91,1384.0,12.55,5,G1,184.8,25.2,3,140.1
92,1249.0,9.85,3,G6,309.6,29.9,1,209.7
93,1428.0,11.05,1,G6,232.5,28.8,1,212.1
94,801.0,10.48,1,G4,434.0,28.6,3,180.96
