slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
144,935.0,6.46,5,G0,404.9,19.2,1,112.92
145,1221.0,11.74,3,G1,166.2,18.7,3,138.48
146,913.0,8.99,4,G2,298.0,19.2,1,147.98
147,1040.0,8.17,3,G7,358.3,23.9,2,221.34
148,960.0,12.42,4,G4,198.7,18.6,3,184.84
149,849.0,8.44,4,G2,321.8,18.1,3,146.88
150,1521.0,8.82,3,G0,240.2,25.3,3,117.64
151,1233.0,6.15,5,G2,262.1,15.6,1,142.3
152,1499.0,1.81,5,G1,1389.8,29.6,3,118.62
153,1576.0,2.03,2,G5,760.5,19.1,3,179.06
154,1493.0,7.3,3,G4,270.0,23.1,2,174.6
155,851.0,6.32,5,G7,426.3,18.0,3,217.64
156,859.0,5.42,3,G3,503.4,18.4,2,155.84
157,1155.0,5.46,1,G3,397.9,19.7,2,155.92
158,1147.0,6.46,5,G3,312.9,18.2,3,157.92
159,1294.0,1.12,4,G0,2478.7,28.2,1,102.24
160,1491.0,12.43,5,G5,186.3,27.1,3,199.86
161,875.0,4.84,5,G1,589.6,19.6,3,124.68
162,1367.0,2.95,5,G5,745.5,23.6,1,180.9
163,1541.0,9.54,2,G5,157.7,18.2,1,194.08
164,1433.0,9.17,3,G7,147.4,15.2,2,223.34
165,1458.0,7.01,3,G4,300.4,24.1,3,174.02
166,1046.0,2.14,1,G1,978.8,17.2,3,119.28
167,1541.0,10.43,3,G4,172.0,21.7,2,180.86
168,1528.0,2.53,3,G7,837.0,25.4,2,210.06
169,1074.0,10.5,4,G5,334.4,29.6,2,196.0
170,1016.0,7.92,2,G0,457.5,28.9,1,115.84
171,1108.0,12.05,5,G0,157.4,16.5,3,124.1
172,1247.0,11.2,3,G3,234.4,25.7,1,167.4
173,1038.0,3.18,5,G5,1065.2,27.6,2,181.36
174,1288.0,11.56,2,G0,138.6,16.2,3,123.12
175,1430.0,11.67,4,G3,219.8,28.8,1,168.34
176,1274.0,10.99,3,G3,145.6,16.0,3,166.98
177,1482.0,4.58,1,G2,508.6,27.1,2,139.16
178,1024.0,9.2,5,G7,213.6,15.8,2,223.4
179,908.0,3.96,1,G3,829.0,23.4,1,152.92
180,1480.0,9.45,2,G2,167.6,18.4,1,148.9
181,1151.0,11.36,5,G7,196.8,20.2,3,227.72
182,898.0,8.22,3,G7,490.1,28.4,3,221.44
183,1237.0,1.81,5,G0,1012.7,17.8,1,103.62
184,1399.0,8.84,1,G3,171.0,16.6,2,162.68
185,1347.0,5.6,4,G2,476.2,28.2,2,141.2
186,983.0,1.63,1,G1,1232.3,15.5,2,118.26
187,895.0,3.46,1,G1,748.7,18.2,2,121.92
188,1337.0,4.28,3,G5,376.2,16.9,1,183.56
189,1324.0,6.44,5,G0,436.3,29.2,3,112.88
190,1069.0,8.25,2,G1,423.2,29.3,2,131.5
191,1078.0,1.57,2,G7,2182.8,29.0,3,208.14
192,1561.0,9.59,3,G6,228.9,26.9,1,209.18
193,1199.0,7.48,4,G3,349.4,24.6,3,159.96
194,1051.0,2.55,3,G1,1021.9,21.5,1,120.1
195,1115.0,7.09,3,G7,340.0,21.1,1,219.18
196,1215.0,3.51,5,G3,576.5,19.3,3,152.02
197,1142.0,10.79,3,G4,217.1,21.0,2,181.58
198,1324.0,12.34,3,G6,172.3,22.1,3,214.68
199,929.0,10.81,3,G5,220.7,17.4,2,196.62
200,1409.0,7.2,1,G7,326.5,26.0,1,219.4
201,1438.0,6.81,5,G1,375.9,28.9,2,128.62
202,1106.0,4.67,1,G6,554.9,22.5,2,199.34
203,928.0,10.75,5,G1,320.5,25.1,1,136.5
204,827.0,7.82,4,G0,423.5,21.5,1,115.64
205,863.0,2.44,5,G3,1633.4,27.0,3,149.88
206,1572.0,3.95,4,G7,467.8,22.8,3,212.9
207,1353.0,8.0,1,G0,227.1,19.3,3,116.0
208,1164.0,9.9,4,G6,310.6,28.1,3,209.8
209,829.0,12.57,4,G0,311.7,25.5,3,125.14
210,1399.0,2.68,5,G6,727.1,21.4,2,195.36
211,830.0,5.86,3,G1,615.5,23.5,3,126.72
212,1455.0,6.6,5,G2,262.7,19.8,1,143.2
213,1372.0,10.61,1,G3,221.4,25.3,3,166.22
214,981.0,11.86,2,G7,186.1,17.0,3,228.72
215,865.0,9.92,5,G3,375.6,25.3,3,164.84
216,1317.0,8.86,4,G0,256.6,23.5,1,117.72
217,1057.0,12.23,4,G0,160.6,16.3,3,124.46
218,998.0,12.57,2,G4,241.7,23.8,3,185.14
219,1036.0,1.59,1,G6,1809.6,23.4,1,193.18
220,1308.0,10.14,3,G4,147.9,15.4,1,180.28
221,860.0,8.28,5,G0,314.9,17.6,1,116.56
222,989.0,9.91,4,G0,348.3,26.8,3,119.82
223,1498.0,5.18,4,G3,397.3,24.2,2,155.36
224,1056.0,6.45,3,G6,450.7,24.1,2,202.9
225,1584.0,6.43,2,G4,338.9,27.1,3,172.86
226,1449.0,12.44,1,G0,173.1,24.5,1,124.88
227,1411.0,8.2,5,G3,181.7,16.5,1,161.4
228,1207.0,12.09,1,G6,158.9,18.2,1,214.18
229,1069.0,8.09,4,G0,297.5,20.2,1,116.18
230,1182.0,7.93,5,G1,328.9,24.2,2,130.86
231,1194.0,2.1,2,G4,762.1,15.0,3,164.2
232,985.0,9.55,2,G5,339.9,25.1,2,194.1
233,1022.0,11.41,2,G1,241.4,22.1,1,137.82
234,994.0,6.88,1,G1,430.3,23.1,2,128.76
235,835.0,1.14,4,G0,3238.6,24.2,3,102.28
236,1046.0,12.04,4,G0,267.0,26.4,2,124.08
237,1294.0,7.24,4,G5,281.5,20.7,1,189.48
238,988.0,1.89,3,G6,1514.5,22.2,2,193.78
239,916.0,8.11,4,G4,509.3,29.7,3,176.22
240,928.0,7.66,2,G0,401.4,22.4,1,115.32
241,1464.0,2.94,4,G0,710.3,24.0,1,105.88
242,969.0,8.25,5,G5,436.6,27.4,2,191.5
243,1168.0,2.52,4,G3,1263.8,29.2,3,150.04
244,1372.0,12.45,4,G0,138.0,18.5,1,124.9
245,1337.0,4.65,4,G2,424.1,20.7,1,139.3
246,1100.0,9.01,5,G1,331.6,25.8,3,133.02
247,1447.0,2.02,2,G6,1303.1,29.9,3,194.04
248,862.0,6.49,4,G6,669.5,29.4,3,202.98
249,1392.0,4.93,5,G6,341.6,18.4,3,199.86
250,1455.0,9.0,5,G2,156.6,16.1,1,148.0
251,955.0,2.12,4,G6,1000.4,15.9,2,194.24
252,1409.0,4.33,1,G1,346.6,16.6,3,123.66
253,1341.0,7.17,4,G6,344.5,26.0,3,204.34
254,926.0,4.0,3,G4,849.5,24.7,1,168.0
255,1576.0,4.09,2,G6,391.3,19.8,2,198.18
256,1024.0,4.89,5,G3,447.7,17.6,1,154.78
257,1018.0,8.73,3,G2,394.2,27.5,1,147.46
258,1383.0,3.11,1,G2,793.7,26.8,2,136.22
259,1575.0,8.92,3,G3,270.2,29.8,3,162.84
260,1188.0,6.61,2,G2,452.6,27.9,1,143.22
261,1148.0,9.08,2,G6,239.5,19.6,3,208.16
262,943.0,8.51,4,G6,460.3,29.0,2,207.02
263,886.0,3.21,1,G1,833.1,18.6,2,121.42
264,1212.0,4.34,1,G0,435.9,18.0,3,108.68
265,855.0,2.6,1,G6,1077.3,18.8,2,195.2
266,1004.0,2.72,1,G0,788.3,16.9,2,105.44
267,1471.0,2.37,3,G0,599.3,16.4,2,104.74
268,1497.0,7.05,3,G0,249.9,20.7,3,114.1
269,1418.0,10.12,3,G0,237.0,26.7,1,120.24
270,1239.0,11.09,3,G1,164.1,17.7,1,137.18
