slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
380,1157.0,5.42,5,G6,564.7,27.8,2,200.84
381,927.0,5.43,3,G0,508.7,20.1,2,110.86
382,1274.0,4.78,2,G5,569.0,27.2,3,184.56
383,851.0,9.46,4,G6,276.9,17.5,3,208.92
384,1436.0,2.22,1,G1,959.0,24.0,2,119.44
385,1546.0,4.97,3,G1,401.2,24.2,2,124.94
386,876.0,9.7,1,G2,328.3,21.9,2,149.4
387,954.0,7.8,5,G5,321.8,18.8,2,190.6
388,1329.0,10.53,5,G1,167.5,18.4,3,136.06
389,1500.0,3.91,3,G5,364.9,16.8,2,182.82
390,938.0,7.75,2,G6,355.7,20.3,2,205.5
391,1015.0,5.01,3,G1,696.4,27.8,1,125.02
392,1004.0,6.68,3,G3,334.3,17.6,3,158.36
393,1386.0,11.6,5,G3,127.6,16.1,3,168.2
394,1501.0,11.0,5,G3,153.5,19.9,3,167.0
395,1371.0,9.06,1,G5,175.4,17.1,1,193.12
396,1433.0,2.69,4,G3,938.5,28.4,1,150.38
397,1292.0,8.51,5,G3,241.0,20.8,1,162.02
398,1527.0,2.09,1,G0,942.0,23.6,2,104.18
399,1487.0,1.63,2,G0,1476.9,28.1,3,103.26
400,904.0,6.18,1,G4,412.7,18.1,1,172.36
401,1038.0,8.81,1,G5,409.5,29.4,3,192.62
402,1211.0,8.33,4,G2,275.3,21.8,1,146.66
403,854.0,1.86,1,G2,1860.6,23.2,1,133.72
404,1013.0,2.31,4,G0,1431.7,26.3,2,104.62
405,833.0,5.66,4,G6,589.0,21.8,1,201.32
406,1022.0,6.34,3,G5,330.3,16.8,1,187.68
407,1501.0,12.17,3,G3,132.5,19.0,2,169.34
408,1302.0,7.17,2,G0,262.0,19.2,3,114.34
409,1461.0,12.22,3,G7,117.0,16.4,3,229.44
410,1026.0,3.22,3,G5,1133.6,29.4,3,181.44
411,1326.0,6.21,3,G6,326.4,21.1,3,202.42
412,1337.0,5.86,4,G1,406.5,25.0,1,126.72
413,1549.0,10.05,5,G0,139.1,17.0,2,120.1
414,1523.0,3.38,3,G0,494.9,20.0,1,106.76
415,834.0,8.57,3,G2,279.8,15.7,1,147.14
416,1551.0,9.6,2,G3,219.9,25.7,1,164.2
417,928.0,3.33,4,G4,709.0,17.2,3,166.66
418,870.0,5.73,1,G3,608.2,23.8,2,156.46
419,1135.0,1.64,3,G6,1204.5,17.6,3,193.28
420,1217.0,10.26,3,G0,215.3,21.1,2,120.52
421,1011.0,8.68,1,G1,317.9,21.9,1,132.36
422,1527.0,8.4,1,G2,233.4,23.5,2,146.8
423,1444.0,5.61,5,G5,427.7,27.2,2,186.22
424,1069.0,11.0,3,G4,300.1,27.7,2,182.0
425,1035.0,12.17,3,G5,170.9,16.9,2,199.34
426,933.0,7.69,3,G0,490.0,27.6,1,115.38
427,974.0,6.19,2,G1,344.4,16.3,3,127.38
428,801.0,9.67,4,G1,449.0,27.3,1,134.34
429,865.0,9.7,1,G3,394.7,26.0,3,164.4
430,1019.0,12.06,3,G5,306.8,29.6,3,199.12
431,1470.0,11.55,3,G5,193.6,25.8,2,198.1
432,1492.0,11.31,2,G1,166.8,22.1,2,137.62
433,1233.0,11.59,4,G6,266.5,29.9,2,213.18
434,1362.0,2.5,4,G2,1058.8,28.3,3,135.0
435,1571.0,3.54,1,G4,426.1,18.6,2,167.08
436,1455.0,5.51,3,G1,370.2,23.3,2,126.02
437,807.0,6.76,2,G7,555.8,23.8,2,218.52
438,1390.0,11.92,5,G4,213.0,27.7,3,183.84
439,1363.0,12.35,1,G3,130.9,17.3,1,169.7
440,1338.0,5.76,1,G0,305.8,18.5,3,111.52
441,1153.0,8.92,1,G4,348.1,28.1,1,177.84
442,1397.0,4.76,2,G0,486.6,25.4,1,109.52
443,1066.0,9.5,5,G6,359.8,28.6,3,209.0
444,945.0,10.09,1,G2,367.4,27.5,3,150.18
445,1522.0,9.74,1,G4,145.2,16.9,2,179.48
446,1324.0,5.55,3,G4,310.3,17.9,3,171.1
447,1427.0,2.43,2,G5,558.4,15.2,2,179.86
448,1060.0,2.71,1,G6,691.8,15.6,2,195.42
449,1216.0,12.27,4,G6,234.8,27.5,3,214.54
450,1334.0,11.68,2,G5,163.5,20.0,2,198.36
451,878.0,4.15,5,G7,832.1,23.8,3,213.3
452,984.0,2.59,5,G1,814.7,16.3,2,120.18
453,1522.0,5.36,1,G0,301.4,19.3,1,110.72
454,1400.0,11.3,1,G6,221.4,27.5,1,212.6
455,1204.0,1.76,4,G6,1587.1,26.4,1,193.52
456,877.0,5.52,3,G4,471.0,17.9,2,171.04
457,1202.0,8.3,5,G3,334.5,26.2,2,161.6
458,924.0,2.8,3,G1,1319.6,26.8,2,120.6
459,1471.0,1.99,5,G7,731.1,16.8,1,208.98
460,1433.0,7.38,5,G7,315.6,26.2,3,219.76
461,897.0,9.06,5,G0,431.1,27.5,3,118.12
462,888.0,5.42,5,G4,553.2,20.9,3,170.84
463,1025.0,4.12,5,G4,711.9,23.6,1,168.24
464,1524.0,1.25,4,G7,1651.7,24.7,3,207.5
