slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
37,1437.0,7.15,4,G2,345.9,27.9,3,144.3
38,1553.0,6.11,1,G1,349.1,26.0,3,127.22
39,1568.0,8.54,2,G7,247.3,26.0,1,222.08
40,1446.0,8.88,2,G7,208.3,21.0,2,222.76
41,1347.0,6.36,5,G7,404.5,27.2,2,217.72
42,1308.0,3.98,3,G5,435.6,17.8,3,182.96
43,1230.0,1.15,2,G1,1792.2,19.9,3,117.3
44,1134.0,1.73,1,G6,1090.9,16.8,3,193.46
45,1175.0,5.94,3,G1,348.6,19.1,1,126.88
46,1417.0,5.7,1,G0,320.2,20.3,2,111.4
47,1231.0,3.13,2,G6,777.0,23.5,1,196.26
48,960.0,10.72,5,G1,253.8,20.5,3,136.44
49,1425.0,1.23,1,G0,1657.1,22.8,3,102.46
50,863.0,4.03,5,G6,578.7,15.8,2,198.06
51,1367.0,11.99,3,G5,176.4,22.7,1,198.98
52,1300.0,7.34,3,G1,263.0,19.7,1,129.68
53,1563.0,7.95,4,G1,304.5,29.7,1,130.9
54,1032.0,4.23,4,G5,785.0,26.9,2,183.46
55,820.0,4.82,4,G0,937.9,29.1,1,109.64
56,1238.0,5.54,4,G6,542.4,29.2,2,201.08
57,1105.0,10.82,3,G5,213.1,20.0,1,196.64
58,1420.0,11.26,3,G2,119.5,15.0,1,152.52
59,1107.0,4.11,1,G0,627.2,22.4,2,108.22
60,1518.0,6.31,5,G5,361.7,27.2,3,187.62
61,1029.0,6.39,2,G3,333.2,17.2,3,157.78
62,1454.0,6.76,4,G5,321.4,24.8,1,188.52
63,1060.0,9.23,3,G1,208.3,16.0,3,133.46
64,1242.0,4.46,3,G2,528.9,23.0,1,138.92
65,1112.0,9.86,2,G0,268.4,23.1,2,119.72
66,946.0,4.33,4,G4,774.4,24.9,2,168.66
67,1361.0,12.46,1,G1,135.2,18.0,2,139.92
68,878.0,2.51,1,G0,1370.0,23.7,2,105.02
69,824.0,4.16,2,G4,613.2,16.5,2,168.32
70,1227.0,10.6,1,G1,156.7,16.0,3,136.2
71,1092.0,10.94,1,G7,276.2,25.9,3,226.88
72,847.0,8.47,4,G5,451.0,25.4,2,191.94
73,1202.0,6.27,1,G1,446.2,26.4,2,127.54
74,839.0,8.25,4,G0,276.1,15.0,3,116.5
75,1453.0,9.22,2,G5,183.5,19.3,3,193.44
76,976.0,9.86,1,G1,352.1,26.6,2,134.72
77,1204.0,9.17,5,G7,325.4,28.2,2,223.34
78,1082.0,8.38,2,G1,324.5,23.1,1,131.76
79,1309.0,8.97,5,G2,240.9,22.2,2,147.94
80,1067.0,9.79,2,G7,291.5,23.9,1,224.58
81,1013.0,10.51,4,G6,327.8,27.4,1,211.02
82,1121.0,2.67,5,G5,1085.3,25.5,3,180.34
83,1231.0,12.66,5,G6,198.6,24.3,2,215.32
84,1112.0,3.41,3,G7,856.7,25.5,3,211.82
85,1182.0,4.0,4,G7,549.6,20.4,1,213.0
86,1099.0,4.61,4,G1,578.3,23.0,1,124.22
87,1414.0,5.69,3,G2,368.9,23.3,2,141.38
88,975.0,5.17,5,G2,465.0,18.4,3,140.34
89,950.0,6.5,3,G1,435.3,21.1,3,128.0
90,1589.0,9.94,2,G3,200.8,24.9,2,164.88
91,1273.0,4.29,3,G6,641.5,27.5,2,198.58
92,1497.0,9.02,5,G2,173.6,18.4,1,148.04
93,844.0,7.83,3,G6,460.7,23.9,2,205.66
94,861.0,3.46,1,G4,650.0,15.2,1,166.92
95,1519.0,10.2,1,G4,236.0,28.7,1,180.4
96,1195.0,10.07,4,G6,198.0,18.7,1,210.14
97,1600.0,10.57,1,G0,119.0,15.8,3,121.14
98,1584.0,6.46,1,G0,293.8,23.6,3,112.92
99,1265.0,3.26,4,G2,858.8,27.8,1,136.52
100,879.0,1.2,3,G4,3586.9,29.7,3,162.4
101,1410.0,9.2,2,G5,178.7,18.2,2,193.4
102,890.0,7.95,2,G5,514.9,28.6,3,190.9
103,1070.0,8.32,3,G4,373.5,26.1,3,176.64
104,867.0,7.86,4,G5,291.6,15.6,2,190.72
105,1062.0,1.51,5,G4,1517.3,19.1,1,163.02
106,831.0,5.82,1,G3,692.7,26.3,1,156.64
107,1416.0,10.04,5,G6,169.4,18.9,3,210.08
108,1517.0,7.89,1,G7,295.9,27.8,2,220.78
109,890.0,1.27,2,G4,2017.4,17.9,2,162.54
110,1538.0,7.3,5,G0,209.9,18.5,2,114.6
111,1319.0,2.36,4,G7,703.9,17.2,1,209.72
112,1551.0,10.15,5,G7,154.6,19.1,3,225.3
113,1441.0,8.73,1,G1,170.1,16.8,2,132.46
114,911.0,2.2,5,G4,1086.9,17.1,2,164.4
