slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
177,1278.0,1.07,5,G5,2170.6,23.3,3,177.14
178,1061.0,5.03,1,G4,451.1,18.9,1,170.06
179,1344.0,10.19,4,G7,227.9,24.5,3,225.38
180,1430.0,8.71,3,G3,213.8,20.9,3,162.42
181,1390.0,9.33,5,G7,185.7,18.9,2,223.66
182,1168.0,6.9,5,G3,278.2,17.6,3,158.8
183,1160.0,8.84,3,G0,229.8,18.5,1,117.68
184,1322.0,8.61,2,G3,195.9,17.5,3,162.22
185,919.0,8.74,4,G6,293.4,18.5,2,207.48
186,940.0,11.99,5,G4,189.9,16.8,1,183.98
187,1305.0,1.32,2,G6,1989.3,26.9,1,192.64
188,1471.0,2.4,5,G6,923.7,25.6,2,194.8
189,1206.0,4.23,2,G1,694.2,27.8,1,123.46
190,1420.0,4.84,1,G0,467.1,25.2,1,109.68
191,935.0,12.34,3,G0,197.6,17.9,2,124.68
192,1001.0,7.56,4,G0,368.7,21.9,3,115.12
193,1277.0,4.42,1,G2,523.6,23.2,3,138.84
194,1496.0,4.23,2,G7,352.3,17.5,2,213.46
195,1308.0,2.73,4,G5,973.9,27.3,1,180.46
196,888.0,9.04,3,G5,450.7,28.4,1,193.08
197,1409.0,5.96,3,G4,427.8,28.2,3,171.92
198,1153.0,3.85,3,G7,691.6,24.1,1,212.7
199,1149.0,10.22,2,G6,261.4,24.1,2,210.44
200,808.0,11.94,5,G7,340.7,25.8,1,228.88
201,1442.0,3.37,2,G5,440.4,16.8,3,181.74
202,1519.0,3.11,3,G3,450.3,16.7,1,151.22
203,1314.0,5.9,2,G4,376.3,22.9,2,171.8
204,1395.0,9.34,2,G4,202.4,20.7,1,178.68
205,1338.0,5.41,5,G6,401.2,22.8,2,200.82
206,1219.0,2.41,2,G3,1097.1,25.3,2,149.82
207,1430.0,1.42,4,G0,1361.3,21.7,2,102.84
208,1234.0,5.45,3,G5,466.0,24.6,2,185.9
209,1229.0,6.81,5,G2,342.5,22.5,3,143.62
210,1449.0,8.66,1,G7,292.4,28.8,1,222.32
211,1572.0,2.77,1,G6,716.7,24.5,3,195.54
212,1004.0,9.72,3,G6,215.4,16.5,2,209.44
213,1498.0,10.91,3,G1,180.1,23.1,3,136.82
214,1150.0,4.23,5,G6,445.2,17.0,3,198.46
215,1270.0,12.63,1,G2,142.2,17.9,2,155.26
216,1120.0,9.75,4,G7,326.6,28.0,3,224.5
217,1160.0,5.36,4,G0,475.3,23.2,2,110.72
218,1077.0,7.36,3,G5,400.2,24.9,2,189.72
219,869.0,2.97,4,G0,1391.9,28.2,2,105.94
220,865.0,11.38,5,G6,380.5,29.4,3,212.76
221,855.0,7.05,3,G4,629.8,29.8,2,174.1
222,1286.0,10.13,5,G7,266.0,27.2,1,225.26
223,1530.0,2.35,3,G7,733.4,20.7,1,209.7
224,1142.0,8.38,2,G5,390.0,29.3,2,191.76
225,1113.0,2.43,3,G0,786.6,16.7,2,104.86
226,1006.0,3.94,1,G1,851.7,26.5,3,122.88
227,1159.0,11.11,3,G5,292.8,29.6,3,197.22
228,1479.0,7.56,3,G2,196.0,17.2,2,145.12
229,1029.0,6.93,2,G5,314.4,17.6,3,188.86
230,1506.0,3.27,1,G0,768.3,29.7,2,106.54
231,998.0,11.62,4,G5,295.5,26.9,1,198.24
232,1293.0,5.41,3,G3,440.7,24.2,3,155.82
233,958.0,11.74,2,G4,295.6,26.1,2,183.48
234,945.0,3.98,4,G4,667.2,19.7,1,167.96
235,894.0,12.48,3,G5,171.3,15.0,3,199.96
236,1251.0,11.24,2,G7,164.9,18.2,3,227.48
237,1372.0,2.52,4,G1,843.7,22.9,1,120.04
238,928.0,6.7,3,G1,391.3,19.1,1,128.4
239,1059.0,5.14,1,G6,631.9,27.0,3,200.28
240,1537.0,3.83,3,G1,331.1,15.3,1,122.66
241,964.0,6.39,4,G4,452.9,21.9,2,172.78
242,1218.0,12.28,5,G1,231.7,27.2,1,139.56
243,1590.0,8.46,2,G2,227.3,24.0,3,146.92
244,909.0,2.51,1,G2,1362.3,24.4,2,135.02
245,1558.0,5.0,1,G1,415.4,25.4,2,125.0
246,1555.0,4.07,2,G4,529.4,26.3,1,168.14
247,1441.0,5.85,1,G4,312.8,20.7,2,171.7
248,1100.0,5.6,1,G3,359.8,17.4,2,156.2
249,1203.0,2.47,5,G7,1071.8,25.0,1,209.94
250,1253.0,12.2,4,G2,244.2,29.3,3,154.4
251,865.0,4.0,2,G2,898.3,24.4,3,138.0
252,1061.0,1.85,3,G3,980.0,15.1,1,148.7
253,1430.0,5.84,5,G3,238.0,15.6,3,156.68
254,848.0,12.11,4,G1,197.2,15.9,2,139.22
255,1537.0,5.31,2,G5,462.0,29.6,1,185.62
256,1136.0,7.86,5,G5,244.0,17.1,2,190.72
257,1161.0,3.28,5,G0,970.1,29.0,1,106.56
258,1317.0,8.41,2,G7,187.5,16.3,2,221.82
259,1588.0,8.0,1,G5,231.6,23.1,1,191.0
260,1483.0,1.42,4,G0,1318.7,21.8,1,102.84
261,1366.0,4.03,1,G4,361.0,15.6,3,168.06
262,1455.0,5.8,4,G2,404.6,26.8,1,141.6
263,895.0,12.58,3,G2,274.9,24.3,1,155.16
264,859.0,5.14,5,G1,513.6,17.8,3,125.28
265,914.0,10.85,3,G2,256.9,20.0,3,151.7
266,1499.0,1.9,5,G7,1109.2,24.8,2,208.8
267,1203.0,10.83,4,G5,172.1,17.6,1,196.66
268,1413.0,7.34,2,G6,212.5,17.3,2,204.68
269,956.0,5.12,2,G0,536.1,20.6,3,110.24
270,1263.0,2.22,2,G5,1040.4,22.9,3,179.44
271,873.0,9.96,2,G3,315.0,21.5,3,164.92
272,1545.0,11.83,1,G3,109.4,15.7,1,168.66
273,1374.0,12.69,5,G2,201.6,27.6,3,155.38
274,1179.0,5.16,5,G0,483.7,23.1,3,110.32
275,1327.0,6.78,2,G0,379.5,26.8,1,113.56
276,1059.0,12.54,5,G4,256.1,26.7,2,185.08
277,959.0,9.39,4,G3,305.6,21.6,3,163.78
278,1352.0,8.86,1,G4,173.3,16.3,1,177.72
279,1147.0,8.52,1,G7,222.9,17.1,3,222.04
280,1187.0,1.41,3,G7,1887.6,24.8,2,207.82
281,1432.0,3.09,2,G5,512.4,17.8,1,181.18
282,1135.0,12.62,3,G3,177.9,20.0,3,170.24
283,1191.0,12.54,1,G7,205.6,24.1,2,230.08
284,1535.0,8.88,5,G0,159.8,17.1,3,117.76
285,1027.0,6.88,5,G1,306.5,17.0,1,128.76
286,800.0,1.96,4,G3,1559.9,19.2,2,148.92
287,1118.0,5.91,4,G0,564.9,29.3,3,111.82
288,1541.0,3.11,5,G6,648.6,24.4,2,196.22
289,1598.0,12.03,2,G0,194.8,29.4,1,124.06
290,1345.0,9.66,2,G7,272.6,27.8,3,224.32
291,999.0,1.89,2,G0,1335.9,19.8,3,103.78
292,1012.0,8.39,1,G3,348.1,23.2,1,161.78
293,851.0,2.6,4,G5,984.5,17.1,2,180.2
294,1583.0,3.21,1,G1,388.6,15.5,3,121.42
295,1143.0,7.54,2,G5,397.6,26.9,1,190.08
296,971.0,4.0,4,G2,718.3,21.9,3,138.0
297,1054.0,2.99,2,G0,1192.5,29.5,3,105.98
298,1151.0,11.93,3,G3,227.3,24.5,1,168.86
299,1515.0,4.19,4,G3,337.1,16.8,3,153.38
300,1311.0,4.19,3,G7,396.6,17.1,2,213.38
301,1337.0,7.02,4,G3,287.7,21.2,3,159.04
302,1184.0,8.34,4,G0,335.4,26.0,1,116.68
303,1281.0,7.54,1,G4,216.3,16.4,1,175.08
304,1470.0,2.49,1,G1,971.0,27.9,1,119.98
305,975.0,11.45,4,G4,270.4,23.7,2,182.9
306,943.0,5.97,3,G7,362.0,16.0,3,216.94
307,1437.0,11.29,4,G4,141.3,18.0,2,182.58
308,1469.0,8.22,1,G6,288.0,27.3,1,206.44
309,865.0,12.04,4,G3,261.8,21.4,2,169.08
310,1035.0,2.77,4,G2,1248.6,28.1,2,135.54
311,1269.0,6.24,1,G0,329.8,20.5,2,112.48
312,809.0,11.49,5,G1,238.5,17.4,3,137.98
313,1256.0,2.97,4,G1,696.6,20.4,3,120.94
314,1392.0,4.66,3,G7,549.9,28.0,3,214.32
315,1278.0,9.47,3,G3,267.4,25.4,2,163.94
316,1324.0,5.53,1,G7,468.0,26.9,3,216.06
317,804.0,3.88,3,G1,1204.7,29.5,2,122.76
318,1452.0,8.98,5,G5,231.5,23.7,2,192.96
319,1521.0,9.73,5,G3,160.1,18.6,2,164.46
320,1456.0,3.55,5,G0,663.0,26.9,2,107.1
321,1210.0,11.24,1,G3,239.8,25.6,3,167.48
322,1101.0,12.22,5,G0,239.5,25.3,1,124.44
323,1317.0,2.09,3,G4,1184.8,25.6,2,164.18
324,1456.0,8.31,2,G4,207.4,19.7,2,176.62
325,949.0,12.28,5,G0,312.6,28.6,3,124.56
326,1198.0,8.84,4,G0,196.1,16.3,3,117.68
327,1265.0,9.61,3,G0,204.3,19.5,3,119.22
328,1458.0,4.6,3,G5,315.3,16.6,2,184.2
329,878.0,5.86,5,G0,475.4,19.2,2,111.72
330,1331.0,10.39,1,G2,227.5,24.7,1,150.78
331,1275.0,1.8,5,G0,1465.4,26.4,1,103.6
332,1229.0,3.59,3,G5,747.8,25.9,3,182.18
333,1491.0,3.33,4,G4,461.8,18.0,2,166.66
334,1530.0,1.74,3,G5,1368.5,28.6,3,178.48
335,1376.0,9.48,4,G3,289.1,29.6,2,163.96
336,1177.0,9.64,5,G0,226.8,20.2,1,119.28
337,815.0,1.98,4,G5,1736.7,22.0,2,178.96
338,958.0,12.07,5,G5,310.7,28.2,2,199.14
339,1286.0,6.45,3,G0,321.0,20.9,3,112.9
340,1259.0,12.0,2,G7,180.4,21.4,1,229.0
341,857.0,5.66,4,G7,611.9,23.3,1,216.32
342,1462.0,8.52,1,G7,298.6,29.2,1,222.04
343,1159.0,9.89,4,G6,194.5,17.5,2,209.78
344,1085.0,12.17,2,G2,263.4,27.3,1,154.34
345,802.0,8.16,3,G3,346.5,17.8,2,161.32
346,980.0,9.13,1,G2,269.1,18.9,3,148.26
347,839.0,11.01,2,G7,299.3,21.7,1,227.02
348,946.0,11.16,1,G7,349.9,29.0,3,227.32
349,1070.0,2.37,2,G6,1200.6,23.9,2,194.74
350,860.0,7.36,3,G7,370.3,18.4,1,219.72
351,1163.0,7.41,2,G1,385.8,26.1,1,129.82
352,973.0,8.72,2,G7,426.4,28.4,2,222.44
353,1543.0,5.21,1,G3,418.3,26.4,2,155.42
354,1067.0,6.05,5,G2,339.4,17.2,1,142.1
355,863.0,8.81,5,G2,494.3,29.5,2,147.62
356,941.0,11.56,3,G3,327.9,28.0,2,168.12
357,1466.0,6.57,4,G2,322.7,24.4,2,143.14
358,1255.0,3.63,5,G3,570.4,20.4,1,152.26
359,849.0,4.47,1,G0,856.0,25.5,3,108.94
360,1010.0,1.08,5,G7,3211.6,27.5,2,207.16
361,1331.0,9.58,3,G5,164.8,16.5,1,194.16
362,1143.0,6.56,4,G0,266.7,15.7,2,113.12
363,1182.0,4.82,1,G1,483.0,21.6,3,124.64
364,887.0,1.65,2,G2,2367.5,27.2,2,133.3
365,924.0,4.05,5,G4,571.9,16.8,3,168.1
366,958.0,2.91,3,G3,1037.3,22.7,2,150.82
367,1345.0,12.13,1,G0,231.1,29.6,3,124.26
368,1597.0,4.22,4,G0,550.1,29.1,3,108.44
369,1057.0,6.98,2,G3,421.3,24.4,1,158.96
370,1544.0,9.19,2,G4,181.4,20.2,3,178.38
371,1160.0,9.82,1,G4,231.5,20.7,2,179.64
372,1142.0,2.35,3,G4,1248.4,26.3,1,164.7
373,1119.0,11.25,4,G0,282.3,27.9,1,122.5
374,1487.0,1.75,3,G4,734.3,15.0,1,163.5
375,831.0,8.73,5,G0,277.4,15.8,2,117.46
376,1011.0,11.37,3,G2,302.5,27.3,3,152.74
377,1159.0,1.54,1,G6,1798.6,25.2,2,193.08
378,1235.0,4.69,1,G2,483.9,22.0,2,139.38
379,1126.0,6.37,1,G2,481.3,27.1,1,142.74
380,1069.0,1.23,4,G3,2799.9,28.9,3,147.46
381,1320.0,3.93,2,G2,412.5,16.8,3,137.86
382,1084.0,1.81,1,G3,1077.8,16.6,2,148.62
383,1524.0,3.3,4,G7,504.1,19.9,1,211.6
384,1005.0,8.68,5,G0,333.0,22.8,1,117.36
385,1381.0,8.25,5,G3,288.5,25.8,1,161.5
386,1345.0,11.5,2,G3,168.0,20.4,3,168.0
387,1064.0,8.87,2,G0,278.1,20.6,3,117.74
388,1227.0,12.51,4,G2,132.0,15.9,1,155.02
389,1289.0,2.56,2,G2,914.9,23.7,2,135.12
390,1345.0,1.46,4,G6,1582.9,24.4,3,192.92
391,825.0,5.82,5,G6,737.6,27.8,1,201.64
392,1383.0,7.65,1,G0,332.3,27.6,2,115.3
393,1496.0,3.35,4,G3,383.8,15.1,3,151.7
394,1556.0,5.43,1,G0,405.6,26.9,2,110.86
395,827.0,12.5,5,G0,300.7,24.4,1,125.0
396,1147.0,9.34,4,G1,246.1,20.7,3,133.68
397,1454.0,11.34,4,G6,131.3,17.0,1,212.68
398,1534.0,3.16,4,G3,636.0,24.2,3,151.32
399,896.0,5.47,1,G0,397.7,15.3,2,110.94
400,827.0,6.3,5,G5,618.6,25.3,2,187.6
401,1170.0,8.18,1,G6,378.0,28.4,3,206.36
402,1230.0,6.06,4,G2,335.0,19.6,2,142.12
403,1420.0,4.59,4,G5,578.5,29.6,1,184.18
404,1363.0,3.36,2,G1,692.6,24.9,3,121.72
405,1107.0,4.99,1,G6,634.2,27.5,3,199.98
406,1151.0,1.44,1,G0,2190.5,28.5,3,102.88
407,923.0,4.18,4,G6,828.8,25.1,1,198.36
408,1377.0,5.9,2,G1,252.4,16.1,1,126.8
409,1369.0,10.08,3,G0,194.8,21.1,3,120.16
410,1038.0,11.84,3,G2,260.2,25.1,1,153.68
411,955.0,2.78,3,G2,1214.0,25.3,2,135.56
412,1091.0,3.49,2,G4,863.2,25.8,1,166.98
413,1304.0,3.11,2,G2,816.7,26.0,2,136.22
414,1100.0,1.23,2,G6,2466.8,26.2,3,192.46
415,1202.0,1.67,1,G2,1091.5,17.2,1,133.34
416,816.0,9.17,3,G0,410.3,24.1,2,118.34
417,1334.0,3.83,1,G2,503.6,20.2,1,137.66
418,1367.0,2.9,5,G2,880.5,27.4,2,135.8
419,983.0,4.19,5,G6,702.1,22.7,3,198.38
420,976.0,8.88,5,G3,271.9,18.5,1,162.76
421,1338.0,7.77,5,G6,360.2,29.4,2,205.54
422,1336.0,4.57,3,G6,342.2,16.4,1,199.14
423,1577.0,5.5,1,G2,393.6,26.8,3,141.0
424,1451.0,8.28,5,G5,234.3,22.1,2,191.56
425,896.0,11.47,1,G6,307.4,24.8,1,212.94
426,1364.0,9.74,2,G6,280.0,29.2,1,209.48
427,1329.0,5.51,5,G2,314.9,18.1,1,141.02
428,1139.0,3.57,1,G5,833.3,26.6,1,182.14
429,1487.0,2.7,4,G2,571.1,18.0,3,135.4
430,1323.0,5.87,4,G7,352.7,21.5,1,216.74
431,1163.0,12.17,3,G4,177.3,19.7,1,184.34
432,873.0,1.61,1,G7,1839.9,20.3,3,208.22
433,1186.0,4.21,3,G3,701.6,27.5,2,153.42
434,1426.0,7.14,3,G3,354.1,28.3,3,159.28
435,1480.0,2.64,3,G7,837.9,25.7,3,210.28
436,1080.0,10.84,3,G7,185.0,17.0,1,226.68
437,800.0,7.54,3,G7,346.3,16.4,1,220.08
438,968.0,6.39,1,G4,558.1,27.1,3,172.78
439,1187.0,2.13,3,G1,1249.5,24.8,1,119.26
440,1019.0,4.99,3,G1,488.5,19.5,3,124.98
441,1191.0,3.01,1,G7,668.1,18.8,2,211.02
442,1226.0,7.43,5,G3,302.1,21.6,1,159.86
443,1574.0,11.29,4,G6,158.4,22.1,1,212.58
444,983.0,8.57,2,G7,288.8,19.1,3,222.14
445,1371.0,3.56,1,G6,772.6,29.6,1,197.12
446,806.0,10.93,2,G3,248.7,17.2,1,166.86
447,1118.0,8.2,4,G5,272.4,19.6,1,191.4
448,1089.0,4.18,4,G0,836.8,29.9,2,108.36
449,1179.0,12.06,2,G5,183.7,20.5,1,199.12
450,1062.0,8.97,4,G6,292.9,21.9,3,207.94
451,1230.0,12.09,5,G4,178.2,20.8,2,184.18
452,1289.0,2.62,1,G1,1116.5,29.6,1,120.24
453,893.0,10.44,2,G3,317.0,23.2,1,165.88
454,896.0,3.01,5,G3,798.3,16.9,1,151.02
455,807.0,9.87,1,G0,319.9,20.0,1,119.74
456,1272.0,7.24,4,G7,381.8,27.6,3,219.48
457,1350.0,11.41,5,G5,138.9,16.8,3,197.82
458,934.0,3.24,4,G5,816.7,19.4,1,181.48
459,1575.0,2.57,3,G6,613.7,19.5,1,195.14
460,828.0,4.0,4,G0,1080.8,28.1,1,108.0
461,1097.0,7.63,3,G2,304.4,20.0,3,145.26
462,985.0,3.46,5,G5,1076.5,28.8,2,181.92
463,915.0,1.95,4,G4,1235.2,17.3,1,163.9
464,1267.0,3.17,4,G5,634.3,20.0,3,181.34
