slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
95,1468.0,8.26,5,G2,200.7,19.1,1,146.52
96,1434.0,12.61,5,G2,113.4,16.1,2,155.22
97,994.0,3.41,3,G6,969.6,25.8,3,196.82
98,1220.0,9.74,4,G6,164.0,15.3,3,209.48
99,809.0,1.28,3,G3,3075.5,25.0,1,147.56
100,832.0,11.51,1,G4,295.3,22.2,3,183.02
101,1155.0,4.14,5,G5,508.8,19.1,3,183.28
102,1453.0,6.65,3,G2,292.7,22.2,3,143.3
103,1315.0,6.24,3,G6,308.9,19.9,3,202.48
104,1182.0,1.71,2,G1,1720.6,27.3,3,118.42
105,872.0,1.74,3,G6,1351.7,16.1,2,193.48
106,1468.0,1.68,2,G2,878.1,17.0,1,133.36
107,1504.0,12.11,5,G4,134.3,19.2,2,184.22
108,971.0,9.59,4,G1,302.3,22.1,3,134.18
109,837.0,11.49,5,G2,327.2,24.7,2,152.98
110,1063.0,7.69,2,G1,437.9,28.1,3,130.38
111,817.0,7.55,3,G4,462.6,22.4,1,175.1
112,1594.0,11.78,2,G6,180.5,26.6,2,213.56
113,1281.0,3.31,2,G2,531.8,17.7,3,136.62
114,978.0,9.99,2,G7,259.5,19.9,1,224.98
