slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
57,1444.0,8.39,2,G4,313.3,29.8,3,176.78
58,1411.0,8.14,1,G2,302.8,27.3,2,146.28
59,1376.0,8.14,3,G0,238.8,21.0,3,116.28
60,1442.0,11.2,5,G7,222.4,28.2,3,227.4
61,1569.0,2.14,3,G5,1039.5,27.4,3,179.28
62,1534.0,6.14,3,G0,334.1,24.7,3,112.28
63,1490.0,1.69,4,G5,951.1,18.8,1,178.38
64,1053.0,3.08,1,G7,695.2,17.7,3,211.16
65,1022.0,7.12,3,G5,304.6,17.4,1,189.24
66,973.0,11.69,2,G6,268.8,24.0,1,213.38
67,829.0,7.45,2,G6,602.3,29.2,2,204.9
68,1508.0,2.97,3,G1,833.4,29.3,1,120.94
69,943.0,2.23,1,G2,1653.8,27.3,3,134.46
70,1381.0,11.56,1,G1,202.7,25.4,1,138.12
71,1511.0,7.73,5,G4,198.5,18.2,2,175.46
72,801.0,9.35,5,G0,314.7,18.5,1,118.7
73,1232.0,2.6,2,G3,914.7,23.0,3,150.2
74,1407.0,6.86,2,G1,211.2,16.0,3,128.72
75,1082.0,7.62,1,G2,428.0,27.7,2,145.24
76,1472.0,11.57,1,G0,181.0,24.2,1,123.14
77,1518.0,3.03,4,G5,495.8,17.9,2,181.06
78,936.0,4.99,5,G1,755.5,27.7,3,124.98
79,837.0,11.68,5,G1,208.5,16.0,2,138.36
80,1409.0,3.47,5,G1,742.6,28.5,1,121.94
81,1598.0,5.77,2,G3,297.0,21.5,3,156.54
82,1466.0,3.38,3,G7,735.3,28.6,3,211.76
83,1055.0,2.12,3,G1,991.0,17.4,3,119.24
84,1064.0,4.26,5,G0,421.6,15.0,1,108.52
85,1230.0,1.55,4,G3,1403.2,21.0,1,148.1
86,1111.0,7.49,1,G0,275.6,18.0,3,114.98
87,1116.0,10.59,4,G4,190.8,17.7,1,181.18
88,1436.0,2.3,3,G5,1068.4,27.7,3,179.6
89,1529.0,4.1,4,G4,463.3,22.8,1,168.2
90,813.0,2.38,3,G7,1665.6,25.3,1,209.76
91,1485.0,5.7,3,G1,272.4,18.1,2,126.4
92,1284.0,3.84,1,G4,578.7,22.4,2,167.68
93,1460.0,3.72,4,G2,457.4,19.5,2,137.44
94,1122.0,7.08,3,G6,240.5,15.0,1,204.16
95,993.0,12.07,3,G7,214.7,20.2,2,229.14
96,1580.0,2.39,4,G2,873.7,25.9,2,134.78
97,892.0,8.56,1,G7,447.1,26.8,2,222.12
98,882.0,6.85,3,G2,628.3,29.8,3,143.7
99,854.0,4.15,3,G5,1071.1,29.8,3,183.3
100,1174.0,3.99,2,G6,745.1,27.4,1,197.98
101,1267.0,1.59,5,G3,1024.4,16.2,2,148.18
102,1270.0,4.83,1,G1,367.6,17.7,2,124.66
103,1511.0,12.19,2,G4,121.7,17.6,1,184.38
104,1310.0,2.2,3,G0,777.9,17.6,1,104.4
105,1259.0,12.17,2,G7,224.5,27.0,2,229.34
106,1558.0,7.97,4,G7,206.2,20.1,1,220.94
107,1506.0,7.17,1,G5,182.9,15.5,1,189.34
108,966.0,8.1,4,G2,403.8,24.8,3,146.2
109,852.0,7.91,4,G0,517.9,27.4,1,115.82
110,974.0,12.67,4,G0,290.1,28.1,2,125.34
111,1187.0,7.99,1,G1,370.7,27.6,1,130.98
112,1175.0,6.6,1,G4,392.6,23.9,3,173.2
113,1085.0,1.34,1,G2,1778.7,20.3,1,132.68
114,1550.0,6.85,4,G7,322.7,26.9,1,218.7
115,1433.0,2.76,1,G1,486.4,15.1,2,120.52
116,835.0,5.88,5,G6,604.5,23.3,2,201.76
117,932.0,2.0,1,G2,1448.8,21.2,1,134.0
118,1479.0,10.41,3,G7,215.9,26.1,1,225.82
119,1021.0,8.28,5,G6,319.5,21.2,2,206.56
120,1350.0,6.78,3,G7,346.6,24.9,3,218.56
121,1565.0,5.62,3,G4,394.0,27.2,1,171.24
122,1535.0,7.08,3,G2,222.7,19.0,3,144.16
123,1511.0,8.8,4,G0,201.2,21.0,3,117.6
124,1198.0,5.4,4,G0,364.3,18.5,2,110.8
125,1463.0,8.76,3,G4,155.1,15.6,2,177.52
126,1297.0,2.38,2,G3,796.5,19.3,1,149.76
127,1049.0,8.98,3,G1,234.0,17.3,3,132.96
128,1374.0,4.95,4,G7,453.3,24.2,1,214.9
129,867.0,3.46,5,G1,1121.1,26.4,2,121.92
130,878.0,5.44,2,G0,661.4,24.8,3,110.88
131,1064.0,8.15,1,G3,264.4,18.0,3,161.3
132,1238.0,8.64,3,G1,215.6,18.1,3,132.28
133,1173.0,10.26,3,G0,314.4,29.7,2,120.52
134,1476.0,6.87,4,G7,272.6,21.7,2,218.74
135,847.0,7.79,1,G4,558.0,28.9,3,175.58
136,832.0,5.84,5,G5,694.8,26.5,1,186.68
137,995.0,10.34,3,G5,229.1,18.5,1,195.68
138,831.0,6.31,3,G1,617.1,25.4,3,127.62
139,1351.0,2.43,3,G7,609.2,15.7,1,209.86
140,1441.0,11.9,4,G7,146.3,19.7,3,228.8
141,1214.0,6.45,5,G1,301.0,18.5,2,127.9
142,1080.0,12.48,1,G7,223.1,23.6,2,229.96
143,1414.0,9.33,2,G5,273.3,28.3,1,193.66
144,821.0,9.13,4,G6,431.7,25.4,2,208.26
145,1323.0,7.93,5,G3,216.1,17.8,1,160.86
146,1592.0,6.04,5,G7,345.8,26.1,2,217.08
147,1193.0,4.67,4,G6,535.0,23.4,2,199.34
148,1204.0,4.61,1,G4,674.8,29.4,1,169.22
149,855.0,11.8,2,G5,327.0,25.9,3,198.6
150,1518.0,12.23,5,G7,196.9,28.7,2,229.46
