slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
43,835.0,2.22,1,G1,1910.5,27.8,3,119.44
44,905.0,1.76,2,G4,1663.5,20.8,1,163.52
45,1125.0,2.19,5,G6,1504.6,29.1,2,194.38
46,1270.0,12.08,3,G0,187.7,22.6,1,124.16
47,1074.0,2.35,5,G1,1494.0,29.6,3,119.7
48,1070.0,5.75,5,G0,573.5,27.7,1,111.5
49,1490.0,12.7,1,G7,142.0,21.1,1,230.4
50,1353.0,10.7,4,G2,156.6,17.8,2,151.4
51,1108.0,5.75,4,G2,467.9,23.4,3,141.5
52,888.0,2.29,2,G1,1440.8,23.0,2,119.58
53,1265.0,8.83,1,G5,179.1,15.7,1,192.66
54,1293.0,8.59,1,G4,313.1,27.3,2,177.18
55,1336.0,2.88,5,G1,692.0,20.9,2,120.76
56,1304.0,8.67,1,G7,173.5,15.4,2,222.34
57,949.0,7.33,5,G4,518.3,28.3,1,174.66
58,1240.0,2.71,2,G2,746.8,19.7,2,135.42
59,1373.0,7.12,3,G5,302.3,23.2,3,189.24
60,1572.0,7.49,1,G1,195.8,18.1,1,129.98
61,1302.0,5.14,2,G7,394.0,20.7,2,215.28
62,932.0,11.84,3,G3,243.6,21.1,2,168.68
63,1460.0,9.58,2,G1,185.8,20.4,2,134.16
64,832.0,10.25,1,G0,248.0,16.6,3,120.5
65,1219.0,7.73,1,G1,385.3,28.5,2,130.46
66,1425.0,2.85,2,G3,495.6,15.8,2,150.7
67,1503.0,11.48,1,G7,170.5,23.1,2,227.96
68,836.0,3.17,1,G2,754.7,15.7,3,136.34
69,1164.0,9.7,2,G0,188.4,16.7,3,119.4
70,1028.0,7.15,2,G2,331.0,19.1,1,144.3
71,902.0,9.7,2,G7,307.2,21.1,1,224.4
72,1056.0,11.07,4,G7,173.3,15.9,3,227.14
73,1361.0,5.18,2,G1,346.9,19.2,2,125.36
74,1585.0,4.34,4,G6,487.0,26.3,1,198.68
75,913.0,3.39,4,G3,745.0,18.1,3,151.78
76,1465.0,3.1,3,G2,765.8,27.3,1,136.2
77,959.0,2.61,2,G6,1486.1,29.2,1,195.22
78,1127.0,10.66,2,G2,300.1,28.3,1,151.32
79,1321.0,4.52,4,G6,640.0,30.0,1,199.04
80,861.0,8.39,4,G0,428.5,24.3,2,116.78
81,1366.0,11.19,2,G2,219.2,26.3,1,152.38
82,1046.0,6.8,4,G3,424.5,23.7,2,158.6
83,816.0,11.1,4,G2,277.1,19.7,3,152.2
84,1499.0,10.73,1,G6,167.9,21.2,3,211.46
85,898.0,12.33,2,G5,185.2,16.1,2,199.66
86,1382.0,8.62,3,G5,181.8,17.0,3,192.24
87,883.0,5.6,4,G5,559.0,21.7,1,186.2
88,1375.0,2.73,4,G6,783.9,23.1,1,195.46
89,1596.0,6.03,1,G1,233.0,17.6,2,127.06
90,966.0,2.4,4,G1,1450.6,26.4,2,119.8
91,1103.0,6.65,3,G5,508.9,29.3,3,188.3
92,1524.0,3.54,5,G7,363.6,15.4,2,212.08
93,1261.0,5.44,4,G1,507.0,27.3,1,125.88
94,1018.0,1.41,1,G5,1979.1,22.3,2,177.82
95,1179.0,11.68,4,G4,251.6,27.2,1,183.36
96,923.0,4.54,2,G5,805.6,26.5,2,184.08
97,1177.0,9.6,2,G1,321.3,28.5,2,134.2
98,1511.0,4.28,5,G4,510.2,25.9,1,168.56
99,1101.0,4.84,2,G4,475.7,19.9,3,169.68
100,1087.0,8.35,4,G5,348.1,24.8,1,191.7
101,829.0,1.84,1,G6,2179.7,26.1,2,193.68
102,810.0,8.71,2,G7,393.6,21.8,1,222.42
103,985.0,9.68,4,G5,248.5,18.6,3,194.36
104,1133.0,3.57,2,G5,925.9,29.4,1,182.14
105,1018.0,8.02,5,G4,287.1,18.4,2,176.04
106,1538.0,7.49,4,G6,251.0,22.7,1,204.98
107,1103.0,4.66,4,G6,706.3,28.5,1,199.32
108,1290.0,2.09,3,G7,859.9,18.2,2,209.18
109,976.0,2.96,3,G7,1098.0,24.9,1,210.92
110,1428.0,10.03,5,G3,146.8,16.5,3,165.06
111,1236.0,1.98,2,G1,1343.0,25.8,2,118.96
112,1307.0,4.45,1,G1,337.3,15.4,3,123.9
113,915.0,5.3,1,G4,704.0,26.8,2,170.6
114,1038.0,4.94,1,G6,705.5,28.4,1,199.88
115,1228.0,10.68,4,G5,172.9,17.8,2,196.36
116,1265.0,1.96,1,G6,1382.1,26.9,3,193.92
117,1574.0,7.6,1,G6,186.4,17.5,1,205.2
118,1113.0,4.29,4,G7,605.6,22.7,3,213.58
119,856.0,10.53,1,G7,367.5,26.0,3,226.06
120,1504.0,8.06,5,G1,296.3,28.2,1,131.12
121,1110.0,3.25,4,G2,914.6,25.9,1,136.5
122,1405.0,5.7,2,G6,377.0,23.7,3,201.4
123,828.0,11.59,1,G4,250.9,18.9,2,183.18
124,1236.0,7.27,5,G2,222.6,15.7,1,144.54
125,964.0,9.14,5,G2,258.8,17.9,1,148.28
126,989.0,5.18,5,G1,544.6,21.9,3,125.36
127,950.0,9.88,4,G7,351.5,25.9,3,224.76
128,990.0,4.48,5,G7,766.9,26.7,1,213.96
129,1038.0,8.64,2,G4,274.1,19.3,1,177.28
130,1010.0,10.92,3,G0,231.0,20.0,2,121.84
131,1599.0,10.0,5,G7,143.4,18.0,2,225.0
132,1123.0,5.85,3,G3,455.7,23.5,2,156.7
133,1450.0,9.07,3,G3,185.0,19.1,3,163.14
134,1018.0,1.23,3,G4,1668.5,16.4,1,162.46
135,971.0,2.07,5,G7,1305.6,20.6,3,209.14
136,1249.0,7.11,2,G2,322.8,22.5,3,144.22
137,1300.0,2.44,2,G1,979.9,24.4,1,119.88
138,1201.0,3.23,3,G2,981.9,29.9,2,136.46
139,1399.0,3.79,4,G0,394.0,16.4,1,107.58
140,944.0,10.24,1,G4,390.1,29.6,1,180.48
141,1422.0,1.12,2,G3,1999.6,25.0,2,147.24
142,1054.0,8.59,3,G4,237.8,16.9,3,177.18
143,1244.0,2.85,5,G4,1063.5,29.6,2,165.7
144,836.0,10.87,5,G6,344.8,24.6,3,211.74
145,1581.0,12.21,1,G7,101.0,15.3,2,229.42
146,818.0,7.15,2,G3,405.1,18.6,2,159.3
147,1232.0,1.51,1,G5,1547.6,22.6,2,178.02
148,1500.0,6.57,5,G4,365.8,28.3,1,173.14
149,1552.0,11.02,4,G0,122.9,16.5,2,122.04
150,1154.0,10.36,2,G0,162.0,15.2,2,120.72
