slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
97,1512.0,4.33,2,G6,408.6,21.0,1,198.66
98,1429.0,3.78,5,G5,655.6,27.8,2,182.56
99,1248.0,7.61,1,G0,238.8,17.8,1,115.22
100,1433.0,1.71,4,G2,1242.5,23.9,3,133.42
101,1078.0,1.45,4,G2,1222.5,15.0,1,132.9
102,1374.0,8.24,3,G7,334.2,29.7,2,221.48
103,1143.0,10.63,4,G6,278.9,26.6,3,211.26
104,1220.0,2.67,1,G5,1055.9,27.0,1,180.34
105,961.0,1.33,5,G5,2262.5,22.7,3,177.66
106,1073.0,6.84,5,G6,413.1,23.8,3,203.68
107,862.0,4.37,4,G2,517.4,15.3,3,138.74
108,1319.0,9.28,3,G6,175.9,16.9,1,208.56
109,1376.0,5.76,3,G6,369.7,23.0,1,201.52
110,1016.0,7.51,2,G7,475.8,28.5,3,220.02
111,829.0,10.46,1,G2,242.4,16.5,1,150.92
112,1395.0,3.68,2,G1,667.5,26.9,1,122.36
113,1244.0,7.51,4,G5,300.0,22.0,2,190.02
114,1282.0,1.51,2,G7,1954.4,29.7,3,208.02
115,1231.0,1.9,2,G0,1568.6,28.8,3,103.8
116,858.0,9.39,4,G3,319.4,20.2,1,163.78
117,1221.0,6.92,3,G6,398.0,26.4,2,203.84
118,1205.0,3.59,2,G7,603.7,20.5,1,212.18
119,1258.0,11.58,1,G0,220.4,25.2,1,123.16
120,962.0,2.46,2,G6,1082.0,20.1,1,194.92
121,1439.0,4.08,3,G4,353.7,16.3,1,168.16
122,1509.0,11.1,5,G2,120.2,15.8,3,152.2
123,1028.0,1.32,1,G5,1933.9,20.6,2,177.64
124,971.0,10.38,4,G6,310.9,24.6,2,210.76
125,1224.0,7.92,2,G3,354.8,27.0,1,160.84
126,1382.0,9.68,2,G4,182.8,19.2,3,179.36
127,1205.0,9.88,5,G2,240.8,22.5,1,149.76
128,897.0,1.34,5,G7,2829.7,26.7,1,207.68
129,835.0,1.11,2,G3,3779.7,27.5,1,147.22
130,1074.0,1.52,3,G3,1412.4,18.1,3,148.04
131,1032.0,7.0,3,G7,492.0,27.9,3,219.0
132,970.0,3.67,2,G4,934.0,26.1,2,167.34
133,1375.0,9.33,2,G3,263.1,26.5,1,163.66
134,1593.0,7.31,5,G1,264.7,24.2,2,129.62
135,1141.0,6.02,5,G2,428.4,23.1,1,142.04
136,1082.0,6.94,2,G6,286.7,16.9,1,203.88
137,1269.0,5.54,1,G2,387.8,21.4,3,141.08
138,1301.0,9.57,2,G6,283.4,27.7,2,209.14
139,1218.0,8.43,3,G0,235.7,19.0,1,116.86
140,1472.0,11.68,4,G6,204.5,27.6,2,213.36
141,1080.0,6.77,2,G4,334.5,19.2,3,173.54
142,1528.0,11.07,2,G2,151.4,20.1,3,152.14
143,1045.0,7.98,1,G7,288.7,18.9,2,220.96
144,1290.0,11.23,5,G7,184.7,21.0,1,227.46
145,885.0,3.5,1,G7,871.9,21.2,3,212.0
146,1075.0,11.37,2,G1,174.1,16.7,1,137.74
147,805.0,4.2,1,G5,636.8,16.9,3,183.4
148,944.0,1.93,3,G1,1517.3,21.7,2,118.86
149,1359.0,1.2,3,G5,1929.4,24.7,1,177.4
150,1564.0,9.41,2,G5,168.8,19.5,1,193.82
