slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
73,823.0,7.39,5,G3,607.4,29.0,3,159.78
74,1322.0,7.57,5,G6,308.0,24.2,3,205.14
75,894.0,2.2,1,G2,1334.3,20.6,2,134.4
76,1161.0,4.0,2,G0,460.8,16.8,1,108.0
77,1510.0,5.1,1,G3,459.9,27.8,2,155.2
78,1518.0,5.72,1,G0,290.5,19.8,1,111.44
79,1186.0,5.47,5,G7,392.7,20.0,1,215.94
80,1216.0,5.78,4,G6,493.0,27.2,3,201.56
81,973.0,8.05,2,G4,444.0,27.3,1,176.1
82,1504.0,1.65,2,G4,893.2,17.4,3,163.3
83,1219.0,1.79,1,G0,1459.5,25.0,1,103.58
84,1126.0,10.88,5,G7,257.9,24.8,3,226.76
85,1092.0,5.81,5,G0,518.0,25.8,2,111.62
86,1455.0,3.3,3,G0,451.0,17.0,2,106.6
87,1261.0,11.42,2,G4,223.8,25.3,1,182.84
88,1221.0,7.79,4,G7,222.3,16.6,3,220.58
89,876.0,3.07,3,G4,1184.2,25.0,1,166.14
90,1133.0,9.32,4,G5,238.9,19.8,1,193.64
91,1186.0,11.84,5,G0,153.3,16.9,1,123.68
92,838.0,3.77,2,G7,741.9,18.4,1,212.54
93,1097.0,7.7,1,G3,389.1,25.8,3,160.4
94,1485.0,1.64,1,G0,1234.4,23.6,1,103.28
95,984.0,1.78,4,G7,1251.0,17.2,1,208.56
96,1159.0,2.48,3,G6,664.8,15.0,3,194.96
97,1344.0,10.41,5,G5,269.5,29.6,2,195.82
98,1187.0,12.02,2,G7,220.5,24.7,2,229.04
99,1265.0,9.49,3,G2,203.7,19.2,2,148.98
100,1573.0,3.31,3,G1,670.4,27.4,3,121.62
101,1404.0,8.81,2,G6,154.5,15.0,1,207.62
102,1205.0,10.12,4,G5,187.0,17.9,2,195.24
103,904.0,2.37,1,G0,1641.1,27.6,2,104.74
104,1171.0,12.5,5,G3,229.8,26.4,2,170.0
105,897.0,12.68,3,G0,220.6,19.7,3,125.36
106,1041.0,4.23,1,G2,752.2,26.0,2,138.46
107,1540.0,7.02,2,G1,235.7,20.0,2,129.04
108,1347.0,12.06,1,G0,149.8,19.1,1,124.12
109,1502.0,2.3,2,G4,855.5,23.2,2,164.6
110,1530.0,3.82,1,G0,464.3,21.3,2,107.64
111,994.0,1.67,5,G7,1926.2,25.1,3,208.34
112,1186.0,5.87,5,G6,333.0,18.2,2,201.74
113,1461.0,10.93,5,G5,217.8,27.3,1,196.86
114,1594.0,5.21,5,G4,438.7,28.6,3,170.42
115,1457.0,12.26,2,G7,155.5,21.8,2,229.52
116,893.0,8.03,3,G2,350.0,19.7,3,146.06
117,1569.0,6.21,2,G4,377.8,28.9,3,172.42
118,1030.0,11.54,4,G3,184.3,17.2,3,168.08
119,1030.0,2.28,2,G7,1486.3,27.4,2,209.56
120,1062.0,9.4,1,G0,201.6,15.8,3,118.8
121,1307.0,11.91,4,G0,174.3,21.3,3,123.82
122,1511.0,8.45,2,G4,211.5,21.2,2,176.9
123,1127.0,3.69,3,G0,474.8,15.5,3,107.38
124,1535.0,7.95,5,G6,244.3,23.4,1,205.9
125,1306.0,8.81,4,G4,186.0,16.8,1,177.62
126,1174.0,5.55,4,G4,447.7,22.9,2,171.1
127,1540.0,11.47,1,G2,165.9,23.0,3,152.94
128,1190.0,1.36,1,G1,2133.1,27.1,2,117.72
129,1216.0,1.91,1,G7,833.7,15.2,1,208.82
130,1191.0,9.43,3,G1,246.1,21.7,3,133.86
131,1190.0,6.77,5,G1,469.6,29.7,3,128.54
132,1276.0,6.21,4,G1,361.7,22.5,2,127.42
133,1193.0,10.81,2,G4,157.1,15.9,3,181.62
134,1589.0,9.68,1,G3,174.7,21.1,2,164.36
135,1366.0,2.65,1,G6,865.7,24.6,1,195.3
136,1060.0,4.99,1,G7,546.7,22.7,1,214.98
137,870.0,12.01,4,G2,251.2,20.6,1,154.02
138,1345.0,1.38,5,G2,1338.3,19.5,1,132.76
139,1046.0,8.12,3,G2,252.0,16.8,2,146.24
140,857.0,6.36,4,G7,586.6,25.1,2,217.72
141,927.0,12.16,4,G1,331.1,29.3,2,139.32
142,1077.0,6.11,1,G0,416.2,21.5,3,112.22
143,1369.0,12.13,1,G4,137.3,17.9,3,184.26
144,1599.0,10.66,5,G7,195.8,26.2,3,226.32
145,1070.0,8.18,2,G2,391.5,26.9,1,146.36
146,1075.0,3.82,5,G6,667.0,21.5,1,197.64
147,822.0,7.78,5,G0,436.2,21.9,1,115.56
148,988.0,1.86,3,G4,1081.4,15.6,2,163.72
149,1028.0,8.08,3,G7,354.3,23.1,3,221.16
150,1019.0,8.94,2,G1,363.6,26.0,3,132.88
151,1317.0,3.52,1,G4,659.5,24.0,2,167.04
152,873.0,3.94,1,G6,703.7,19.0,1,197.88
153,1556.0,11.71,5,G3,184.6,26.4,3,168.42
154,1418.0,6.04,1,G5,300.4,20.2,3,187.08
155,1413.0,2.9,3,G1,466.3,15.0,3,120.8
156,868.0,8.77,3,G4,309.6,18.5,2,177.54
157,860.0,4.02,4,G7,1061.2,28.8,1,213.04
158,1514.0,6.96,4,G6,302.2,25.0,3,203.92
159,1358.0,8.96,2,G7,220.9,21.1,1,222.92
160,1041.0,8.61,5,G6,383.7,27.0,3,207.22
161,1182.0,9.92,1,G5,325.9,30.0,3,194.84
162,1583.0,2.99,1,G7,794.0,29.5,1,210.98
163,975.0,9.05,1,G4,244.0,16.9,1,178.1
164,1057.0,2.43,5,G1,1016.7,20.5,1,119.86
165,1104.0,4.06,5,G6,440.5,15.5,2,198.12
166,879.0,6.1,4,G0,665.2,28.0,3,112.2
167,1265.0,10.15,5,G1,184.5,18.6,2,135.3
168,1498.0,5.32,1,G2,350.1,21.9,1,140.64
169,1473.0,11.06,2,G7,198.6,25.4,3,227.12
170,1495.0,8.22,4,G2,252.9,24.4,2,146.44
171,1314.0,9.44,3,G3,215.7,21.0,3,163.88
172,847.0,11.64,4,G1,311.4,24.1,3,138.28
173,1058.0,10.03,2,G7,336.1,28.0,1,225.06
174,1506.0,8.04,5,G5,299.8,28.5,3,191.08
175,1317.0,5.4,2,G6,481.8,26.9,3,200.8
176,1560.0,10.14,3,G1,172.3,21.4,3,135.28
177,1232.0,11.24,2,G2,217.1,23.6,1,152.48
178,838.0,1.65,2,G7,1787.3,19.4,3,208.3
179,1443.0,2.37,1,G1,1035.5,27.8,3,119.74
180,960.0,4.52,3,G2,469.7,16.0,3,139.04
181,1277.0,12.55,4,G3,143.9,18.1,3,170.1
182,843.0,2.84,3,G6,1096.1,20.6,2,195.68
183,1224.0,7.31,4,G2,290.4,20.4,3,144.62
184,1391.0,3.13,2,G2,801.7,27.4,2,136.26
185,1204.0,6.51,3,G4,362.4,22.3,3,173.02
186,988.0,12.62,4,G2,194.1,19.0,2,155.24
187,1030.0,7.73,3,G0,252.8,15.8,2,115.46
188,1353.0,3.95,2,G3,359.9,15.1,3,152.9
189,1268.0,10.53,4,G2,186.0,19.5,1,151.06
190,1133.0,6.58,5,G2,324.7,19.0,3,143.16
191,1396.0,12.08,2,G4,211.5,28.0,3,184.16
192,1383.0,9.24,3,G3,232.3,23.3,3,163.48
193,1463.0,9.42,4,G1,152.5,16.5,2,133.84
194,1478.0,5.68,2,G7,248.9,16.4,3,216.36
195,1340.0,8.93,4,G0,278.9,26.2,3,117.86
196,1258.0,8.18,1,G5,251.3,20.3,2,191.36
197,878.0,2.3,5,G5,1797.8,28.5,1,179.6
198,898.0,11.92,2,G1,238.0,20.0,3,138.84
199,1275.0,4.63,2,G7,451.0,20.9,2,214.26
200,961.0,10.47,1,G1,340.6,26.9,2,135.94
201,1464.0,1.91,5,G6,701.6,15.4,2,193.82
202,873.0,8.95,2,G4,280.4,17.2,2,177.9
203,953.0,7.94,5,G6,269.4,16.0,1,205.88
204,1559.0,12.34,3,G4,109.3,16.5,1,184.68
205,857.0,11.77,5,G3,228.6,18.1,1,168.54
206,1421.0,12.02,3,G4,199.9,26.8,3,184.04
207,982.0,6.81,2,G5,459.1,24.1,2,188.62
208,1003.0,4.58,4,G0,765.4,27.6,1,109.16
209,923.0,4.34,2,G1,791.8,24.9,2,123.68
210,1032.0,8.64,4,G4,340.0,23.8,3,177.28
211,1109.0,3.25,1,G7,689.2,19.5,1,211.5
212,1589.0,12.61,3,G2,151.3,23.8,1,155.22
213,1259.0,10.09,2,G1,212.6,21.2,3,135.18
214,1358.0,5.02,2,G4,312.1,16.7,1,170.04
215,1271.0,6.98,3,G7,363.3,25.3,2,218.96
216,1116.0,9.0,5,G4,267.6,21.1,2,178.0
217,1168.0,8.74,4,G5,204.7,16.4,1,192.48
218,1075.0,4.8,5,G4,553.0,22.4,1,169.6
219,1062.0,2.58,1,G1,911.3,19.6,3,120.16
220,1015.0,10.59,4,G3,187.3,15.8,3,166.18
221,1451.0,1.59,2,G4,833.8,15.1,1,163.18
222,1411.0,1.94,5,G4,1372.9,29.5,2,163.88
223,1334.0,3.34,1,G4,694.8,24.3,3,166.68
224,1189.0,5.92,3,G5,428.9,23.7,3,186.84
225,1361.0,5.54,1,G0,315.9,18.7,1,111.08
226,1073.0,9.78,1,G5,261.0,21.5,2,194.56
227,1542.0,10.17,1,G0,142.2,17.5,3,120.34
228,1479.0,2.33,4,G4,558.2,15.1,3,164.66
229,851.0,10.01,5,G4,258.7,17.3,1,180.02
230,1223.0,7.28,4,G0,271.8,19.0,2,114.56
231,1408.0,10.38,1,G2,201.3,23.1,1,150.76
232,1125.0,11.03,4,G7,223.8,21.8,3,227.06
233,921.0,5.74,1,G4,383.1,15.9,2,171.48
234,1312.0,6.96,3,G7,417.1,29.9,3,218.92
235,1271.0,5.4,3,G7,484.4,26.1,1,215.8
236,1329.0,11.65,2,G3,159.6,19.4,1,168.3
237,826.0,10.39,3,G4,415.6,28.0,2,180.78
238,1243.0,8.33,5,G6,333.4,27.1,1,206.66
239,1019.0,5.5,3,G5,397.8,17.5,2,186.0
240,1552.0,3.89,5,G2,622.5,29.5,1,137.78
241,1326.0,3.4,1,G5,449.3,15.9,3,181.8
242,1008.0,6.65,5,G0,505.5,26.6,2,113.3
243,1340.0,1.89,1,G0,1277.6,25.4,3,103.78
244,1501.0,6.26,5,G6,206.1,15.2,3,202.52
245,978.0,10.92,5,G0,275.5,23.1,3,121.84
246,1286.0,5.68,1,G5,397.6,22.8,3,186.36
247,1399.0,10.61,1,G7,211.1,24.6,3,226.22
248,1158.0,2.08,5,G3,920.3,17.4,2,149.16
249,1479.0,7.83,1,G5,323.4,29.4,1,190.66
250,815.0,1.13,4,G0,2877.1,20.8,3,102.26
251,1060.0,9.67,2,G2,348.0,28.0,2,149.34
252,1486.0,9.56,3,G5,263.6,29.4,2,194.12
253,943.0,6.6,1,G7,493.3,24.1,3,218.2
254,1575.0,3.9,3,G2,348.4,16.8,1,137.8
255,1113.0,8.23,5,G2,311.5,22.4,1,146.46
256,859.0,3.52,1,G1,1150.2,27.3,3,122.04
257,1548.0,8.42,4,G5,221.9,22.7,1,191.84
258,1447.0,5.08,5,G3,284.2,16.4,2,155.16
259,897.0,5.04,3,G2,797.4,28.3,1,140.08
260,1270.0,3.22,4,G7,775.7,24.9,3,211.44
261,1503.0,3.6,3,G2,543.9,23.1,3,137.2
262,1344.0,6.09,4,G5,242.8,15.6,1,187.18
263,1579.0,6.37,2,G6,192.5,15.2,2,202.74
264,1593.0,4.78,5,G3,349.6,20.9,1,154.56
265,1265.0,6.18,3,G7,374.8,23.0,3,217.36
266,1475.0,7.22,1,G2,325.4,27.2,1,144.44
267,949.0,6.5,4,G2,330.4,16.0,2,143.0
268,1564.0,11.79,2,G0,107.8,15.6,2,123.58
269,1058.0,10.61,1,G2,338.2,29.8,2,151.22
270,1404.0,4.64,3,G6,295.3,15.1,3,199.28
271,1019.0,4.49,2,G5,559.6,20.1,3,183.98
272,1441.0,7.61,5,G0,300.9,25.9,3,115.22
273,1088.0,5.16,5,G3,653.5,28.8,2,155.32
274,1114.0,8.81,5,G0,337.5,26.0,2,117.62
275,1026.0,10.54,4,G0,225.0,19.1,3,121.08
276,1183.0,3.41,2,G1,691.6,21.9,1,121.82
277,1062.0,4.82,5,G0,696.8,28.0,3,109.64
278,1031.0,3.5,3,G3,826.1,23.4,1,152.0
279,1448.0,2.72,3,G2,886.2,27.4,3,135.44
280,1323.0,12.28,2,G3,189.8,24.2,2,169.56
281,913.0,2.14,4,G4,1095.4,16.8,1,164.28
282,1103.0,8.12,5,G6,362.7,25.5,2,206.24
283,1530.0,5.0,2,G2,452.9,27.2,3,140.0
284,1205.0,5.18,1,G0,406.1,19.9,1,110.36
285,1465.0,2.96,5,G6,628.7,21.4,1,195.92
286,1332.0,11.64,1,G0,224.3,27.3,2,123.28
287,1051.0,12.3,2,G4,291.7,29.6,2,184.6
288,1396.0,10.92,2,G6,169.6,20.3,2,211.84
289,801.0,12.62,1,G0,192.8,15.3,1,125.24
290,1112.0,10.32,1,G0,210.9,19.0,3,120.64
291,951.0,10.2,2,G2,236.4,18.0,1,150.4
292,1524.0,5.0,2,G1,406.2,24.3,2,125.0
293,1276.0,7.26,4,G1,345.2,25.1,2,129.52
294,1193.0,6.11,4,G7,408.9,23.4,3,217.22
295,1214.0,5.55,1,G3,523.7,27.7,1,156.1
296,1183.0,10.38,4,G1,206.4,19.9,1,135.76
297,1107.0,4.21,5,G3,574.0,21.0,1,153.42
298,1137.0,6.71,2,G4,494.2,29.6,3,173.42
299,973.0,6.79,5,G7,485.9,25.2,3,218.58
300,1296.0,8.99,1,G3,294.1,26.9,1,162.98
301,1086.0,1.1,3,G6,2889.9,27.1,3,192.2
302,1196.0,7.54,2,G5,360.2,25.5,2,190.08
303,873.0,9.83,5,G6,277.6,18.7,3,209.66
304,1417.0,3.5,5,G6,534.3,20.8,2,197.0
305,1263.0,12.49,1,G0,202.7,25.1,2,124.98
306,1456.0,8.38,5,G2,166.0,15.9,1,146.76
307,905.0,2.98,4,G6,888.0,18.8,2,195.96
308,1545.0,2.88,3,G5,801.6,28.0,2,180.76
309,965.0,1.24,4,G7,2672.1,25.1,1,207.48
310,1220.0,7.98,5,G7,386.0,29.5,3,220.96
311,1459.0,11.5,5,G7,212.6,28.0,2,228.0
312,1506.0,12.56,4,G2,156.2,23.2,2,155.12
313,1484.0,11.12,2,G6,147.4,19.1,1,212.24
314,1126.0,9.76,4,G4,295.6,25.5,1,179.52
315,882.0,5.42,1,G4,522.3,19.6,2,170.84
316,1321.0,7.56,4,G3,256.4,20.1,2,160.12
317,1269.0,11.29,4,G1,257.0,28.9,3,137.58
318,1279.0,3.4,4,G4,547.8,18.7,1,166.8
319,1357.0,9.82,3,G0,235.2,24.6,1,119.64
320,1499.0,4.53,1,G7,463.4,24.7,1,214.06
321,1536.0,5.75,2,G7,396.6,27.5,2,216.5
322,811.0,12.21,2,G4,364.1,28.3,1,184.42
323,1100.0,12.14,1,G0,162.2,17.0,1,124.28
324,1309.0,11.06,1,G1,167.2,19.0,1,137.12
325,882.0,3.74,1,G5,1004.1,26.0,1,182.48
326,837.0,11.53,4,G6,241.6,18.3,2,213.06
327,1151.0,12.31,2,G2,201.4,22.4,1,154.62
328,1089.0,11.76,5,G1,152.2,15.3,3,138.52
329,1487.0,9.3,4,G3,275.4,29.9,1,163.6
330,1050.0,5.85,5,G2,371.2,17.9,2,141.7
331,1414.0,1.36,3,G7,1205.6,18.2,3,207.72
332,1314.0,4.39,3,G3,417.4,18.9,1,153.78
333,1166.0,12.17,4,G0,167.0,18.6,3,124.34
334,1130.0,6.66,2,G6,289.5,17.1,1,203.32
335,811.0,9.91,3,G5,242.5,15.3,2,194.82
336,1354.0,7.14,4,G4,234.5,17.8,3,174.28
337,1303.0,2.62,5,G7,582.1,15.6,3,210.24
338,1042.0,11.5,2,G7,304.0,28.6,2,228.0
339,976.0,5.43,2,G5,439.9,18.3,2,185.86
340,982.0,11.73,4,G7,242.2,21.9,2,228.46
341,1481.0,2.49,2,G7,874.0,25.3,1,209.98
342,852.0,1.55,3,G4,2276.5,23.6,3,163.1
343,883.0,3.43,1,G2,954.8,22.7,3,136.86
344,1029.0,9.42,3,G4,273.4,20.8,2,178.84
345,1534.0,1.31,2,G3,1109.4,17.5,3,147.62
346,1009.0,12.05,1,G3,257.7,24.6,3,169.1
347,890.0,10.78,2,G3,298.7,22.5,1,166.56
348,1128.0,4.46,3,G0,417.8,16.5,2,108.92
349,1132.0,7.38,5,G0,305.0,20.0,3,114.76
350,1239.0,5.07,5,G0,578.0,28.5,1,110.14
351,1599.0,6.16,3,G4,203.0,15.7,2,172.32
352,907.0,5.38,5,G0,657.9,25.2,2,110.76
353,993.0,5.39,1,G6,699.7,29.4,2,200.78
354,1171.0,6.08,1,G0,411.5,23.0,1,112.16
355,1039.0,11.87,1,G2,308.8,29.9,2,153.74
356,1130.0,1.84,3,G1,1819.7,29.7,1,118.68
357,1140.0,10.84,4,G3,166.0,16.1,3,166.68
358,1519.0,9.44,3,G2,241.6,27.2,3,148.88
359,1313.0,4.32,3,G7,357.1,15.9,2,213.64
360,1115.0,6.53,1,G0,348.2,19.9,2,113.06
361,960.0,5.61,4,G5,418.7,17.7,1,186.22
362,1348.0,4.5,2,G5,602.7,28.7,2,184.0
363,1262.0,8.9,2,G4,262.0,23.1,3,177.8
364,1430.0,3.9,2,G5,376.9,16.5,1,182.8
365,841.0,3.04,3,G6,1295.5,26.0,2,196.08
366,1134.0,8.69,3,G5,285.7,22.1,3,192.38
367,1351.0,7.96,1,G7,177.7,15.0,1,220.92
368,1290.0,2.86,5,G4,804.5,23.3,3,165.72
369,1385.0,7.67,2,G6,319.0,26.6,2,205.34
370,1108.0,11.03,3,G0,227.2,21.8,3,122.06
371,1291.0,6.68,4,G4,224.5,15.2,1,173.36
372,914.0,4.75,2,G5,534.0,18.2,2,184.5
373,1140.0,3.42,3,G7,539.1,16.5,2,211.84
374,1128.0,6.36,2,G5,461.7,26.0,2,187.72
375,1023.0,1.05,1,G0,2739.5,23.1,1,102.1
376,871.0,12.37,5,G1,294.4,24.9,3,139.74
377,1511.0,5.08,5,G0,273.8,16.5,2,110.16
378,1414.0,4.49,4,G5,411.3,20.5,2,183.98
379,1270.0,4.48,2,G1,398.5,17.8,3,123.96
380,1583.0,1.3,4,G2,1764.2,28.5,1,132.6
381,1048.0,4.6,2,G4,589.3,22.3,2,169.2
382,859.0,1.66,3,G7,2671.2,29.9,1,208.32
383,1431.0,3.31,1,G2,650.8,24.2,3,136.62
384,1505.0,8.23,3,G7,239.6,23.3,3,221.46
385,1378.0,1.37,1,G5,1923.1,28.5,3,177.74
386,1453.0,3.16,4,G0,640.9,23.1,3,106.32
387,1462.0,12.52,1,G4,119.7,17.2,1,185.04
388,1247.0,12.48,2,G5,127.7,15.6,3,199.96
389,1579.0,8.74,3,G1,253.8,27.5,3,132.48
390,1206.0,3.47,2,G4,560.1,18.4,1,166.94
391,1455.0,6.73,5,G2,245.9,18.9,1,143.46
392,1430.0,5.34,4,G7,278.6,16.7,2,215.68
393,1583.0,5.03,2,G5,377.6,23.6,2,185.06
394,1066.0,5.0,2,G4,671.6,28.1,2,170.0
395,876.0,11.8,1,G4,277.3,22.5,1,183.6
396,995.0,9.25,4,G0,265.7,19.2,1,118.5
397,850.0,9.49,3,G3,328.5,20.8,2,163.98
398,804.0,6.08,1,G5,596.8,22.9,1,187.16
399,1273.0,4.39,2,G0,574.4,25.2,1,108.78
400,1301.0,5.56,5,G5,297.6,16.9,3,186.12
401,1024.0,11.01,5,G4,219.2,19.4,1,182.02
402,1247.0,3.52,5,G6,783.6,27.0,1,197.04
403,1376.0,10.93,4,G6,238.9,28.2,3,211.86
404,1188.0,4.15,2,G2,462.5,17.9,3,138.3
405,1139.0,8.15,2,G5,366.4,26.7,1,191.3
406,1442.0,10.58,4,G3,233.0,27.9,1,166.16
407,1261.0,3.21,3,G6,575.9,18.3,2,196.42
408,1004.0,11.57,3,G5,268.7,24.5,3,198.14
409,1427.0,2.21,3,G5,702.9,17.4,2,179.42
410,1296.0,5.46,2,G2,502.3,27.9,3,140.92
411,1531.0,8.82,2,G2,234.9,24.9,1,147.64
412,1354.0,11.08,3,G1,142.7,16.8,2,137.16
413,1364.0,6.25,4,G7,252.5,16.9,2,217.5
414,1122.0,6.38,3,G6,405.7,22.8,2,202.76
415,923.0,5.71,1,G0,708.2,29.3,3,111.42
416,1056.0,9.38,1,G0,257.2,20.0,3,118.76
417,1148.0,5.25,2,G4,534.7,25.3,3,170.5
418,1366.0,7.4,3,G2,207.9,16.5,1,144.8
419,1240.0,6.03,5,G2,339.0,19.9,1,142.06
420,1048.0,8.19,1,G6,227.1,15.3,3,206.38
421,1519.0,8.92,5,G1,206.8,22.0,2,132.84
422,1014.0,10.76,2,G5,177.5,15.2,3,196.52
423,901.0,9.73,2,G0,219.4,15.1,2,119.46
424,935.0,2.52,2,G5,1232.7,22.8,1,180.04
425,995.0,4.43,3,G1,760.1,26.3,3,123.86
426,991.0,9.6,4,G4,274.5,20.5,1,179.2
427,1046.0,11.67,5,G0,216.0,20.7,1,123.34
428,1153.0,10.47,5,G2,249.0,23.6,3,150.94
429,1207.0,12.48,2,G4,131.9,15.6,2,184.96
430,1389.0,5.58,1,G3,271.2,16.5,2,156.16
431,904.0,12.3,4,G2,230.3,20.1,2,154.6
432,1543.0,2.55,5,G7,845.0,26.1,3,210.1
433,1437.0,5.26,4,G6,328.6,19.5,2,200.52
434,1441.0,4.19,2,G1,445.2,21.1,3,123.38
435,1447.0,11.15,3,G4,127.1,16.1,3,182.3
436,880.0,6.82,3,G5,556.1,26.2,3,188.64
437,831.0,12.44,4,G0,324.1,26.3,2,124.88
438,1015.0,8.27,1,G1,253.4,16.7,2,131.54
439,956.0,6.27,2,G4,554.7,26.1,1,172.54
440,1086.0,5.06,2,G1,350.0,15.1,1,125.12
441,826.0,1.23,5,G3,3698.9,29.5,1,147.46
442,1208.0,9.15,1,G6,237.4,20.6,3,208.3
443,930.0,6.36,3,G4,331.7,15.4,1,172.72
444,1385.0,12.48,3,G5,201.2,27.3,1,199.96
445,1480.0,10.34,1,G3,238.1,28.6,3,165.68
446,1569.0,10.49,5,G5,160.2,20.7,3,195.98
447,1491.0,9.55,3,G0,191.5,21.4,1,119.1
448,1311.0,10.41,5,G1,198.8,21.3,3,135.82
449,1272.0,7.53,3,G4,315.2,23.7,3,175.06
450,1551.0,2.47,2,G5,721.6,21.7,2,179.94
451,1099.0,8.38,4,G4,309.8,22.4,3,176.76
452,1188.0,9.6,3,G1,245.7,22.0,3,134.2
453,1589.0,6.11,2,G7,255.9,19.5,3,217.22
454,1054.0,10.91,4,G0,279.2,25.2,2,121.82
455,1470.0,11.06,5,G1,192.7,24.6,2,137.12
456,946.0,2.91,2,G7,1073.6,23.2,1,210.82
457,991.0,9.77,1,G0,243.4,18.5,3,119.54
458,930.0,5.48,5,G0,692.4,27.7,2,110.96
459,1150.0,10.75,2,G1,246.3,23.9,3,136.5
460,1566.0,4.82,5,G2,501.2,29.7,2,139.64
461,1508.0,6.74,5,G7,272.0,21.7,3,218.48
462,1352.0,4.89,2,G6,425.8,22.1,3,199.78
463,1173.0,10.45,5,G5,216.2,20.8,3,195.9
464,1104.0,7.79,3,G0,232.6,15.7,1,115.58
