slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
119,1517.0,5.97,4,G1,317.9,22.6,1,126.94
120,830.0,11.59,2,G4,226.4,17.1,2,183.18
121,905.0,7.02,4,G0,483.2,24.1,1,114.04
122,1254.0,7.61,5,G6,251.0,18.8,2,205.22
123,922.0,3.57,5,G0,642.4,16.6,2,107.14
124,908.0,6.22,4,G7,475.9,21.1,3,217.44
125,1438.0,8.46,3,G4,294.2,28.1,2,176.92
126,1485.0,11.73,5,G5,119.2,16.3,2,198.46
127,1425.0,5.6,1,G3,335.2,21.0,2,156.2
128,1578.0,2.65,5,G0,737.2,24.2,1,105.3
129,1443.0,3.23,4,G3,475.6,17.4,2,151.46
130,848.0,11.68,1,G4,250.8,19.5,2,183.36
131,1583.0,9.88,2,G5,241.9,29.7,2,194.76
132,1503.0,10.71,3,G2,134.5,17.0,2,151.42
133,1464.0,8.94,2,G1,156.7,16.1,1,132.88
134,958.0,3.21,3,G2,1230.3,29.7,3,136.42
135,1190.0,6.42,2,G5,300.1,18.0,2,187.84
136,1548.0,7.55,2,G4,266.0,24.4,1,175.1
137,1235.0,12.38,1,G3,227.5,27.3,1,169.76
138,1106.0,10.94,4,G7,312.7,29.7,2,226.88
139,1471.0,2.74,2,G5,796.5,25.2,2,180.48
140,935.0,10.52,2,G1,363.9,28.1,1,136.04
141,808.0,1.87,4,G6,2208.9,26.2,3,193.74
142,980.0,12.28,3,G5,233.9,22.1,2,199.56
143,1311.0,2.62,2,G4,1008.8,27.2,2,165.24
144,844.0,1.68,5,G5,1563.2,17.4,3,178.36
145,1553.0,8.62,2,G2,188.4,19.8,2,147.24
146,1209.0,3.43,5,G0,556.0,18.1,2,106.86
147,1215.0,9.55,2,G1,260.2,23.7,3,134.1
148,1535.0,2.27,5,G0,650.8,17.8,2,104.54
149,1151.0,3.45,1,G5,805.2,25.1,3,181.9
150,1058.0,4.17,5,G4,609.2,21.1,3,168.34
151,882.0,11.4,5,G5,352.2,27.8,3,197.8
152,1443.0,7.38,4,G4,221.3,18.5,3,174.76
153,1375.0,4.3,4,G7,489.1,22.7,1,213.6
154,1260.0,7.9,4,G0,266.2,20.8,2,115.8
155,824.0,5.6,5,G7,789.6,28.6,2,216.2
156,1360.0,7.01,3,G1,382.2,28.6,3,129.02
157,991.0,6.63,1,G2,533.2,27.5,3,143.26
158,816.0,2.48,2,G2,1152.0,18.3,2,134.96
159,865.0,6.27,1,G6,697.6,29.7,1,202.54
160,1248.0,6.44,2,G0,286.9,18.1,3,112.88
161,1308.0,4.09,4,G6,378.6,15.9,1,198.18
162,1585.0,10.53,4,G6,204.6,26.8,2,211.06
163,1366.0,2.36,4,G1,1011.6,25.6,1,119.72
164,1500.0,4.28,1,G2,420.7,21.2,2,138.56
165,1463.0,3.22,5,G3,438.1,16.2,2,151.44
166,896.0,3.65,1,G2,1082.9,27.8,1,137.3
167,1039.0,5.29,1,G5,377.8,16.3,2,185.58
168,1022.0,4.14,1,G3,466.7,15.5,2,153.28
169,850.0,9.41,2,G3,377.5,23.7,1,163.82
170,954.0,8.43,2,G3,297.8,18.8,3,161.86
171,1040.0,10.4,3,G4,199.0,16.9,1,180.8
172,1453.0,11.85,2,G5,220.5,29.8,1,198.7
173,1223.0,5.27,4,G7,395.3,20.0,3,215.54
174,1442.0,9.71,2,G0,208.3,22.9,2,119.42
175,879.0,8.23,1,G3,352.2,20.0,2,161.46
176,1151.0,3.7,5,G3,762.8,25.5,1,152.4
177,884.0,2.59,3,G5,1051.6,18.9,2,180.18
178,1492.0,11.83,1,G3,192.0,26.6,2,168.66
179,1090.0,2.53,5,G0,1141.0,24.7,2,105.06
180,891.0,2.97,1,G4,948.3,19.7,2,165.94
181,1356.0,2.02,2,G4,1088.3,23.4,1,164.04
182,1073.0,3.64,3,G1,795.8,24.4,1,122.28
183,1382.0,8.32,2,G3,182.8,16.5,1,161.64
184,1106.0,11.75,2,G5,200.0,20.4,1,198.5
185,1001.0,4.75,2,G3,793.0,29.6,2,154.5
186,1322.0,1.63,1,G6,999.1,16.9,2,193.26
187,1457.0,9.49,1,G2,182.4,19.8,2,148.98
188,1318.0,1.87,5,G1,1535.1,29.7,3,118.74
189,1313.0,1.9,5,G2,822.1,16.1,2,133.8
190,1403.0,7.27,5,G7,264.8,21.2,2,219.54
191,1525.0,1.1,3,G1,1480.8,19.5,1,117.2
192,1519.0,4.15,1,G6,521.4,25.8,3,198.3
193,1318.0,11.47,3,G6,246.9,29.3,2,212.94
194,1280.0,4.96,2,G1,389.3,19.4,1,124.92
195,806.0,4.3,2,G1,1088.0,29.6,1,123.6
196,1576.0,5.04,3,G0,362.5,22.6,3,110.08
197,1439.0,2.25,5,G1,956.1,24.3,3,119.5
198,1408.0,7.4,1,G2,280.0,22.9,3,144.8
199,1229.0,9.97,3,G1,301.5,29.0,2,134.94
200,1405.0,2.71,1,G3,859.8,25.7,2,150.42
201,1546.0,10.4,3,G4,190.2,24.0,2,180.8
202,1459.0,6.94,5,G7,240.3,19.1,2,218.88
203,1070.0,2.69,5,G1,916.1,20.7,2,120.38
204,1189.0,2.06,3,G4,1367.8,26.3,2,164.12
205,1573.0,5.58,4,G6,285.9,19.7,1,201.16
206,882.0,2.74,4,G6,1296.7,24.6,3,195.48
207,1147.0,9.39,4,G3,272.0,23.0,2,163.78
208,913.0,3.34,3,G6,789.5,18.9,1,196.68
209,1150.0,2.37,4,G0,1061.0,22.7,2,104.74
210,1152.0,4.24,3,G2,508.6,19.5,2,138.48
211,932.0,9.13,4,G0,305.4,20.4,2,118.26
212,1128.0,12.65,5,G6,206.2,23.1,1,215.3
213,1171.0,2.95,3,G0,630.6,17.1,3,105.9
214,1068.0,11.2,5,G7,280.1,26.3,2,227.4
215,1246.0,1.1,1,G1,2676.8,28.8,2,117.2
216,1207.0,1.81,1,G3,1382.0,23.7,3,148.62
217,1192.0,2.25,4,G3,1253.9,26.4,2,149.5
218,1086.0,10.76,1,G1,202.8,18.6,3,136.52
219,800.0,8.64,2,G5,311.5,16.9,3,192.28
220,859.0,12.53,2,G0,299.4,25.3,3,125.06
221,1237.0,2.75,2,G5,1026.1,27.4,3,180.5
222,1476.0,9.19,2,G6,172.8,18.4,3,208.38
223,1457.0,2.25,5,G1,672.3,17.3,2,119.5
224,1445.0,2.69,3,G6,704.6,21.5,3,195.38
225,1175.0,9.6,3,G4,294.8,26.1,3,179.2
226,890.0,10.05,3,G5,220.8,15.5,3,195.1
227,1305.0,2.2,5,G0,1091.5,24.6,3,104.4
228,1227.0,8.24,5,G2,289.8,23.0,1,146.48
229,809.0,4.69,5,G0,695.0,20.7,1,109.38
230,855.0,8.49,2,G3,333.4,19.0,2,161.98
231,1115.0,2.01,4,G1,1091.3,19.2,1,119.02
232,1183.0,3.53,2,G0,597.9,19.6,1,107.06
233,1017.0,6.85,2,G4,349.3,19.1,2,173.7
234,961.0,9.73,2,G7,386.9,28.4,2,224.46
235,1262.0,8.5,1,G4,314.7,26.5,2,177.0
236,1477.0,6.03,2,G3,314.7,22.0,3,157.06
237,958.0,5.05,1,G6,395.0,15.0,1,200.1
238,1335.0,4.76,5,G6,513.2,25.6,2,199.52
239,1572.0,11.62,5,G4,178.5,25.6,3,183.24
240,1137.0,2.07,4,G0,1001.3,18.5,3,104.14
241,1208.0,12.35,4,G1,181.0,21.2,3,139.7
242,845.0,9.66,3,G3,263.7,16.9,2,164.32
243,1209.0,11.65,3,G6,199.9,22.1,2,213.3
244,1600.0,9.84,4,G4,197.4,24.4,3,179.68
245,1046.0,12.07,3,G6,238.1,23.6,1,214.14
246,1155.0,11.7,2,G0,154.6,16.4,1,123.4
247,1113.0,4.28,2,G5,508.1,19.0,2,183.56
248,821.0,9.5,2,G6,248.3,15.2,1,209.0
249,808.0,1.1,3,G5,2536.9,17.7,1,177.2
250,1007.0,5.22,2,G0,610.7,25.2,1,110.44
251,931.0,7.43,5,G4,502.8,27.3,2,174.86
252,1439.0,12.55,3,G7,177.8,25.2,2,230.1
253,1578.0,10.47,3,G6,169.6,22.0,1,210.94
254,1204.0,6.69,3,G4,332.1,21.0,2,173.38
255,906.0,12.64,5,G5,228.0,20.5,1,200.28
256,1412.0,10.66,4,G4,211.6,25.0,2,181.32
257,1244.0,10.46,3,G7,229.1,23.4,1,225.92
258,1598.0,11.83,3,G1,168.5,25.0,3,138.66
259,1365.0,3.85,2,G6,652.1,26.9,1,197.7
260,963.0,10.51,2,G5,253.0,20.1,3,196.02
261,965.0,4.04,1,G4,666.6,20.4,2,168.08
262,1472.0,5.39,3,G6,425.5,26.5,2,200.78
263,1310.0,6.21,5,G4,396.2,25.3,3,172.42
264,1487.0,1.71,4,G2,851.7,17.0,2,133.42
265,1132.0,7.35,1,G3,359.8,23.5,1,159.7
266,1465.0,12.41,4,G6,166.1,23.7,1,214.82
267,1419.0,6.23,4,G6,306.9,21.3,2,202.46
268,1213.0,7.4,3,G1,285.3,20.1,2,129.8
269,1366.0,7.72,3,G6,322.5,26.7,1,205.44
270,1577.0,7.34,1,G2,281.7,25.6,2,144.68
271,1386.0,11.91,4,G5,134.3,17.4,2,198.82
272,1262.0,6.88,5,G6,331.6,22.6,1,203.76
273,1202.0,7.21,4,G5,336.6,22.9,2,189.42
274,1076.0,1.19,3,G5,2735.9,27.5,1,177.38
275,829.0,1.88,3,G4,2370.4,29.0,2,163.76
276,968.0,4.93,1,G6,539.2,20.2,2,199.86
277,1563.0,11.95,3,G3,127.5,18.7,2,168.9
278,1502.0,6.4,2,G7,371.1,28.0,1,217.8
279,1130.0,8.05,4,G2,397.7,28.4,3,146.1
280,1135.0,7.36,4,G6,306.5,20.1,3,204.72
281,1041.0,7.1,5,G2,287.8,16.7,3,144.2
282,1538.0,4.0,1,G3,412.1,19.9,3,153.0
283,979.0,7.76,1,G5,392.4,23.4,3,190.52
284,871.0,2.04,3,G4,1104.1,15.4,3,164.08
285,1341.0,1.38,2,G6,1893.0,27.5,3,192.76
286,804.0,3.77,4,G0,916.2,21.8,3,107.54
287,1537.0,8.75,2,G2,145.9,15.4,3,147.5
288,879.0,10.44,4,G7,370.6,26.7,2,225.88
289,1375.0,8.08,2,G0,283.2,24.7,3,116.16
290,1462.0,6.08,2,G5,243.6,17.0,2,187.16
291,1091.0,5.58,2,G0,347.4,16.6,2,111.16
292,1337.0,3.02,5,G7,842.4,26.7,2,211.04
293,1336.0,8.48,2,G7,321.6,28.6,3,221.96
294,1339.0,1.6,1,G1,1528.1,25.7,2,118.2
295,1531.0,9.15,3,G7,213.7,23.5,2,223.3
296,864.0,12.57,4,G6,323.7,27.6,1,215.14
297,1539.0,10.78,1,G4,162.0,21.1,3,181.56
298,1493.0,9.3,3,G3,177.1,19.3,2,163.6
299,1305.0,5.29,2,G6,396.7,21.5,3,200.58
300,1048.0,4.13,5,G6,880.0,29.9,3,198.26
301,1099.0,1.78,4,G5,976.8,15.0,1,178.56
302,1435.0,10.82,4,G6,169.8,20.7,1,211.64
303,1488.0,10.74,2,G5,125.9,15.8,2,196.48
304,1401.0,10.15,5,G2,201.6,22.5,1,150.3
305,1183.0,8.92,2,G6,188.3,15.6,1,207.84
306,1075.0,2.73,1,G4,985.3,22.7,2,165.46
307,872.0,10.42,1,G4,281.8,20.1,1,180.84
308,1115.0,8.69,4,G5,235.3,17.9,1,192.38
309,1354.0,4.81,2,G2,432.3,22.1,2,139.62
310,1337.0,3.18,1,G7,809.0,27.0,2,211.36
311,1469.0,11.98,4,G6,131.0,18.1,1,213.96
312,800.0,8.48,4,G7,373.7,19.9,1,221.96
313,890.0,11.03,1,G5,237.5,18.3,3,197.06
314,869.0,6.06,3,G1,578.1,23.9,1,127.12
315,1170.0,7.77,3,G0,313.9,22.4,1,115.54
316,973.0,8.33,4,G3,465.2,29.6,1,161.66
317,942.0,8.58,4,G3,417.7,26.5,1,162.16
318,1463.0,8.62,2,G3,200.0,19.8,2,162.24
319,1028.0,8.18,2,G6,295.4,19.5,3,206.36
320,1228.0,12.24,4,G2,173.7,20.5,3,154.48
321,1061.0,12.62,5,G3,162.7,17.1,3,170.24
322,1079.0,7.37,4,G1,424.5,26.5,2,129.74
323,1523.0,5.18,1,G5,345.6,21.4,2,185.36
324,1241.0,9.04,4,G1,195.3,17.2,1,133.08
325,1054.0,3.67,1,G4,826.6,25.1,3,167.34
326,940.0,1.11,2,G7,3430.7,28.1,2,207.22
327,1344.0,6.95,1,G7,215.5,15.8,1,218.9
328,830.0,10.8,2,G4,351.0,24.7,2,181.6
329,952.0,5.28,3,G4,481.5,19.0,2,170.56
330,978.0,3.02,2,G0,1224.9,28.4,1,106.04
331,880.0,4.96,2,G3,866.8,29.7,2,154.92
332,1402.0,9.95,5,G4,189.0,20.7,1,179.9
333,1478.0,3.4,1,G6,679.4,26.8,2,196.8
334,1567.0,4.69,1,G5,379.6,21.9,3,184.38
335,1578.0,11.79,4,G1,158.9,23.2,1,138.58
336,1517.0,12.1,2,G5,115.9,16.7,2,199.2
337,1141.0,10.6,1,G6,182.2,17.3,3,211.2
338,1587.0,9.75,3,G3,215.7,26.2,1,164.5
339,865.0,10.5,1,G6,366.1,26.1,1,211.0
340,1547.0,9.05,1,G3,252.0,27.7,1,163.1
341,1458.0,10.86,4,G4,137.6,17.1,1,181.72
342,954.0,4.81,4,G3,469.2,16.9,2,154.62
343,1240.0,3.81,3,G2,533.9,19.8,3,137.62
344,922.0,11.31,5,G0,365.3,29.9,3,122.62
345,1035.0,1.42,5,G5,1716.2,19.8,3,177.84
346,1153.0,7.0,5,G6,440.4,27.9,1,204.0
347,1330.0,5.55,5,G0,374.5,21.7,1,111.1
348,849.0,10.26,2,G6,274.9,18.8,3,210.52
349,1455.0,3.41,3,G5,444.2,17.3,1,181.82
350,800.0,1.22,1,G2,1957.8,15.0,3,132.44
351,1207.0,11.7,4,G3,163.3,18.1,1,168.4
352,1481.0,6.95,5,G1,210.4,17.0,2,128.9
353,1331.0,2.55,4,G2,923.3,24.6,1,135.1
354,1039.0,5.6,5,G2,330.6,15.1,1,141.2
355,1011.0,7.82,3,G3,396.4,24.6,2,160.64
356,1591.0,1.92,5,G6,904.9,21.7,3,193.84
357,1378.0,2.76,1,G6,897.6,26.8,2,195.52
358,1596.0,8.05,3,G2,211.2,21.3,1,146.1
359,1332.0,2.94,5,G1,813.2,25.0,2,120.88
360,1300.0,6.37,2,G5,255.4,16.6,3,187.74
361,1122.0,6.88,5,G3,369.7,22.4,3,158.76
362,804.0,12.62,4,G3,303.8,24.2,3,170.24
363,1362.0,2.98,3,G1,580.6,18.5,3,120.96
364,958.0,9.23,1,G3,311.2,21.6,2,163.46
365,928.0,9.53,3,G6,354.3,24.6,2,209.06
366,1413.0,1.4,4,G7,1616.3,25.1,2,207.8
367,1062.0,8.0,5,G1,389.8,26.0,1,131.0
368,1570.0,6.2,4,G2,375.6,28.7,2,142.4
369,1050.0,2.96,2,G1,918.1,22.4,3,120.92
370,1176.0,6.96,2,G0,365.7,23.5,1,113.92
371,1505.0,2.58,4,G3,977.7,29.8,2,150.16
372,1429.0,8.9,1,G5,296.5,29.6,2,192.8
373,1251.0,5.94,2,G6,462.9,27.0,1,201.88
374,1582.0,10.99,4,G7,203.7,27.8,1,226.98
375,1498.0,7.66,3,G0,208.7,18.8,2,115.32
376,1281.0,2.27,5,G5,722.8,16.5,2,179.54
377,1163.0,8.18,2,G7,219.6,16.4,1,221.36
378,1244.0,10.35,3,G3,171.2,17.3,1,165.7
379,1119.0,3.09,4,G1,943.2,25.6,1,121.18
380,1376.0,5.34,1,G0,286.1,16.5,3,110.68
381,1501.0,6.94,5,G5,332.6,27.2,2,188.88
382,1467.0,4.51,4,G4,315.8,16.4,3,169.02
383,1532.0,12.19,3,G0,124.1,18.2,2,124.38
384,1006.0,9.37,3,G3,268.9,19.9,2,163.74
385,1324.0,2.86,1,G7,797.3,23.7,3,210.72
386,994.0,3.79,4,G3,936.7,27.7,1,152.58
387,1490.0,12.65,2,G6,108.8,16.1,3,215.3
388,1576.0,10.41,2,G6,199.6,25.7,3,210.82
389,1269.0,6.43,4,G4,307.6,19.7,2,172.86
390,1463.0,5.5,4,G5,305.5,19.3,3,186.0
391,1546.0,2.86,2,G5,677.1,23.5,1,180.72
392,1452.0,7.25,3,G6,268.6,22.2,2,204.5
393,1372.0,6.96,5,G3,356.2,26.7,3,158.92
394,1174.0,1.05,1,G2,2883.2,27.9,1,132.1
395,1595.0,5.94,2,G6,246.1,18.3,2,201.88
396,1331.0,8.81,1,G1,216.2,19.9,3,132.62
397,1460.0,4.27,4,G5,582.4,28.5,2,183.54
398,1113.0,4.82,3,G1,527.2,22.2,2,124.64
399,1352.0,11.41,3,G7,190.8,23.1,2,227.82
400,1493.0,9.2,4,G3,194.8,21.0,1,163.4
401,980.0,12.44,4,G3,169.3,16.2,2,169.88
402,918.0,6.77,5,G7,496.0,24.2,3,218.54
403,1334.0,11.08,2,G3,244.8,28.4,1,167.16
404,857.0,8.24,5,G7,321.1,17.8,3,221.48
405,1435.0,9.53,5,G5,152.8,16.4,1,194.06
406,841.0,10.26,1,G2,429.6,29.1,1,150.52
407,962.0,1.46,3,G2,2149.6,23.7,2,132.92
408,1503.0,1.5,5,G6,1231.8,21.8,2,193.0
409,939.0,9.47,5,G7,224.9,15.7,2,223.94
410,1390.0,2.32,1,G5,888.8,22.5,1,179.64
411,1499.0,10.72,4,G3,168.1,21.2,2,166.44
412,968.0,3.48,5,G6,1126.9,29.8,1,196.96
413,1364.0,7.85,1,G7,270.1,22.7,2,220.7
414,1222.0,9.23,1,G5,290.3,25.7,1,193.46
415,1494.0,6.26,5,G2,237.0,17.4,2,142.52
416,896.0,1.99,5,G0,2064.7,28.9,3,103.98
417,1450.0,9.76,1,G5,215.1,23.9,1,194.52
418,1168.0,6.67,5,G7,371.2,22.7,2,218.34
419,1020.0,9.03,5,G6,325.0,23.5,2,208.06
420,1565.0,3.38,3,G4,578.0,24.0,2,166.76
421,946.0,5.91,3,G2,674.4,29.6,1,141.82
422,1458.0,5.67,3,G5,241.9,15.7,2,186.34
423,893.0,8.71,3,G4,483.2,29.5,1,177.42
424,1058.0,11.93,5,G7,244.2,24.2,1,228.86
425,1032.0,5.28,1,G3,530.7,22.7,2,155.56
426,830.0,7.81,4,G2,438.2,22.3,2,145.62
427,1154.0,2.35,3,G5,1352.8,28.8,2,179.7
428,1176.0,3.03,1,G0,800.8,22.4,2,106.06
429,943.0,4.05,4,G7,730.5,21.9,1,213.1
430,1474.0,10.84,4,G3,170.6,21.4,2,166.68
431,930.0,6.16,5,G3,404.7,18.2,2,157.32
432,1427.0,2.88,1,G6,815.2,26.3,2,195.76
433,1119.0,2.76,5,G0,849.7,20.6,2,105.52
434,1042.0,7.81,5,G7,408.6,26.1,1,220.62
435,815.0,8.84,4,G6,468.6,26.5,2,207.68
436,1118.0,7.62,1,G1,352.9,23.6,1,130.24
437,1086.0,3.36,2,G4,583.0,16.7,2,166.72
438,1539.0,10.46,3,G1,226.3,28.6,1,135.92
439,1505.0,11.04,1,G6,175.6,22.9,1,212.08
440,1530.0,11.43,1,G3,164.6,22.6,3,167.86
441,1021.0,5.69,5,G1,438.6,20.0,1,126.38
442,1366.0,4.9,2,G1,346.4,18.2,3,124.8
443,1068.0,6.21,2,G5,551.3,28.7,2,187.42
444,892.0,1.08,1,G7,3411.6,25.8,3,207.16
445,1134.0,4.62,4,G0,615.2,25.3,1,109.24
446,1507.0,6.98,3,G4,308.8,25.5,2,173.96
447,1025.0,2.18,3,G5,1539.3,27.0,1,179.36
448,1015.0,6.89,2,G6,331.5,18.2,3,203.78
449,952.0,11.67,2,G4,250.0,21.8,1,183.34
450,892.0,1.94,5,G1,1398.7,19.0,3,118.88
451,1584.0,6.35,5,G7,343.2,27.1,2,217.7
452,1359.0,8.86,1,G2,287.8,27.2,1,147.72
453,988.0,8.95,4,G5,253.5,17.6,2,192.9
454,1454.0,1.65,3,G3,1428.3,26.9,1,148.3
455,1430.0,6.65,2,G6,243.8,18.2,2,203.3
456,1067.0,11.54,3,G0,159.3,15.4,3,123.08
457,1324.0,6.21,4,G5,410.6,26.5,2,187.42
458,962.0,7.38,3,G2,364.2,20.3,3,144.76
459,1046.0,1.08,5,G0,2029.8,18.0,1,102.16
460,802.0,6.57,2,G7,449.7,18.6,2,218.14
461,1292.0,11.81,4,G6,141.9,17.0,1,213.62
462,1113.0,1.89,5,G7,1520.0,25.1,3,208.78
463,828.0,8.24,1,G7,515.3,27.6,1,221.48
464,822.0,6.77,2,G0,542.5,23.7,3,113.54
