slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
100,1494.0,11.1,5,G1,179.0,23.3,2,137.2
101,880.0,3.86,2,G3,945.1,25.2,3,152.72
102,853.0,6.94,1,G7,359.4,16.7,1,218.88
103,1326.0,1.54,4,G0,973.2,15.6,1,103.08
104,1319.0,10.27,5,G7,239.8,25.5,1,225.54
105,1372.0,3.51,4,G2,587.2,22.2,1,137.02
106,887.0,4.15,2,G5,965.5,27.9,2,183.3
107,1240.0,2.55,5,G0,1164.3,28.9,1,105.1
108,1287.0,12.58,5,G4,235.3,29.9,1,185.16
109,1271.0,3.76,4,G5,783.7,29.4,1,182.52
110,1324.0,3.08,3,G4,643.5,20.6,2,166.16
111,1390.0,9.79,5,G4,161.0,17.2,2,179.58
112,975.0,7.27,5,G7,381.0,21.2,2,219.54
113,1526.0,2.71,3,G2,921.0,29.9,3,135.42
114,1305.0,5.34,1,G6,321.7,17.6,1,200.68
115,957.0,10.45,2,G3,231.8,18.2,3,165.9
116,1148.0,9.37,4,G4,330.4,27.9,3,178.74
117,1111.0,8.13,5,G0,220.0,15.6,3,116.26
118,1476.0,7.71,1,G7,178.0,15.9,3,220.42
119,1564.0,9.01,5,G2,177.2,19.6,3,148.02
120,923.0,1.08,2,G5,2313.0,18.1,2,177.16
121,1139.0,4.92,5,G1,554.7,24.4,1,124.84
122,961.0,6.96,4,G5,559.9,29.4,3,188.92
123,1442.0,10.48,1,G0,203.2,24.1,3,120.96
124,1183.0,12.25,1,G0,234.7,26.7,1,124.5
125,1139.0,11.95,2,G1,212.5,22.7,3,138.9
126,1137.0,10.95,1,G1,233.3,22.8,3,136.9
127,1024.0,4.22,3,G3,745.8,25.3,1,153.44
128,1222.0,3.26,4,G3,927.3,29.0,2,151.52
129,1136.0,11.49,5,G5,252.8,25.9,3,197.98
130,820.0,9.59,2,G1,278.6,17.2,3,134.18
131,1278.0,1.82,5,G0,1484.2,27.1,1,103.64
132,1395.0,7.24,4,G3,291.4,23.1,2,159.48
133,1519.0,7.95,4,G3,184.6,17.5,3,160.9
134,943.0,11.19,2,G5,193.2,16.0,3,197.38
135,1470.0,11.6,5,G2,186.0,24.9,3,153.2
136,1548.0,2.76,5,G6,811.0,27.2,2,195.52
137,1348.0,6.2,4,G1,236.3,15.5,3,127.4
138,870.0,4.71,4,G0,478.8,15.4,1,109.42
139,1133.0,3.62,3,G2,866.6,27.9,1,137.24
140,921.0,11.69,1,G3,216.5,18.3,2,168.38
141,1496.0,12.14,4,G6,201.3,28.7,1,214.28
142,998.0,4.02,4,G5,619.2,19.5,1,183.04
143,1149.0,3.24,5,G0,1026.6,30.0,2,106.48
144,966.0,9.27,1,G4,307.3,21.6,3,178.54
145,1454.0,7.73,3,G1,239.1,21.1,2,130.46
146,1550.0,10.74,4,G5,192.1,25.1,2,196.48
147,1046.0,6.4,5,G4,458.6,24.1,2,172.8
148,1293.0,8.49,4,G1,271.5,23.4,1,131.98
149,910.0,7.43,4,G3,478.6,25.4,2,159.86
150,1354.0,4.6,2,G7,468.4,22.9,2,214.2
151,1543.0,11.46,2,G0,214.7,29.8,2,122.92
152,1461.0,11.71,3,G0,155.6,20.9,3,123.42
153,1382.0,6.99,3,G6,333.6,25.3,1,203.98
154,1173.0,11.95,3,G6,271.7,29.9,1,213.9
155,1426.0,4.43,4,G7,429.5,21.3,2,213.86
156,1591.0,3.09,2,G5,564.9,21.8,2,181.18
157,1496.0,12.45,1,G4,107.4,15.7,1,184.9
158,928.0,7.44,2,G7,383.8,20.8,3,219.88
159,874.0,11.49,1,G5,378.0,29.8,1,197.98
160,997.0,12.69,1,G7,290.0,28.8,3,230.38
161,891.0,5.83,2,G2,478.2,19.5,2,141.66
162,1228.0,1.27,1,G1,1290.6,15.8,2,117.54
163,1381.0,1.06,1,G0,2097.2,24.1,3,102.12
164,946.0,9.04,4,G5,354.5,23.8,3,193.08
165,1360.0,10.68,1,G3,185.1,21.1,1,166.36
166,913.0,3.85,1,G7,953.1,26.3,2,212.7
167,1594.0,1.32,4,G6,1568.1,25.9,1,192.64
168,1089.0,2.98,1,G3,698.7,17.8,2,150.96
169,1168.0,3.48,4,G7,479.5,15.3,1,211.96
170,1392.0,4.39,3,G1,617.0,29.6,3,123.78
171,1335.0,12.32,1,G7,117.7,15.2,3,229.64
172,1173.0,5.73,4,G0,407.5,21.5,2,111.46
173,1288.0,8.38,4,G4,193.6,16.4,1,176.76
174,847.0,12.35,2,G5,208.2,17.1,3,199.7
175,1216.0,9.87,5,G3,292.9,27.6,2,164.74
176,1239.0,2.65,3,G2,1105.8,28.5,2,135.3
177,1066.0,7.14,1,G6,256.1,15.3,1,204.28
178,956.0,10.31,1,G3,303.7,23.5,2,165.62
179,1199.0,1.94,2,G2,1172.0,21.4,1,133.88
180,869.0,2.7,2,G1,814.4,15.0,3,120.4
181,1365.0,5.82,4,G5,412.1,25.7,3,186.64
182,1019.0,6.48,4,G1,351.1,18.2,3,127.96
183,1479.0,4.57,4,G6,344.9,18.3,2,199.14
184,911.0,10.03,1,G4,285.8,20.5,2,180.06
185,1455.0,1.44,4,G7,1708.5,28.1,2,207.88
186,1081.0,2.97,5,G6,872.9,22.0,1,195.94
187,1203.0,7.22,4,G0,365.2,24.9,3,114.44
188,925.0,3.74,4,G6,644.4,17.5,1,197.48
189,934.0,8.48,1,G2,366.7,22.8,1,146.96
190,1021.0,3.78,5,G6,930.8,28.2,3,197.56
191,1191.0,12.47,4,G0,220.4,25.7,2,124.94
192,1078.0,3.15,3,G5,772.8,20.6,1,181.3
193,1007.0,11.86,3,G7,221.9,20.8,1,228.72
194,1244.0,2.7,3,G0,796.5,21.0,3,105.4
195,1308.0,2.15,1,G0,1300.1,28.7,3,104.3
196,1150.0,12.07,4,G0,174.4,19.0,2,124.14
197,1469.0,1.88,5,G6,1319.2,28.6,3,193.76
198,1235.0,1.31,1,G4,2204.7,28.0,2,162.62
199,1322.0,3.55,5,G2,749.2,27.6,1,137.1
200,1470.0,6.22,4,G1,291.2,20.9,1,127.44
201,1475.0,7.45,5,G5,279.4,24.1,2,189.9
202,865.0,9.61,3,G3,412.2,26.9,1,164.22
203,1350.0,4.19,1,G4,371.6,16.5,2,168.38
204,1280.0,6.59,5,G4,280.9,18.6,3,173.18
205,999.0,12.24,2,G7,310.5,29.8,2,229.48
206,1165.0,7.18,3,G1,338.1,22.2,2,129.36
207,1068.0,8.13,1,G3,356.5,24.3,2,161.26
208,1018.0,1.55,3,G5,1832.6,22.7,1,178.1
209,1044.0,12.49,2,G5,151.4,15.5,3,199.98
210,1173.0,6.02,5,G4,451.0,25.0,3,172.04
211,1175.0,8.95,3,G4,214.4,17.7,2,177.9
212,1017.0,7.15,1,G7,460.7,26.3,3,219.3
213,1216.0,11.25,4,G2,213.2,22.9,2,152.5
214,871.0,12.65,2,G3,245.1,21.2,2,170.3
215,1559.0,6.04,5,G0,244.9,18.1,3,112.08
216,1091.0,12.16,2,G0,286.1,29.8,2,124.32
217,1090.0,2.59,4,G3,952.1,21.1,2,150.18
218,1547.0,4.78,2,G4,317.0,18.4,3,169.56
219,1146.0,4.97,2,G1,413.8,18.5,2,124.94
220,1185.0,2.17,2,G3,1243.4,25.1,3,149.34
221,1346.0,3.32,1,G0,698.4,24.5,3,106.64
222,1048.0,1.35,1,G3,1944.9,21.6,1,147.7
223,1242.0,7.68,5,G0,309.8,23.2,1,115.36
224,997.0,9.34,1,G1,387.1,28.3,2,133.68
225,1341.0,5.1,2,G1,380.0,20.4,2,125.2
226,1236.0,4.53,4,G7,589.3,25.9,1,214.06
227,1258.0,6.81,4,G2,251.3,16.9,1,143.62
228,868.0,6.15,5,G2,596.6,25.0,1,142.3
229,1332.0,4.23,4,G1,497.4,22.0,1,123.46
230,1088.0,10.04,4,G4,200.6,17.2,1,180.08
231,1203.0,4.63,2,G7,455.1,19.9,2,214.26
232,1558.0,8.07,3,G4,269.5,26.6,1,176.14
233,920.0,11.16,1,G0,333.8,26.9,2,122.32
234,1315.0,10.45,3,G0,141.8,15.3,1,120.9
235,808.0,9.06,1,G2,499.4,28.7,2,148.12
236,1490.0,5.06,2,G4,319.3,18.9,1,170.12
237,869.0,11.87,1,G7,198.8,16.1,3,228.74
238,849.0,5.69,4,G7,403.5,15.3,2,216.38
239,1285.0,1.26,3,G0,1715.2,21.8,1,102.52
240,917.0,2.41,3,G4,1614.0,28.0,1,164.82
241,915.0,4.32,2,G7,702.6,21.8,3,213.64
242,1138.0,10.51,4,G2,249.2,23.4,3,151.02
243,1210.0,4.83,5,G6,551.5,25.3,1,199.66
244,1057.0,8.01,5,G1,300.9,20.0,2,131.02
245,1352.0,4.32,2,G2,569.3,26.1,3,138.64
246,1001.0,3.56,2,G4,557.7,15.6,1,167.12
247,1108.0,1.79,5,G5,1169.0,18.2,3,178.58
248,1342.0,9.8,1,G5,216.0,22.3,1,194.6
249,1257.0,6.36,3,G5,363.3,22.8,1,187.72
250,1478.0,1.68,2,G6,1333.9,26.0,2,193.36
251,840.0,6.79,3,G0,536.0,24.0,2,113.58
252,882.0,4.67,2,G5,603.1,19.5,3,184.34
253,880.0,10.1,2,G1,424.2,29.6,1,135.2
254,908.0,1.1,1,G6,3201.3,25.1,2,192.2
255,1600.0,4.0,4,G1,527.5,26.5,1,123.0
256,902.0,11.36,3,G4,341.9,27.5,2,182.72
257,1361.0,3.25,5,G0,567.4,19.7,1,106.5
258,1144.0,4.41,3,G7,424.2,16.8,2,213.82
259,1411.0,1.32,1,G0,1190.1,17.4,2,102.64
260,1553.0,1.47,2,G6,1517.8,27.2,2,192.94
261,1439.0,8.29,4,G5,210.4,19.7,3,191.58
262,1237.0,7.1,1,G3,343.8,23.7,1,159.2
263,1391.0,5.59,5,G0,427.6,26.1,1,111.18
264,1450.0,1.1,1,G3,2220.3,27.8,2,147.2
265,1279.0,2.12,2,G1,1371.9,29.2,3,119.24
266,1031.0,11.2,5,G0,186.4,16.9,2,122.4
267,1329.0,10.75,3,G6,167.6,18.8,2,211.5
268,1513.0,7.2,1,G4,285.3,24.4,3,174.4
269,1456.0,1.89,3,G1,1324.0,28.6,3,118.78
270,1237.0,6.16,2,G6,499.9,29.9,1,202.32
271,1036.0,3.69,4,G2,753.1,22.6,3,137.38
272,876.0,9.72,3,G0,378.5,25.3,1,119.44
273,863.0,5.13,5,G5,846.0,29.4,2,185.26
274,1096.0,7.09,4,G6,436.1,26.6,1,204.18
275,980.0,9.98,2,G4,241.0,18.5,2,179.96
276,882.0,4.33,1,G1,617.1,18.5,3,123.66
277,1593.0,9.85,3,G7,127.5,15.7,1,224.7
278,1522.0,2.12,2,G3,793.6,20.1,1,149.24
279,833.0,9.23,4,G0,308.2,18.6,3,118.46
280,1209.0,6.31,3,G5,354.0,21.2,2,187.62
281,888.0,4.3,1,G5,517.1,15.5,1,183.6
282,1234.0,7.31,2,G3,350.2,24.8,2,159.62
283,1478.0,2.14,4,G0,1091.5,27.1,3,104.28
284,852.0,4.66,1,G3,715.5,22.3,3,154.32
285,1200.0,10.12,4,G3,267.5,25.5,3,165.24
286,1517.0,9.56,2,G0,150.2,17.1,2,119.12
287,922.0,9.38,2,G4,291.6,19.8,1,178.76
288,1419.0,9.27,5,G6,213.1,22.0,3,208.54
289,1457.0,11.16,4,G1,171.6,21.9,2,137.32
290,1392.0,10.12,5,G7,227.9,25.2,3,225.24
291,1115.0,3.97,5,G6,837.4,29.1,2,197.94
292,1453.0,10.94,2,G0,176.3,22.0,2,121.88
293,960.0,10.51,2,G3,314.4,24.9,2,166.02
294,941.0,3.88,3,G0,830.4,23.8,2,107.76
295,807.0,1.34,2,G4,2367.8,20.1,1,162.68
296,1178.0,2.4,3,G3,928.2,20.6,1,149.8
297,1551.0,11.3,1,G7,143.2,19.7,3,227.6
298,872.0,11.3,2,G6,296.1,22.9,3,212.6
299,965.0,4.36,5,G2,545.0,18.0,2,138.72
300,822.0,11.45,4,G4,404.7,29.9,1,182.9
301,994.0,9.9,2,G5,374.1,28.9,3,194.8
302,1442.0,11.42,5,G1,131.5,17.0,3,137.84
303,1537.0,9.62,4,G7,180.9,21.0,3,224.24
304,1022.0,4.64,4,G4,488.9,18.2,2,169.28
305,1447.0,9.46,4,G6,228.0,24.5,3,208.92
306,1128.0,8.72,3,G0,284.9,22.0,3,117.44
307,1371.0,9.25,3,G3,236.1,23.5,2,163.5
308,1542.0,3.59,2,G0,639.7,27.8,1,107.18
309,1098.0,6.17,1,G6,402.4,21.4,1,202.34
310,1073.0,7.36,4,G5,459.7,28.5,3,189.72
311,1378.0,9.6,4,G0,241.7,25.1,1,119.2
312,1314.0,10.98,5,G2,212.8,24.1,2,151.96
313,906.0,2.0,1,G7,1975.5,28.1,2,209.0
314,863.0,9.48,5,G7,345.7,22.2,2,223.96
315,1433.0,10.12,5,G4,157.2,17.9,3,180.24
316,1563.0,7.19,2,G3,197.2,17.4,2,159.38
317,1187.0,11.14,3,G4,275.5,28.6,2,182.28
318,1209.0,8.44,3,G4,213.5,17.1,3,176.88
319,1559.0,3.84,5,G6,587.3,27.6,2,197.68
320,932.0,3.73,3,G0,985.7,26.9,2,107.46
321,1360.0,9.88,1,G0,229.4,24.2,1,119.76
322,1199.0,10.08,4,G0,205.5,19.5,2,120.16
323,1399.0,12.16,5,G7,134.8,18.0,1,229.32
324,1062.0,3.64,4,G4,949.1,28.8,2,167.28
325,1143.0,2.9,2,G6,1141.4,29.7,2,195.8
326,1286.0,2.85,2,G3,1039.2,29.9,3,150.7
327,1100.0,2.98,3,G0,734.5,18.9,3,105.96
328,887.0,6.0,1,G3,399.7,16.7,3,157.0
329,1007.0,12.41,4,G3,279.3,27.4,1,169.82
330,1444.0,7.14,1,G7,313.8,25.4,1,219.28
331,1491.0,5.16,3,G7,291.4,17.6,1,215.32
332,905.0,2.96,5,G0,860.7,18.1,3,105.92
333,1587.0,12.59,4,G1,117.3,18.4,2,140.18
334,943.0,10.83,2,G3,276.9,22.2,1,166.66
335,1433.0,8.1,3,G1,248.0,22.6,3,131.2
336,817.0,8.11,4,G6,292.2,15.2,1,206.22
337,1550.0,6.02,3,G2,308.5,22.6,3,142.04
338,992.0,4.85,4,G7,450.1,17.0,1,214.7
339,814.0,1.72,2,G7,2092.7,23.0,3,208.44
340,1556.0,11.95,4,G1,132.9,19.4,3,138.9
341,1487.0,4.28,2,G5,532.4,26.6,3,183.56
342,831.0,10.48,5,G6,392.0,26.8,1,210.96
343,1203.0,1.52,4,G7,1957.6,28.1,1,208.04
344,890.0,5.6,4,G4,490.7,19.2,3,171.2
345,1430.0,8.44,3,G0,188.9,17.9,3,116.88
346,968.0,5.39,4,G4,568.9,23.3,2,170.78
347,1361.0,12.13,2,G6,130.4,16.9,2,214.26
348,904.0,8.63,2,G0,308.6,18.9,3,117.26
349,813.0,4.04,5,G6,872.7,22.5,3,198.08
350,1144.0,6.81,4,G6,335.2,20.5,3,203.62
351,1018.0,3.29,3,G7,699.8,18.4,1,211.58
352,983.0,2.92,2,G2,1176.1,26.5,3,135.84
353,1442.0,5.77,5,G6,310.8,20.3,2,201.54
354,1414.0,4.5,4,G1,362.4,18.1,3,124.0
355,1333.0,5.34,2,G3,497.5,27.8,1,155.68
356,1464.0,2.79,1,G0,885.7,28.4,1,105.58
357,1166.0,10.78,2,G3,162.2,16.0,2,166.56
358,840.0,5.23,3,G6,478.4,16.5,2,200.46
359,814.0,6.78,5,G1,644.0,27.9,3,128.56
360,1239.0,10.19,1,G4,278.5,27.6,3,180.38
361,1118.0,10.88,2,G2,186.4,17.8,3,151.76
362,1144.0,9.27,5,G5,344.8,28.7,3,193.54
363,1530.0,7.56,1,G7,285.2,25.9,2,220.12
364,1279.0,5.08,2,G3,303.9,15.5,3,155.16
365,1140.0,7.88,2,G1,329.0,23.2,2,130.76
366,1207.0,8.18,2,G7,325.1,25.2,1,221.36
367,1324.0,1.33,1,G0,1497.5,20.7,2,102.66
368,1198.0,3.5,5,G4,701.8,23.1,3,167.0
369,1276.0,9.21,2,G0,276.4,25.5,3,118.42
370,986.0,7.12,4,G2,455.5,25.1,3,144.24
371,1096.0,1.5,3,G2,1224.3,15.8,3,133.0
372,801.0,11.53,3,G4,365.5,26.5,3,183.06
373,1251.0,2.27,4,G1,1166.3,26.0,1,119.54
374,1079.0,2.8,5,G6,969.8,23.0,1,195.6
375,896.0,3.43,4,G6,783.4,18.9,2,196.86
376,1529.0,6.76,5,G3,363.6,29.5,3,158.52
377,1087.0,5.97,5,G1,567.3,28.9,3,126.94
378,816.0,5.22,4,G6,837.4,28.0,3,200.44
379,1566.0,6.78,3,G0,296.4,24.7,2,113.56
380,957.0,3.67,5,G7,950.3,26.2,3,212.34
381,834.0,7.41,1,G6,568.9,27.6,1,204.82
382,1288.0,9.18,5,G6,301.7,28.0,2,208.36
383,1104.0,10.51,2,G7,294.2,26.8,1,226.02
384,1497.0,6.36,1,G3,252.9,18.9,1,157.72
385,1594.0,5.97,4,G2,232.9,17.4,2,141.94
386,1125.0,4.76,5,G4,394.9,16.6,1,169.52
387,1284.0,2.77,4,G2,952.7,26.6,3,135.54
388,1574.0,6.18,5,G4,222.6,17.0,1,172.36
389,1376.0,1.12,2,G0,2025.2,24.5,1,102.24
390,1512.0,5.95,3,G5,368.2,26.0,1,186.9
391,927.0,3.22,3,G1,1207.8,28.3,3,121.44
392,1364.0,12.36,1,G1,115.6,15.3,3,139.72
393,812.0,6.94,3,G3,470.2,20.8,1,158.88
394,1421.0,5.91,4,G2,402.0,26.5,1,141.82
395,1505.0,6.31,3,G4,342.1,25.5,2,172.62
396,1065.0,7.6,1,G1,311.6,19.8,3,130.2
397,1053.0,3.6,4,G1,682.2,20.3,1,122.2
398,1191.0,8.36,4,G6,236.7,18.5,2,206.72
399,971.0,4.88,3,G7,422.1,15.7,1,214.76
400,1101.0,10.67,5,G2,249.4,23.0,2,151.34
401,1146.0,8.03,4,G2,211.8,15.3,2,146.06
402,992.0,11.3,1,G4,337.5,29.7,1,182.6
403,1270.0,1.62,2,G4,1120.7,18.1,2,163.24
404,1539.0,5.03,2,G3,488.7,29.7,1,155.06
405,1342.0,4.69,1,G7,368.4,18.2,2,214.38
406,1088.0,6.2,1,G7,562.8,29.8,3,217.4
407,1522.0,4.22,1,G0,448.2,22.6,1,108.44
408,885.0,1.58,2,G3,1740.1,19.1,1,148.16
409,1327.0,5.64,3,G2,481.7,28.3,2,141.28
410,1457.0,4.17,3,G3,570.3,27.2,1,153.34
411,1454.0,2.46,2,G5,836.9,23.5,1,179.92
412,1532.0,8.36,1,G2,214.8,21.6,3,146.72
413,1204.0,3.94,5,G5,531.7,19.8,3,182.88
414,1352.0,6.23,5,G0,267.7,17.7,3,112.46
415,1171.0,10.91,5,G3,232.3,23.3,1,166.82
416,1255.0,4.41,3,G1,550.1,23.9,1,123.82
417,829.0,9.44,5,G5,255.6,15.7,3,193.88
418,1571.0,8.81,5,G1,231.0,25.1,1,132.62
419,1418.0,9.01,1,G4,188.4,18.9,2,178.02
420,1240.0,9.92,2,G1,170.9,16.5,1,134.84
421,1541.0,4.54,4,G2,406.0,22.3,2,139.08
422,1016.0,4.06,4,G2,874.0,28.3,1,138.12
423,1157.0,10.55,4,G7,170.1,16.3,2,226.1
424,1413.0,4.1,3,G1,655.3,29.8,2,123.2
425,917.0,2.04,2,G2,1164.5,17.1,3,134.08
426,1349.0,1.01,2,G4,1542.7,16.5,2,162.02
427,909.0,5.42,2,G3,576.6,22.3,3,155.84
428,1017.0,1.4,1,G4,1843.1,20.6,2,162.8
429,816.0,9.08,1,G1,288.8,16.8,2,133.16
430,1119.0,5.24,5,G4,354.1,16.3,1,170.48
431,1481.0,3.14,1,G7,646.5,23.6,1,211.28
432,1453.0,11.66,3,G0,223.3,29.7,1,123.32
433,1035.0,12.16,4,G6,222.7,22.0,3,214.32
434,1062.0,5.48,1,G0,617.3,28.2,3,110.96
435,977.0,8.13,3,G2,458.7,28.6,1,146.26
436,1496.0,7.13,2,G7,334.4,28.0,3,219.26
437,1410.0,8.42,5,G2,209.2,19.5,1,146.84
438,1372.0,11.45,4,G0,168.7,20.8,1,122.9
439,1367.0,10.12,4,G4,223.8,24.3,2,180.24
440,1553.0,4.88,3,G6,500.9,29.8,2,199.76
441,955.0,12.68,4,G0,186.2,17.7,2,125.36
442,1349.0,8.37,1,G3,191.8,17.0,1,161.74
443,1000.0,5.7,4,G0,518.5,23.2,2,111.4
444,1085.0,10.25,4,G4,203.9,17.8,3,180.5
445,1304.0,4.89,4,G6,581.3,29.1,1,199.78
446,897.0,9.05,1,G3,334.2,21.3,1,163.1
447,1546.0,8.29,4,G3,271.3,27.3,3,161.58
448,1019.0,9.07,4,G0,368.0,26.7,3,118.14
449,1512.0,12.1,5,G6,133.0,19.1,3,214.2
450,954.0,2.24,1,G4,1710.9,28.7,1,164.48
451,1231.0,2.88,5,G6,639.6,17.8,3,195.76
452,841.0,6.33,3,G3,559.9,23.4,2,157.66
453,866.0,10.42,4,G6,251.3,17.8,1,210.84
454,1245.0,10.26,2,G2,243.3,24.4,1,150.52
455,1186.0,1.8,5,G3,1300.9,21.8,1,148.6
456,1493.0,9.74,5,G2,247.0,28.2,3,149.48
457,1562.0,11.56,1,G4,200.4,28.4,3,183.12
458,877.0,12.6,4,G7,281.3,24.4,1,230.2
459,1313.0,7.85,2,G2,369.5,29.9,3,145.7
460,858.0,7.71,1,G6,543.0,28.2,3,205.42
461,973.0,3.55,2,G0,708.1,19.2,2,107.1
462,1270.0,9.54,5,G5,199.8,19.0,3,194.08
463,979.0,4.25,1,G3,508.2,16.6,2,153.5
464,1518.0,9.91,4,G2,146.5,17.3,3,149.82
