slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
63,1451.0,9.52,1,G1,141.1,15.3,1,134.04
64,1503.0,11.76,5,G2,139.8,19.4,2,153.52
65,956.0,6.22,2,G3,334.2,15.6,2,157.44
66,1060.0,6.06,3,G6,325.2,16.4,3,202.12
67,1473.0,4.3,1,G6,347.9,17.3,3,198.6
68,1228.0,9.39,2,G5,247.5,22.4,2,193.78
69,1242.0,1.17,4,G7,2200.4,25.1,3,207.34
70,1013.0,2.13,5,G1,1706.2,28.9,2,119.26
71,996.0,4.08,5,G5,874.6,27.9,1,183.16
72,1034.0,6.25,2,G1,421.8,21.4,1,127.5
73,1503.0,3.68,5,G6,529.7,23.0,2,197.36
74,1312.0,5.39,2,G0,408.9,22.7,3,110.78
75,1556.0,9.23,5,G2,165.0,18.6,1,148.46
76,1177.0,3.27,2,G6,873.8,26.4,1,196.54
77,1399.0,8.27,3,G0,205.9,18.7,3,116.54
78,966.0,4.44,3,G5,540.6,18.2,1,183.88
79,1208.0,4.99,3,G1,500.9,23.7,3,124.98
80,1354.0,2.92,1,G3,792.6,24.6,1,150.84
81,965.0,4.82,1,G1,783.3,28.6,2,124.64
82,1084.0,12.09,1,G3,189.5,19.5,1,169.18
83,1204.0,5.83,1,G1,479.1,26.4,3,126.66
84,1276.0,4.87,5,G1,428.4,20.9,1,124.74
85,1446.0,10.66,5,G5,200.0,24.2,2,196.32
86,1180.0,3.27,3,G2,524.9,15.9,3,136.54
87,1595.0,4.72,5,G6,421.3,24.9,2,199.44
88,1331.0,10.74,2,G5,240.6,27.0,3,196.48
89,1443.0,6.33,4,G1,238.5,17.1,1,127.66
90,1213.0,3.81,1,G4,474.1,17.2,2,167.62
91,1131.0,10.47,3,G2,247.4,23.0,1,150.94
92,1341.0,6.76,4,G3,254.4,18.1,2,158.52
93,1047.0,9.71,4,G4,226.8,18.1,2,179.42
94,845.0,5.85,2,G3,749.9,29.1,2,156.7
95,1389.0,5.93,3,G5,242.8,15.7,3,186.86
96,1561.0,4.46,4,G6,311.1,17.0,2,198.92
97,1037.0,6.59,2,G6,432.5,23.2,2,203.18
98,994.0,8.54,1,G4,349.7,23.3,1,177.08
99,1090.0,3.56,3,G6,594.2,18.1,3,197.12
100,1228.0,1.95,5,G4,984.2,18.5,3,163.9
101,1390.0,9.03,2,G3,224.3,22.1,1,163.06
102,1070.0,10.38,5,G7,201.9,17.6,3,225.76
103,1596.0,4.42,4,G4,500.2,27.7,1,168.84
104,1526.0,7.23,4,G5,273.6,23.7,3,189.46
105,1537.0,11.27,4,G1,145.6,19.8,3,137.54
106,852.0,5.27,4,G1,513.5,18.1,2,125.54
107,1036.0,7.14,1,G0,332.4,19.3,3,114.28
108,1092.0,3.19,1,G7,742.4,20.3,2,211.38
109,1376.0,2.69,4,G0,595.4,17.3,1,105.38
110,1077.0,3.12,2,G2,583.8,15.4,3,136.24
111,1567.0,7.76,1,G2,170.8,16.3,3,145.52
112,967.0,7.14,4,G7,466.8,25.3,1,219.28
113,1543.0,9.5,1,G7,145.1,16.7,3,224.0
114,1220.0,8.89,2,G2,238.4,20.3,1,147.78
115,1495.0,9.21,3,G4,264.6,28.6,1,178.42
116,1111.0,9.21,1,G6,276.4,22.2,2,208.42
117,1342.0,3.83,5,G4,384.2,15.5,1,167.66
118,1222.0,9.74,2,G2,278.3,26.0,1,149.48
119,981.0,1.19,5,G2,1691.4,15.5,3,132.38
120,860.0,1.09,2,G1,3302.3,24.3,2,117.18
121,1508.0,4.12,2,G5,354.7,17.3,3,183.24
122,1195.0,4.48,5,G0,594.9,25.0,2,108.96
123,831.0,11.8,5,G0,224.7,17.3,2,123.6
124,812.0,3.29,2,G6,1049.1,22.0,3,196.58
125,1336.0,4.86,2,G4,541.5,27.6,2,169.72
126,1075.0,8.58,4,G3,244.5,17.7,3,162.16
127,942.0,8.19,3,G7,459.0,27.8,2,221.38
128,1429.0,5.59,4,G0,363.6,22.8,3,111.18
129,1162.0,4.95,3,G1,611.3,27.6,2,124.9
130,1519.0,7.58,1,G7,271.1,24.5,1,220.16
131,1144.0,12.09,5,G4,178.7,19.4,3,184.18
132,1408.0,7.01,1,G5,335.6,26.0,2,189.02
133,1009.0,8.42,4,G1,301.4,20.1,2,131.84
134,812.0,8.28,3,G7,557.0,29.4,2,221.56
135,1478.0,11.66,1,G1,167.8,22.7,1,138.32
136,941.0,8.94,4,G7,354.3,23.4,1,222.88
137,1398.0,8.96,1,G3,210.5,20.7,3,162.92
138,1355.0,9.18,1,G0,203.8,19.9,3,118.36
139,1236.0,8.84,1,G0,236.7,20.3,1,117.68
140,1028.0,2.92,5,G0,768.1,18.1,2,105.84
141,1182.0,1.79,3,G4,939.3,15.6,1,163.58
142,1339.0,5.74,5,G4,493.9,29.8,2,171.48
143,1253.0,11.76,5,G1,143.5,16.6,2,138.52
144,1324.0,2.58,2,G4,936.0,25.1,2,165.16
145,1301.0,5.5,3,G6,413.0,23.2,3,201.0
146,1427.0,12.33,5,G0,128.9,17.8,1,124.66
147,1015.0,8.57,4,G0,260.7,17.8,2,117.14
148,801.0,6.71,1,G5,516.7,21.8,3,188.42
149,953.0,8.81,3,G1,443.0,29.2,3,132.62
150,1469.0,4.86,1,G0,471.1,26.4,3,109.72
