slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
421,872.0,11.03,2,G1,241.1,18.2,1,137.06
422,1595.0,1.6,4,G3,1178.0,23.6,2,148.2
423,1408.0,4.09,2,G4,612.8,27.7,3,168.18
424,1307.0,11.47,5,G1,134.3,15.8,1,137.94
425,1247.0,9.43,1,G1,191.7,17.7,3,133.86
426,1239.0,11.86,5,G3,238.4,27.5,1,168.72
427,969.0,11.7,3,G6,305.6,27.2,3,213.4
428,998.0,3.92,1,G3,902.0,27.7,2,152.84
429,1266.0,5.78,2,G5,402.1,23.1,3,186.56
430,1463.0,10.29,5,G1,159.9,18.9,3,135.58
431,1411.0,11.16,3,G5,123.0,15.2,2,197.32
432,865.0,11.32,4,G6,314.8,24.2,2,212.64
433,1477.0,7.69,1,G6,194.0,17.3,3,205.38
434,1508.0,9.52,5,G1,209.4,23.6,3,134.04
435,1335.0,7.73,2,G0,338.2,27.4,2,115.46
436,1185.0,6.13,1,G0,294.6,16.8,2,112.26
437,1350.0,12.49,2,G7,170.0,22.5,3,229.98
438,1155.0,4.73,3,G3,520.0,22.3,3,154.46
439,826.0,10.46,2,G2,430.5,29.2,3,150.92
440,996.0,5.08,3,G7,440.6,17.5,2,215.16
441,1271.0,10.25,5,G3,174.1,17.8,1,165.5
442,1419.0,6.65,1,G4,332.1,24.6,3,173.3
443,1057.0,3.37,4,G0,1072.9,30.0,3,106.74
444,943.0,7.51,5,G0,469.5,26.1,1,115.02
445,888.0,1.81,5,G5,1490.0,18.8,2,178.62
446,1182.0,3.53,2,G0,686.9,22.5,3,107.06
447,847.0,4.59,4,G7,717.6,21.9,2,214.18
448,1359.0,3.37,3,G0,592.5,21.3,1,106.74
449,1442.0,4.95,5,G4,487.2,27.3,1,169.9
450,1377.0,2.77,2,G4,547.7,16.4,3,165.54
451,808.0,3.26,5,G7,725.4,15.0,2,211.52
452,1067.0,11.33,1,G1,221.3,21.0,2,137.66
453,1351.0,2.78,4,G1,922.6,27.2,1,120.56
454,885.0,4.03,3,G7,567.9,15.9,1,213.06
455,1412.0,9.45,5,G4,253.9,26.6,3,178.9
456,908.0,7.36,5,G3,371.7,19.5,1,159.72
457,896.0,11.43,4,G7,253.8,20.4,3,227.86
458,1385.0,12.66,1,G2,170.0,23.4,3,155.32
459,848.0,5.88,3,G7,682.1,26.7,3,216.76
460,994.0,11.2,4,G0,329.5,28.8,2,122.4
461,993.0,1.83,5,G5,1885.7,26.9,1,178.66
462,1287.0,11.75,5,G5,213.1,25.3,2,198.5
463,1444.0,3.59,2,G4,543.1,22.1,3,167.18
464,980.0,6.08,1,G6,387.0,18.1,2,202.16
