slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
39,1045.0,4.64,5,G6,709.3,27.0,3,199.28
40,880.0,1.95,5,G4,1729.7,23.3,1,163.9
41,910.0,12.28,5,G0,199.5,17.5,1,124.56
42,1060.0,10.44,2,G5,263.6,22.9,3,195.88
43,1441.0,4.29,3,G2,581.1,28.2,2,138.58
44,974.0,9.79,4,G3,360.7,27.0,1,164.58
45,837.0,5.17,3,G4,641.8,21.8,3,170.34
46,1295.0,3.78,5,G6,720.9,27.7,1,197.56
47,1259.0,7.76,5,G3,199.5,15.3,1,160.52
48,1111.0,2.89,1,G1,1182.3,29.8,3,120.78
49,1354.0,6.73,5,G0,215.3,15.4,3,113.46
50,1538.0,9.81,2,G0,208.5,24.7,2,119.62
51,1287.0,9.32,5,G0,183.7,17.3,2,118.64
52,895.0,9.96,3,G4,217.2,15.2,3,179.92
53,1132.0,8.05,4,G5,367.7,26.3,3,191.1
54,1119.0,5.35,5,G6,383.0,18.0,2,200.7
55,1250.0,3.95,2,G2,461.8,17.9,3,137.9
56,1391.0,7.79,1,G2,243.4,20.7,1,145.58
57,834.0,1.44,5,G7,2259.3,21.3,3,207.88
58,1489.0,12.17,2,G2,121.6,17.3,1,154.34
59,1167.0,1.75,2,G5,1821.4,29.2,2,178.5
60,1506.0,6.37,1,G4,338.6,25.5,1,172.74
61,1098.0,4.9,4,G3,464.1,19.6,3,154.8
62,941.0,12.24,5,G1,185.8,16.8,1,139.48
63,1026.0,8.65,3,G4,231.1,16.1,3,177.3
64,1099.0,1.11,1,G2,1608.2,15.4,1,132.22
65,1500.0,1.46,3,G7,1384.4,23.8,2,207.92
66,923.0,1.22,3,G0,2918.7,25.8,1,102.44
67,1115.0,10.68,3,G4,230.0,21.5,3,181.36
68,1549.0,11.67,4,G3,181.1,25.7,2,168.34
69,845.0,5.03,1,G4,596.4,19.9,3,170.06
70,947.0,3.67,4,G1,810.0,22.1,1,122.34
71,1401.0,2.33,1,G0,741.5,19.0,2,104.66
72,1265.0,7.48,4,G1,304.3,22.6,2,129.96
73,1453.0,8.05,1,G1,224.4,20.6,2,131.1
74,1568.0,11.0,5,G1,216.4,29.3,3,137.0
75,826.0,2.17,3,G0,1584.9,22.3,3,104.34
76,861.0,2.6,4,G6,1422.6,25.0,2,195.2
77,1309.0,9.82,1,G2,183.3,18.5,2,149.64
78,985.0,8.77,5,G5,387.8,26.3,1,192.54
79,1265.0,6.59,3,G6,385.1,25.2,3,203.18
80,1222.0,6.13,1,G3,258.5,15.2,3,157.26
81,1240.0,11.55,5,G4,137.9,15.5,2,183.1
82,1461.0,9.68,3,G3,138.7,15.4,1,164.36
83,1208.0,12.36,5,G1,205.6,24.1,3,139.72
84,1500.0,6.92,1,G4,357.1,29.1,3,173.84
85,1292.0,3.32,3,G2,611.8,20.6,2,136.64
86,954.0,9.07,2,G0,276.8,18.8,2,118.14
87,1482.0,11.75,4,G6,154.4,21.1,3,213.5
88,883.0,2.47,5,G1,1676.3,28.7,2,119.94
89,1582.0,4.65,5,G6,457.2,26.4,3,199.3
90,972.0,6.69,3,G1,454.5,23.2,2,128.38
91,1538.0,8.8,5,G0,190.1,20.2,2,117.6
92,820.0,4.86,1,G4,901.4,28.2,2,169.72
93,1217.0,5.33,1,G2,546.0,27.8,1,140.66
94,944.0,10.1,1,G3,219.1,16.4,1,165.2
95,941.0,4.06,2,G6,770.2,23.1,3,198.12
96,1102.0,4.66,3,G6,721.9,29.1,1,199.32
97,1489.0,3.9,1,G7,458.5,20.9,1,212.8
98,850.0,2.54,3,G1,1392.5,23.6,3,120.08
99,944.0,3.07,2,G3,1002.2,22.8,3,151.14
100,890.0,12.57,2,G1,326.8,28.7,3,140.14
101,936.0,2.42,4,G7,1512.8,26.9,2,209.84
102,838.0,1.66,2,G4,1950.6,21.3,3,163.32
103,837.0,10.73,5,G6,218.4,15.4,2,211.46
104,1475.0,5.2,3,G5,493.3,29.7,2,185.4
105,1019.0,3.96,2,G3,486.2,15.4,2,152.92
106,1131.0,2.33,1,G6,957.1,19.8,1,194.66
107,819.0,2.0,2,G3,1742.1,22.4,3,149.0
108,1577.0,9.86,2,G4,172.9,21.1,3,179.72
109,831.0,4.08,5,G4,1074.6,28.6,2,168.16
110,1003.0,6.11,4,G6,349.2,16.8,1,202.22
111,1158.0,2.22,5,G4,857.3,17.3,1,164.44
112,813.0,11.19,4,G4,246.4,17.6,1,182.38
113,1058.0,3.93,3,G1,505.5,16.5,2,122.86
114,1600.0,8.68,3,G6,245.8,26.8,1,207.36
115,984.0,2.14,3,G1,1234.1,20.4,1,119.28
116,1095.0,9.7,1,G4,205.1,17.1,1,179.4
117,986.0,11.92,3,G4,324.1,29.9,1,183.84
118,1249.0,11.45,5,G0,155.0,17.4,1,122.9
119,1054.0,12.09,4,G5,279.9,28.0,3,199.18
120,1334.0,4.18,4,G2,616.8,27.0,1,138.36
121,885.0,9.33,4,G5,266.9,17.3,3,193.66
122,858.0,7.71,4,G5,460.2,23.9,3,190.42
123,1511.0,5.28,3,G0,314.6,19.7,3,110.56
124,848.0,4.83,3,G0,752.7,24.2,3,109.66
125,1092.0,9.95,5,G1,279.0,23.8,1,134.9
126,1072.0,2.69,5,G1,706.8,16.0,2,120.38
127,1340.0,10.36,3,G7,170.7,18.6,1,225.72
128,1291.0,8.67,2,G4,173.0,15.2,3,177.34
129,868.0,5.85,1,G2,662.3,26.4,2,141.7
130,952.0,7.8,4,G1,430.6,25.1,1,130.6
131,816.0,1.42,5,G3,2055.9,18.7,2,147.84
132,1404.0,11.28,4,G7,221.2,27.5,3,227.56
133,1180.0,2.76,5,G5,1024.8,26.2,3,180.52
134,1353.0,8.75,1,G6,320.7,29.8,2,207.5
135,1183.0,1.04,5,G0,2122.6,20.5,2,102.08
136,1520.0,10.9,3,G5,138.4,18.0,3,196.8
137,1295.0,3.43,1,G0,530.6,18.5,3,106.86
138,1474.0,2.36,4,G3,889.9,24.3,3,149.72
139,885.0,1.94,3,G7,1402.3,18.9,2,208.88
140,1078.0,8.62,3,G1,282.4,20.6,2,132.24
141,1182.0,3.19,4,G0,959.5,28.4,2,106.38
142,1141.0,2.72,3,G6,1091.8,26.6,2,195.44
143,905.0,8.19,5,G2,458.9,26.7,2,146.38
144,1257.0,10.74,1,G6,244.4,25.9,3,211.48
145,946.0,6.15,2,G2,536.5,24.5,2,142.3
146,926.0,1.54,4,G6,1500.7,16.8,2,193.08
147,1184.0,10.48,3,G0,259.7,25.3,3,120.96
148,1514.0,6.77,1,G4,203.8,16.4,3,173.54
149,1208.0,10.66,1,G1,205.8,20.8,1,136.32
150,811.0,12.49,4,G6,279.2,22.2,3,214.98
151,1595.0,8.93,3,G2,193.2,21.6,2,147.86
152,988.0,11.43,2,G1,292.2,25.9,2,137.86
153,1448.0,4.68,3,G0,313.9,16.7,2,109.36
154,880.0,2.55,4,G1,1589.5,28.0,2,120.1
155,1327.0,6.58,2,G7,304.9,20.9,1,218.16
156,1388.0,6.32,4,G6,232.4,16.0,3,202.64
157,1011.0,6.92,2,G0,391.5,21.5,3,113.84
158,963.0,9.2,3,G5,319.2,22.2,2,193.4
159,1158.0,8.49,1,G3,265.6,20.5,3,161.98
160,1368.0,6.46,2,G7,286.9,19.9,1,217.92
161,1073.0,7.49,1,G4,363.0,22.9,1,174.98
162,1111.0,6.76,5,G3,400.3,23.6,2,158.52
163,1527.0,7.71,3,G6,187.2,17.3,3,205.42
164,1531.0,7.91,5,G2,277.7,26.4,2,145.82
165,870.0,1.1,5,G3,2369.4,17.8,3,147.2
166,1596.0,9.05,2,G0,139.3,15.8,2,118.1
167,1452.0,1.05,4,G1,1721.2,20.6,3,117.1
168,846.0,12.17,2,G7,348.9,28.2,1,229.34
169,1111.0,6.65,4,G2,305.2,17.7,3,143.3
170,909.0,3.05,3,G2,1350.9,29.4,1,136.1
171,1204.0,1.8,4,G0,1205.0,20.5,3,103.6
172,976.0,7.86,1,G0,302.2,18.2,2,115.72
173,1293.0,4.68,4,G0,332.6,15.8,1,109.36
174,1513.0,3.33,3,G4,518.3,20.5,1,166.66
175,1576.0,8.16,3,G0,198.1,20.0,2,116.32
176,1113.0,8.67,3,G7,235.0,17.8,2,222.34
177,1515.0,1.33,2,G5,1498.4,23.7,2,177.66
178,828.0,9.26,4,G5,460.2,27.7,2,193.52
179,977.0,11.77,3,G4,189.4,17.1,2,183.54
180,801.0,11.32,5,G7,250.1,17.8,2,227.64
181,1349.0,3.16,1,G1,633.5,21.2,1,121.32
182,1522.0,9.5,3,G4,232.6,26.4,1,179.0
183,985.0,9.04,1,G6,274.7,19.2,2,208.08
184,1129.0,4.16,5,G6,439.4,16.2,3,198.32
185,978.0,1.97,1,G2,1243.0,18.8,2,133.94
186,1216.0,8.43,2,G2,212.5,17.1,1,146.86
187,1530.0,5.41,3,G1,458.6,29.8,2,125.82
188,1136.0,11.79,5,G2,195.0,20.5,1,153.58
189,824.0,4.79,1,G6,894.0,27.7,2,199.58
190,1108.0,12.2,2,G3,226.2,24.0,1,169.4
191,805.0,11.61,2,G5,340.8,25.0,1,198.22
192,805.0,8.24,3,G0,313.0,16.3,3,116.48
193,1495.0,7.61,2,G4,306.8,27.4,1,175.22
194,1545.0,3.04,2,G2,656.4,24.2,3,136.08
195,1007.0,10.43,2,G6,254.7,21.0,2,210.86
196,1358.0,1.76,5,G3,1113.9,20.9,3,148.52
197,910.0,6.13,3,G2,497.8,21.8,1,142.26
198,1259.0,6.16,3,G5,420.5,25.6,2,187.32
199,1235.0,7.51,2,G4,278.8,20.3,3,175.02
200,1076.0,7.7,1,G0,281.4,18.3,1,115.4
201,851.0,6.1,5,G7,434.4,17.7,3,217.2
202,1576.0,7.73,3,G4,191.4,18.3,3,175.46
203,1161.0,12.22,5,G7,255.0,28.4,2,229.44
204,1529.0,7.65,4,G1,270.1,24.8,3,130.3
205,846.0,9.2,3,G0,358.4,21.9,1,118.4
206,1527.0,7.27,1,G1,208.8,18.2,2,129.54
207,1168.0,12.4,3,G2,138.1,15.7,2,154.8
208,1226.0,11.66,5,G3,136.3,15.3,2,168.32
209,1406.0,12.11,3,G2,116.0,15.5,2,154.22
210,1158.0,6.0,3,G0,366.7,20.0,3,112.0
211,1031.0,10.8,2,G1,336.4,29.4,2,136.6
212,1513.0,10.61,3,G6,130.1,16.4,1,211.22
213,1579.0,12.24,4,G4,103.5,15.7,3,184.48
214,886.0,6.27,1,G3,660.4,28.8,2,157.54
215,964.0,6.23,2,G6,434.8,20.5,1,202.46
216,1451.0,1.51,5,G6,1209.3,20.8,1,193.02
217,810.0,3.18,1,G4,1236.4,25.0,3,166.36
218,1123.0,4.26,5,G0,407.4,15.3,3,108.52
219,1168.0,2.53,1,G3,1276.0,29.6,2,150.06
220,863.0,8.21,3,G2,460.3,25.6,1,146.42
221,1197.0,8.11,4,G4,284.8,21.7,3,176.22
222,1383.0,5.58,5,G7,470.5,28.5,2,216.16
223,1209.0,9.59,5,G1,187.9,17.1,2,134.18
224,1060.0,1.84,4,G6,1234.4,18.9,2,193.68
225,873.0,9.22,5,G2,338.7,21.4,2,148.44
226,1516.0,8.63,4,G7,163.6,16.8,3,222.26
227,1444.0,6.92,3,G3,269.0,21.1,1,158.84
228,1062.0,10.77,4,G7,239.5,21.5,2,226.54
229,1079.0,12.14,5,G4,254.8,26.2,1,184.28
230,1510.0,10.0,3,G6,136.7,16.2,2,210.0
231,1579.0,10.54,4,G0,210.5,27.5,1,121.08
232,1319.0,6.93,2,G1,260.6,18.7,3,128.86
233,929.0,7.3,3,G7,542.9,28.9,1,219.6
234,1152.0,12.61,2,G1,186.8,21.3,1,140.22
235,1559.0,9.18,2,G1,196.7,22.1,1,133.36
236,1211.0,12.14,5,G1,240.9,27.8,1,139.28
237,1348.0,8.8,2,G5,307.1,28.6,3,192.6
238,1170.0,4.01,4,G6,782.0,28.8,1,198.02
239,1484.0,12.29,1,G6,183.7,26.3,2,214.58
240,1388.0,8.95,5,G0,244.1,23.8,1,117.9
241,1015.0,6.14,5,G6,355.7,17.4,1,202.28
242,1338.0,1.93,1,G6,814.0,16.5,2,193.86
243,1561.0,9.74,3,G4,241.3,28.8,2,179.48
244,987.0,2.53,4,G4,1096.8,21.5,1,165.06
245,1321.0,11.05,1,G4,206.0,23.6,2,182.1
246,1276.0,8.3,4,G2,330.8,27.5,1,146.6
247,1360.0,8.94,2,G2,312.2,29.8,1,147.88
248,845.0,8.23,3,G5,479.9,26.2,1,191.46
249,1000.0,6.19,4,G7,380.7,18.5,1,217.38
250,1149.0,1.2,4,G7,2309.8,25.0,1,207.4
251,883.0,10.26,2,G6,281.2,20.0,1,210.52
252,1140.0,4.85,4,G0,407.8,17.7,1,109.7
253,1466.0,11.32,4,G1,208.8,27.2,1,137.64
254,1053.0,6.0,2,G6,308.5,15.3,3,202.0
255,1418.0,9.58,2,G6,238.2,25.4,2,209.16
256,880.0,7.75,2,G7,396.0,21.2,1,220.5
257,1059.0,8.64,5,G1,413.5,29.7,3,132.28
258,1398.0,6.84,2,G5,258.4,19.4,3,188.68
259,1354.0,6.2,1,G7,362.7,23.9,2,217.4
260,1592.0,11.58,3,G2,180.4,26.1,1,153.16
261,1479.0,1.7,5,G2,785.3,15.5,1,133.4
262,1431.0,9.42,2,G0,244.8,25.9,3,118.84
263,813.0,9.47,2,G7,357.4,21.6,2,223.94
264,1367.0,9.89,3,G6,196.0,20.8,1,209.78
265,1327.0,2.39,4,G7,899.7,22.4,1,209.78
266,1420.0,10.66,3,G6,127.9,15.2,3,211.32
267,1036.0,2.72,1,G3,745.9,16.5,3,150.44
268,1207.0,6.21,3,G4,331.4,19.5,2,172.42
269,1031.0,1.73,2,G0,1107.0,15.5,1,103.46
270,1004.0,6.59,2,G1,543.0,28.2,2,128.18
