slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
87,1085.0,1.56,1,G1,1971.9,26.2,1,118.12
88,1256.0,8.55,1,G4,244.4,20.6,2,177.1
89,1263.0,5.87,3,G4,299.0,17.4,3,171.74
90,1038.0,9.37,4,G6,262.0,20.0,1,208.74
91,1267.0,11.67,4,G4,186.1,21.6,1,183.34
92,1506.0,12.24,2,G0,167.2,24.2,2,124.48
93,897.0,4.72,1,G4,649.9,21.6,1,169.44
94,1187.0,4.51,3,G6,699.6,29.4,2,199.02
95,1455.0,8.09,3,G1,237.0,21.9,3,131.18
96,1065.0,9.46,3,G4,299.7,23.7,3,178.92
97,1125.0,6.62,5,G2,378.0,22.1,3,143.24
98,1141.0,12.7,5,G1,231.2,26.3,1,140.4
99,1403.0,8.49,2,G3,235.3,22.0,1,161.98
100,1510.0,10.4,3,G2,205.2,25.3,3,150.8
101,1333.0,11.64,1,G6,125.6,15.3,2,213.28
102,1341.0,3.49,3,G6,587.9,21.6,1,196.98
103,1589.0,4.79,4,G1,443.5,26.5,3,124.58
104,1009.0,2.44,2,G6,1438.4,27.8,2,194.88
105,978.0,12.65,5,G3,282.1,27.4,1,170.3
106,853.0,11.08,4,G1,303.3,22.5,3,137.16
107,828.0,5.14,2,G7,814.2,27.2,1,215.28
108,1490.0,3.04,5,G3,635.6,22.6,2,151.08
109,1263.0,2.98,1,G3,575.4,17.0,1,150.96
110,1321.0,3.39,3,G1,469.4,16.5,1,121.78
111,1216.0,6.43,4,G7,335.6,20.6,1,217.86
112,1202.0,11.82,3,G3,221.5,24.7,1,168.64
113,1563.0,7.64,4,G4,224.0,21.0,1,175.28
114,1280.0,3.83,2,G7,595.1,22.9,3,212.66
