slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
40,1358.0,2.73,5,G1,673.5,19.6,2,120.46
41,1597.0,6.56,3,G4,192.1,15.8,2,173.12
42,1133.0,8.94,4,G3,349.6,27.8,1,162.88
43,1071.0,6.38,4,G3,384.0,20.6,1,157.76
44,1184.0,8.28,5,G0,198.8,15.3,1,116.56
45,1007.0,6.63,4,G0,526.6,27.6,1,113.26
46,834.0,3.54,2,G4,1139.1,26.4,2,167.08
47,1012.0,3.16,4,G2,1011.8,25.4,2,136.32
48,1533.0,12.02,4,G0,175.6,25.4,1,124.04
49,1176.0,10.64,2,G7,253.5,24.9,2,226.28
50,894.0,2.79,3,G5,1154.2,22.6,2,180.58
51,1160.0,7.3,5,G2,368.6,24.5,2,144.6
52,912.0,4.6,5,G3,801.6,26.4,1,154.2
53,1346.0,3.16,4,G4,545.1,18.2,3,166.32
54,1489.0,11.2,3,G0,218.5,28.6,3,122.4
55,1297.0,4.43,1,G6,503.3,22.7,2,198.86
56,1021.0,2.25,3,G4,1053.6,19.0,2,164.5
57,869.0,11.4,1,G2,309.9,24.1,2,152.8
58,1388.0,4.15,5,G5,650.2,29.4,2,183.3
59,924.0,3.02,4,G3,903.9,19.8,1,151.04
60,871.0,11.61,3,G5,347.7,27.6,1,198.22
61,865.0,4.22,2,G0,1040.0,29.8,1,108.44
62,1589.0,3.7,5,G1,394.3,18.2,2,122.4
63,1398.0,9.24,3,G4,173.6,17.6,2,178.48
64,1478.0,7.97,2,G2,178.4,16.5,3,145.94
65,1140.0,3.77,5,G0,604.7,20.4,1,107.54
66,1408.0,10.98,2,G5,148.3,18.0,1,196.96
67,1328.0,11.92,5,G0,159.3,19.8,1,123.84
68,1010.0,10.74,1,G5,267.8,22.8,2,196.48
69,999.0,6.99,3,G2,291.9,16.0,2,143.98
70,1523.0,11.01,4,G1,212.0,27.9,1,137.02
71,990.0,2.99,3,G2,671.3,15.6,3,135.98
72,1579.0,2.73,2,G1,466.9,15.8,2,120.46
73,969.0,11.05,5,G3,282.0,23.7,2,167.1
74,920.0,11.2,4,G0,327.6,26.5,1,122.4
75,1217.0,1.21,5,G7,2214.6,25.6,2,207.42
76,1443.0,6.39,1,G5,306.7,22.2,1,187.78
77,1580.0,8.74,3,G2,174.4,18.9,3,147.48
78,1165.0,3.41,2,G1,721.5,22.5,2,121.82
79,1114.0,9.19,3,G0,372.0,29.9,2,118.38
80,1419.0,11.15,5,G3,216.6,26.9,3,167.3
81,1513.0,3.15,2,G6,425.0,15.9,1,196.3
82,1013.0,2.08,3,G3,1100.3,18.2,3,149.16
83,1480.0,4.83,4,G2,507.9,28.5,1,139.66
84,1537.0,9.03,1,G5,257.0,28.0,3,193.06
85,1201.0,5.59,4,G1,510.4,26.9,2,126.18
86,813.0,10.29,3,G4,324.3,21.3,1,180.58
87,1041.0,8.42,2,G0,297.9,20.5,2,116.84
88,901.0,12.3,2,G3,277.0,24.1,3,169.6
89,1264.0,11.39,1,G5,254.8,28.8,3,197.78
90,970.0,6.28,2,G7,412.0,19.7,1,217.56
91,1534.0,6.05,3,G3,256.7,18.7,2,157.1
92,1490.0,11.6,4,G2,205.6,27.9,3,153.2
93,1083.0,3.05,1,G3,998.9,25.9,1,151.1
94,914.0,2.98,5,G2,743.6,15.9,1,135.96
