slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
57,1029.0,1.79,4,G5,1978.0,28.6,3,178.58
58,1089.0,11.39,4,G5,262.9,25.6,1,197.78
59,1127.0,6.97,4,G1,371.4,22.9,1,128.94
60,909.0,7.61,1,G6,370.2,20.1,2,205.22
61,1302.0,1.07,1,G1,2432.3,26.6,1,117.14
62,1331.0,12.2,4,G7,131.0,16.7,1,229.4
63,930.0,6.76,3,G5,431.6,21.3,2,188.52
64,1493.0,9.13,2,G3,196.3,21.0,3,163.26
65,1457.0,12.38,2,G0,127.8,18.1,1,124.76
66,1183.0,2.53,1,G0,1089.6,25.6,3,105.06
67,915.0,12.18,1,G7,340.6,29.8,1,229.36
68,1364.0,8.3,2,G3,232.9,20.7,1,161.6
69,1212.0,2.75,3,G3,840.8,22.0,3,150.5
70,1145.0,7.79,2,G7,358.5,25.1,2,220.58
71,1331.0,3.08,2,G0,748.9,24.1,3,106.16
72,1312.0,5.06,1,G1,466.3,24.3,3,125.12
73,1297.0,3.7,2,G1,682.2,25.7,2,122.4
74,1125.0,5.33,4,G1,607.6,28.6,3,125.66
75,845.0,10.35,4,G6,415.1,28.5,3,210.7
76,1437.0,6.53,5,G1,366.5,27.0,1,128.06
77,1372.0,3.75,1,G3,638.8,25.8,2,152.5
78,1401.0,2.0,5,G1,941.1,20.7,1,119.0
79,936.0,3.87,1,G3,615.4,17.5,3,152.74
80,1189.0,8.91,1,G2,256.1,21.3,2,147.82
81,1524.0,9.16,2,G5,165.2,18.1,3,193.32
82,1175.0,8.27,3,G6,250.4,19.1,3,206.54
83,1483.0,6.06,2,G6,326.0,23.0,3,202.12
84,1019.0,9.53,2,G1,384.4,29.3,1,134.06
85,923.0,11.52,2,G2,189.3,15.8,1,153.04
86,1278.0,4.76,1,G7,391.6,18.7,3,214.52
87,1482.0,9.79,1,G5,252.0,28.7,1,194.58
88,1175.0,8.21,3,G2,335.4,25.4,1,146.42
89,1600.0,6.56,1,G7,247.6,20.4,3,218.12
90,1381.0,7.85,2,G2,271.4,23.1,2,145.7
91,827.0,12.1,1,G2,309.3,24.3,3,154.2
92,1176.0,11.38,5,G6,150.4,15.8,3,212.76
93,1336.0,5.15,2,G1,399.9,21.6,1,125.3
94,1255.0,10.91,4,G6,172.1,18.5,3,211.82
95,1574.0,8.87,5,G2,168.8,18.5,1,147.74
96,1098.0,11.03,2,G2,311.3,29.6,2,152.06
97,1392.0,10.43,3,G0,133.4,15.2,2,120.86
98,1052.0,1.12,1,G6,2897.6,26.8,3,192.24
99,1540.0,7.55,5,G0,272.8,24.9,3,115.1
100,972.0,5.61,3,G5,478.9,20.5,2,186.22
101,1297.0,9.85,5,G4,227.3,22.8,3,179.7
102,1458.0,7.78,3,G3,258.3,23.0,1,160.56
103,800.0,7.48,2,G3,538.6,25.3,1,159.96
104,965.0,10.08,4,G5,347.0,26.5,2,195.16
105,1123.0,10.27,3,G5,254.0,23.0,3,195.54
106,950.0,3.64,3,G2,821.5,22.3,3,137.28
107,984.0,7.52,4,G2,416.6,24.2,2,145.04
108,891.0,5.97,3,G4,459.8,19.2,1,171.94
109,1050.0,11.72,2,G6,232.9,22.5,1,213.44
110,975.0,4.47,1,G1,853.5,29.2,3,123.94
111,1575.0,4.73,1,G1,287.3,16.8,1,124.46
112,1220.0,12.61,3,G3,198.7,24.0,1,170.22
113,1328.0,5.0,1,G0,437.4,22.8,1,110.0
114,1174.0,1.96,3,G6,1295.5,23.4,1,193.92
115,1408.0,8.88,1,G5,248.6,24.4,3,192.76
116,961.0,10.88,5,G6,349.7,28.7,1,211.76
117,1146.0,7.54,5,G0,365.6,24.8,2,115.08
118,1319.0,3.69,2,G6,497.3,19.0,1,197.38
119,963.0,5.3,3,G3,643.9,25.8,3,155.6
120,1342.0,3.44,5,G2,811.3,29.4,3,136.88
121,826.0,4.61,1,G2,920.0,27.5,2,139.22
122,845.0,10.81,5,G2,351.4,25.2,3,151.62
123,1441.0,3.67,5,G6,575.7,23.9,1,197.34
124,1313.0,2.7,5,G0,916.3,25.5,2,105.4
125,1093.0,9.62,3,G2,336.8,27.8,1,149.24
126,1571.0,3.3,3,G0,368.6,15.0,2,106.6
127,1520.0,1.01,5,G4,1808.9,21.8,2,162.02
128,902.0,4.23,2,G5,938.2,28.1,2,183.46
129,1429.0,5.65,5,G2,265.1,16.8,1,141.3
130,1022.0,11.44,4,G1,240.8,22.1,3,137.88
131,819.0,5.89,2,G2,702.4,26.6,2,141.78
132,1144.0,7.08,2,G2,408.9,26.0,1,144.16
133,1123.0,8.55,2,G3,330.4,24.9,3,162.1
134,1349.0,11.45,2,G3,202.9,24.6,3,167.9
135,1168.0,6.37,3,G2,465.7,27.2,2,142.74
136,1512.0,3.38,5,G7,528.4,21.2,1,211.76
137,1317.0,10.06,3,G5,180.8,18.8,3,195.12
138,1359.0,2.18,3,G3,1023.4,23.8,3,149.36
139,1216.0,7.13,2,G4,440.8,30.0,3,174.26
140,1282.0,12.12,5,G5,149.2,18.2,2,199.24
141,1277.0,11.88,1,G5,145.3,17.3,3,198.76
142,1062.0,1.3,4,G1,2519.0,27.3,2,117.6
143,1125.0,12.59,5,G4,172.7,19.2,1,185.18
144,1159.0,5.16,5,G2,464.4,21.8,3,140.32
145,890.0,5.06,2,G0,659.1,23.3,2,110.12
146,1584.0,8.1,5,G3,254.2,25.6,3,161.2
147,1035.0,5.65,4,G2,348.5,16.0,2,141.3
148,808.0,5.93,1,G7,449.3,16.9,1,216.86
149,969.0,9.41,2,G5,231.9,16.6,2,193.82
150,1118.0,4.31,4,G4,515.5,19.5,1,168.62
151,1305.0,5.8,5,G1,422.4,25.1,1,126.6
152,1277.0,1.97,5,G7,1255.8,24.8,2,208.94
153,1302.0,2.57,2,G5,761.4,20.0,3,180.14
154,1133.0,9.69,3,G7,288.9,24.9,1,224.38
155,1342.0,6.0,1,G2,447.7,28.3,3,142.0
156,1044.0,9.97,4,G5,290.1,23.7,3,194.94
157,1583.0,7.01,2,G7,175.6,15.3,3,219.02
158,995.0,12.62,3,G7,242.5,23.9,2,230.24
159,868.0,7.56,2,G0,479.5,24.7,1,115.12
160,1407.0,6.87,4,G2,229.3,17.4,1,143.74
161,1387.0,12.55,5,G4,203.4,27.8,3,185.1
162,1165.0,4.12,3,G5,448.5,16.9,1,183.24
163,919.0,3.15,2,G6,686.5,15.6,3,196.3
164,1022.0,2.43,3,G6,1487.5,29.0,3,194.86
165,889.0,6.99,4,G0,313.6,15.3,2,113.98
166,1319.0,2.92,5,G1,820.3,24.8,1,120.84
167,1235.0,8.43,1,G3,261.8,21.4,3,161.86
168,1532.0,8.2,1,G2,281.9,27.8,2,146.4
169,1301.0,9.64,1,G0,283.4,27.9,1,119.28
170,1546.0,11.55,5,G2,155.5,21.8,3,153.1
171,1464.0,6.72,4,G0,270.6,20.9,2,113.44
172,1322.0,1.12,3,G7,2366.0,27.5,2,207.24
173,924.0,2.89,4,G6,744.2,15.6,3,195.78
174,1253.0,2.29,2,G3,1176.5,26.5,1,149.58
175,1266.0,9.41,4,G0,243.8,22.8,2,118.82
176,1395.0,11.48,5,G7,147.2,18.5,2,227.96
177,1418.0,1.14,2,G2,1891.3,24.0,3,132.28
178,1153.0,7.68,1,G7,407.1,28.3,2,220.36
179,967.0,8.54,2,G3,399.5,25.9,2,162.08
180,1114.0,5.59,1,G4,589.1,28.8,1,171.18
181,985.0,1.95,4,G5,1916.7,28.9,1,178.9
182,1291.0,2.52,1,G2,1057.2,27.0,3,135.04
183,1582.0,10.26,3,G4,156.2,19.9,1,180.52
184,1033.0,4.11,1,G4,519.1,17.3,3,168.22
185,1593.0,2.68,3,G1,546.0,18.3,2,120.36
186,962.0,8.55,4,G2,342.3,22.1,2,147.1
187,864.0,1.9,3,G1,1396.8,18.0,1,118.8
188,1005.0,7.87,4,G2,434.9,27.0,2,145.74
189,882.0,6.79,4,G1,389.3,18.3,2,128.58
190,891.0,5.4,3,G6,712.2,26.9,2,200.8
191,1012.0,6.24,4,G7,391.4,19.4,1,217.48
192,1260.0,5.82,2,G7,389.1,22.4,3,216.64
193,1311.0,11.83,1,G7,230.8,28.1,1,228.66
194,1310.0,6.88,2,G7,240.3,17.0,1,218.76
195,1460.0,11.47,4,G5,225.9,29.7,1,197.94
196,1227.0,4.32,5,G2,713.8,29.7,3,138.64
197,1374.0,8.78,1,G7,216.5,20.5,1,222.56
198,1117.0,4.6,1,G4,738.8,29.8,2,169.2
199,1133.0,3.59,5,G6,485.4,15.5,3,197.18
200,1179.0,12.16,1,G7,228.4,25.7,1,229.32
201,920.0,11.51,2,G3,247.8,20.6,2,168.02
202,841.0,2.44,5,G6,1651.3,26.6,3,194.88
203,1505.0,11.78,2,G2,145.9,20.3,3,153.56
204,801.0,2.68,2,G1,1281.8,21.6,1,120.36
205,1245.0,3.71,3,G3,697.8,25.3,2,152.42
206,1021.0,4.89,4,G1,625.1,24.5,2,124.78
207,961.0,8.16,1,G1,437.0,26.9,3,131.32
208,1283.0,1.67,3,G4,1058.3,17.8,3,163.34
209,1556.0,11.95,3,G4,165.8,24.2,1,183.9
210,912.0,1.21,4,G6,2066.3,17.9,1,192.42
211,1094.0,11.92,3,G2,170.0,17.4,3,153.84
212,1260.0,3.26,1,G6,893.2,28.8,1,196.52
213,997.0,3.47,5,G6,957.4,26.0,3,196.94
214,1037.0,11.31,2,G4,173.8,16.0,2,182.62
215,1286.0,9.83,2,G6,194.5,19.3,3,209.66
216,1564.0,10.67,2,G2,121.4,15.9,1,151.34
217,1175.0,9.76,2,G7,232.2,20.9,1,224.52
218,1053.0,7.77,2,G4,348.8,22.4,3,175.54
219,1345.0,12.41,3,G6,114.5,15.0,2,214.82
220,1052.0,1.01,5,G6,2529.7,21.1,1,192.02
221,1505.0,11.95,2,G4,140.2,19.8,3,183.9
222,1564.0,9.39,3,G0,254.2,29.3,2,118.78
223,1600.0,8.6,3,G5,194.4,21.0,3,192.2
224,1552.0,11.09,2,G3,145.8,19.7,1,167.18
225,1286.0,10.52,1,G3,162.9,17.3,2,166.04
226,1561.0,10.57,1,G2,201.5,26.1,3,151.14
227,890.0,11.31,1,G2,307.5,24.3,2,152.62
228,1440.0,8.81,4,G7,245.0,24.4,2,222.62
229,1442.0,12.29,5,G3,194.8,27.1,3,169.58
230,846.0,5.14,5,G6,870.1,29.7,1,200.28
231,830.0,8.87,1,G7,299.3,17.3,2,222.74
232,1194.0,9.97,4,G6,254.7,23.8,3,209.94
233,1479.0,3.31,3,G4,660.9,25.4,2,166.62
234,874.0,8.68,3,G3,418.1,24.9,2,162.36
235,987.0,2.94,5,G0,851.7,19.4,3,105.88
236,1513.0,10.2,5,G4,162.6,19.7,3,180.4
237,862.0,5.65,3,G2,460.3,17.6,3,141.3
238,1372.0,7.13,3,G0,220.1,16.9,1,114.26
239,1110.0,9.31,1,G3,306.9,24.9,2,163.62
240,971.0,8.07,5,G4,474.7,29.2,1,176.14
241,1097.0,8.45,5,G1,255.6,18.6,2,131.9
242,1486.0,11.41,1,G4,128.5,17.1,1,182.82
243,973.0,4.03,2,G5,942.1,29.0,2,183.06
244,1279.0,6.6,4,G3,365.2,24.2,1,158.2
245,1416.0,4.3,3,G0,420.5,20.1,2,108.6
246,1353.0,11.58,3,G7,181.3,22.3,2,228.16
247,1320.0,3.71,1,G1,686.7,26.4,3,122.42
248,1194.0,3.61,1,G7,511.3,17.3,1,212.22
249,1184.0,7.12,2,G4,430.7,28.5,2,174.24
250,1090.0,10.27,2,G5,208.2,18.3,1,195.54
251,1304.0,11.62,1,G1,225.3,26.8,2,138.24
252,1343.0,5.88,2,G4,275.9,17.1,3,171.76
253,1037.0,9.21,4,G6,265.4,19.9,2,208.42
254,812.0,2.72,1,G0,997.8,17.3,3,105.44
255,1209.0,8.31,2,G6,370.2,29.2,1,206.62
256,1065.0,5.23,2,G5,617.5,27.0,1,185.46
257,1408.0,8.31,3,G2,286.3,26.3,3,146.62
258,864.0,11.03,5,G4,386.3,28.9,1,182.06
259,875.0,1.19,5,G1,3095.3,25.3,1,117.38
260,1193.0,7.91,2,G2,326.7,24.2,2,145.82
261,1479.0,3.34,4,G7,407.4,15.8,2,211.68
262,1066.0,9.26,4,G5,232.3,18.0,1,193.52
263,1012.0,7.0,1,G3,377.6,21.0,2,159.0
264,1449.0,2.84,1,G6,671.7,21.7,3,195.68
265,926.0,1.45,4,G1,2447.8,25.8,2,117.9
266,1382.0,12.46,5,G2,217.5,29.4,3,154.92
267,815.0,9.58,3,G1,461.7,28.3,3,134.16
268,1452.0,4.46,4,G2,375.7,19.1,2,138.92
269,1523.0,4.18,2,G6,326.2,16.3,2,198.36
270,857.0,11.3,1,G2,247.3,18.8,2,152.6
271,1494.0,8.49,5,G6,212.9,21.2,1,206.98
272,1535.0,10.51,2,G3,154.0,19.5,3,166.02
273,830.0,5.96,4,G1,700.4,27.2,1,126.92
274,1324.0,3.93,4,G0,523.9,21.4,2,107.86
275,1099.0,2.4,1,G4,1139.8,23.6,1,164.8
276,1382.0,10.63,2,G7,202.9,23.4,1,226.26
277,813.0,7.95,2,G7,396.2,20.1,2,220.9
278,880.0,10.2,1,G5,286.7,20.2,1,195.4
279,1400.0,1.26,2,G1,2087.0,28.9,3,117.52
280,1398.0,11.7,3,G2,136.3,17.5,1,153.4
281,1354.0,11.46,1,G5,225.8,27.5,3,197.92
282,1365.0,10.39,4,G0,233.5,26.0,3,120.78
283,1295.0,5.41,1,G2,334.6,18.4,3,140.82
284,1186.0,10.39,4,G5,309.1,29.9,3,195.78
285,1185.0,9.48,2,G3,196.2,17.3,3,163.96
286,1478.0,1.53,2,G0,1166.1,20.7,1,103.06
287,801.0,2.05,5,G0,1846.4,23.8,3,104.1
288,842.0,2.84,2,G4,1337.1,25.1,2,165.68
289,1400.0,4.23,2,G4,641.0,29.8,2,168.46
290,930.0,3.73,3,G0,1017.2,27.7,1,107.46
291,1280.0,10.76,2,G4,217.4,23.5,1,181.52
292,1543.0,2.52,4,G3,547.1,16.7,1,150.04
293,1370.0,10.47,3,G3,139.4,15.7,1,165.94
294,1485.0,7.49,1,G2,217.6,19.0,3,144.98
295,1550.0,6.43,4,G3,213.5,16.7,2,157.86
296,1261.0,3.53,1,G3,798.4,27.9,1,152.06
297,1043.0,7.09,2,G0,508.2,29.5,2,114.18
298,1595.0,2.86,1,G5,709.3,25.4,1,180.72
299,894.0,12.35,1,G5,220.4,19.1,1,199.7
300,1178.0,9.01,5,G4,320.5,26.7,1,178.02
301,955.0,10.81,2,G7,311.0,25.2,3,226.62
302,1476.0,3.99,1,G1,465.1,21.5,3,122.98
303,1152.0,3.34,3,G4,629.0,19.0,2,166.68
304,851.0,5.9,2,G2,669.8,26.4,2,141.8
305,991.0,10.65,3,G3,362.1,30.0,2,166.3
306,1371.0,4.52,1,G5,468.7,22.8,2,184.04
307,1201.0,5.3,5,G1,314.2,15.7,2,125.6
308,928.0,9.37,5,G0,405.8,27.7,2,118.74
309,1205.0,7.17,2,G4,339.1,23.0,2,174.34
310,1333.0,2.83,3,G6,580.8,17.2,2,195.66
311,987.0,8.82,3,G0,425.8,29.1,3,117.64
312,1227.0,2.38,4,G3,846.3,19.4,3,149.76
313,1096.0,6.46,3,G1,473.2,26.3,3,127.92
314,1523.0,10.57,3,G2,135.3,17.1,3,151.14
315,1085.0,8.65,3,G3,260.6,19.2,1,162.3
316,1286.0,2.51,2,G1,631.4,16.0,3,120.02
317,1469.0,8.57,5,G6,174.0,17.2,3,207.14
318,1064.0,11.22,5,G3,240.1,22.5,3,167.44
319,1009.0,6.62,1,G7,545.4,28.6,1,218.24
320,1214.0,2.97,3,G4,738.4,20.9,3,165.94
321,1119.0,5.38,3,G6,425.3,20.1,3,200.76
322,817.0,3.66,5,G1,1209.9,28.4,3,122.32
323,806.0,2.21,5,G5,1387.4,19.4,2,179.42
324,1413.0,1.6,4,G0,1363.6,24.2,3,103.2
325,1207.0,9.64,3,G3,237.6,21.7,3,164.28
326,1114.0,6.38,3,G2,349.5,19.5,1,142.76
327,1275.0,3.47,1,G6,812.0,28.2,3,196.94
328,1368.0,1.54,1,G7,1644.7,27.2,1,208.08
329,1585.0,4.09,5,G7,302.6,15.4,1,213.18
330,1381.0,7.5,4,G5,302.6,24.6,3,190.0
331,1093.0,10.52,2,G6,258.1,23.3,1,211.04
332,1297.0,1.62,5,G3,1321.7,21.8,2,148.24
333,1361.0,4.06,2,G7,544.1,23.6,3,213.12
334,1165.0,8.29,2,G5,302.1,22.9,1,191.58
335,801.0,5.21,4,G7,503.7,16.5,2,215.42
336,1244.0,4.79,2,G6,615.7,28.8,3,199.58
337,1312.0,7.49,2,G0,304.6,23.5,2,114.98
338,997.0,1.11,4,G0,2751.1,23.9,2,102.22
339,982.0,5.65,2,G5,562.5,24.5,3,186.3
340,1150.0,3.63,5,G1,640.8,21.0,1,122.26
341,909.0,10.46,5,G6,392.6,29.3,1,210.92
342,1575.0,11.86,2,G7,127.5,18.7,1,228.72
343,1145.0,6.91,2,G1,270.5,16.8,2,128.82
344,1049.0,2.05,4,G2,1558.0,26.3,2,134.1
345,1586.0,1.3,5,G3,1489.0,24.1,3,147.6
346,987.0,8.99,4,G5,389.1,27.1,2,192.98
347,1220.0,1.52,1,G1,1600.6,23.3,2,118.04
348,1302.0,3.2,3,G4,629.8,20.6,2,166.4
349,1366.0,3.55,2,G5,680.4,25.9,2,182.1
350,1068.0,11.45,5,G3,191.7,18.4,3,167.9
351,1019.0,3.16,3,G5,1000.9,25.3,3,181.32
352,1311.0,5.32,3,G0,403.7,22.1,3,110.64
353,1581.0,6.53,1,G7,330.7,26.8,1,218.06
354,1224.0,9.71,5,G1,189.7,17.7,2,134.42
355,1057.0,6.43,4,G0,331.8,17.7,1,112.86
356,1430.0,8.82,1,G0,154.5,15.3,1,117.64
357,801.0,6.97,2,G3,554.5,24.3,2,158.94
358,1029.0,9.83,3,G1,197.7,15.7,1,134.66
359,1095.0,1.51,4,G2,1171.1,15.2,1,133.02
360,1372.0,7.54,3,G3,331.3,26.9,1,160.08
361,800.0,2.35,5,G0,1355.2,20.0,1,104.7
362,912.0,9.16,1,G1,372.1,24.4,2,133.32
363,1465.0,7.66,4,G3,300.8,26.5,3,160.32
364,1089.0,3.7,3,G0,512.2,16.2,3,107.4
365,1353.0,4.64,4,G6,505.3,24.9,2,199.28
366,1003.0,3.66,3,G7,829.4,23.9,3,212.32
367,920.0,1.68,3,G6,2381.9,28.9,2,193.36
368,918.0,9.93,1,G5,261.3,18.7,1,194.86
369,810.0,12.44,4,G3,198.5,15.7,2,169.88
370,843.0,10.6,5,G0,268.0,18.8,2,121.2
371,1043.0,1.63,4,G3,1213.9,16.2,2,148.26
372,967.0,5.72,3,G1,656.4,28.5,3,126.44
373,1475.0,2.99,4,G1,577.7,20.0,2,120.98
374,1049.0,2.06,5,G6,1314.6,22.3,1,194.12
375,1442.0,3.32,2,G6,433.7,16.3,1,196.64
376,1305.0,2.96,3,G5,583.7,17.7,3,180.92
377,1340.0,7.66,1,G4,207.3,16.7,3,175.32
378,1485.0,1.53,5,G0,1351.2,24.1,1,103.06
379,1159.0,11.99,2,G3,240.2,26.2,1,168.98
380,1121.0,4.91,2,G6,444.4,19.2,2,199.82
381,1105.0,2.44,4,G5,1304.0,27.6,3,179.88
382,906.0,1.41,3,G2,2283.6,22.9,1,132.82
383,856.0,3.75,1,G3,1087.4,27.4,3,152.5
384,950.0,1.16,4,G0,2150.1,18.6,2,102.32
385,1126.0,11.66,4,G5,276.5,28.5,3,198.32
386,911.0,2.07,5,G2,1803.7,26.7,1,134.14
387,1047.0,11.82,1,G5,168.8,16.4,2,198.64
388,958.0,10.15,5,G5,353.7,27.0,3,195.3
389,1551.0,5.06,5,G2,376.6,23.2,2,140.12
390,1139.0,6.61,2,G6,365.5,21.6,1,203.22
391,1011.0,3.2,4,G0,748.1,19.0,3,106.4
392,1414.0,10.44,1,G0,238.2,27.6,1,120.88
393,1425.0,2.84,4,G5,532.0,16.9,1,180.68
394,1264.0,4.49,2,G5,608.3,27.1,3,183.98
395,1545.0,3.37,1,G5,472.2,19.3,2,181.74
396,878.0,12.49,4,G3,201.0,17.3,1,169.98
397,1100.0,4.27,5,G6,583.1,21.5,2,198.54
398,1054.0,6.88,5,G3,433.9,24.7,1,158.76
399,1304.0,11.95,1,G7,192.9,23.6,1,228.9
400,1385.0,6.03,4,G2,427.1,28.0,3,142.06
401,1010.0,9.63,2,G1,288.1,22.0,3,134.26
402,998.0,8.48,5,G0,435.0,28.9,1,116.96
403,1523.0,5.52,3,G5,250.0,16.5,1,186.04
404,1153.0,5.25,1,G1,463.0,22.0,2,125.5
405,1496.0,7.17,4,G6,305.2,25.7,3,204.34
406,1134.0,3.52,3,G1,682.9,21.4,2,122.04
407,1033.0,8.57,5,G3,372.7,25.9,1,162.14
408,885.0,10.53,3,G4,295.3,21.6,2,181.06
409,869.0,2.62,4,G1,1645.0,29.4,1,120.24
410,1003.0,11.18,2,G0,261.3,23.0,1,122.36
411,946.0,10.59,2,G7,241.6,19.0,1,226.18
412,939.0,2.64,5,G4,1089.4,21.2,2,165.28
413,1351.0,4.3,4,G1,526.3,24.0,3,123.6
414,1519.0,2.31,2,G1,671.6,18.5,2,119.62
415,1309.0,6.79,2,G4,352.6,24.6,2,173.58
416,1330.0,10.31,4,G1,160.7,17.3,1,135.62
417,1384.0,2.98,4,G5,525.1,17.0,1,180.96
418,969.0,9.13,2,G3,331.2,23.0,3,163.26
419,1086.0,9.59,5,G7,343.7,28.1,2,224.18
420,1144.0,8.68,5,G6,250.2,19.5,3,207.36
421,987.0,5.61,3,G0,515.3,22.4,1,111.22
422,1593.0,12.32,2,G0,158.4,24.4,1,124.64
423,1488.0,9.27,2,G4,198.6,21.5,1,178.54
424,946.0,10.14,2,G6,232.4,17.5,1,210.28
425,1406.0,10.03,3,G0,256.5,28.4,2,120.06
426,963.0,5.66,3,G5,659.1,28.2,2,186.32
427,1189.0,7.2,5,G2,424.1,28.5,2,144.4
428,1287.0,1.78,4,G7,1217.8,21.9,3,208.56
429,1056.0,10.92,5,G7,181.2,16.4,3,226.84
430,1148.0,2.91,1,G6,926.6,24.3,3,195.82
431,1368.0,8.12,2,G3,214.5,18.7,3,161.24
432,844.0,9.87,3,G1,415.9,27.2,2,134.74
433,1211.0,1.26,3,G4,1269.0,15.2,1,162.52
434,1598.0,10.42,4,G5,118.6,15.5,3,195.84
435,837.0,10.47,1,G2,263.1,18.1,1,150.94
436,957.0,3.87,1,G7,987.2,28.7,3,212.74
437,1510.0,6.98,1,G6,291.3,24.1,3,203.96
438,1041.0,10.02,1,G5,185.6,15.2,1,195.04
439,1358.0,1.56,5,G7,1605.5,26.7,3,208.12
440,1166.0,6.63,3,G2,492.7,29.9,2,143.26
441,854.0,4.83,4,G7,657.8,21.3,1,214.66
442,1021.0,7.8,4,G7,286.3,17.9,2,220.6
443,1172.0,7.08,4,G4,389.9,25.4,3,174.16
444,1469.0,6.0,5,G7,258.7,17.9,2,217.0
445,1289.0,3.9,3,G4,580.3,22.9,3,167.8
446,835.0,1.27,1,G6,1982.1,16.5,3,192.54
447,1166.0,10.75,4,G2,275.4,27.1,2,151.5
448,1077.0,3.19,4,G7,771.2,20.8,2,211.38
449,1437.0,10.53,2,G6,179.3,21.3,1,211.06
450,920.0,1.61,3,G4,1788.9,20.8,3,163.22
451,1225.0,8.25,4,G6,220.6,17.5,3,206.5
452,1583.0,5.07,1,G6,273.0,17.2,1,200.14
453,1270.0,10.46,1,G3,224.4,23.4,1,165.92
454,839.0,7.31,2,G4,400.9,19.3,1,174.62
455,1439.0,6.1,4,G6,381.7,26.3,2,202.2
456,905.0,9.89,2,G2,327.4,23.0,3,149.78
457,1587.0,9.72,2,G3,134.6,16.3,1,164.44
458,1517.0,3.72,2,G0,374.7,16.6,3,107.44
459,1061.0,4.74,3,G3,496.5,19.6,2,154.48
460,1448.0,8.82,2,G3,198.5,19.9,2,162.64
461,1229.0,9.86,1,G5,207.1,19.7,3,194.72
462,1179.0,11.12,4,G1,168.1,17.3,3,137.24
463,1583.0,8.64,1,G2,197.5,21.2,1,147.28
464,1001.0,7.6,2,G2,252.8,15.1,3,145.2
