slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
201,1238.0,1.17,5,G0,1556.7,17.7,2,102.34
202,1303.0,7.88,2,G1,246.9,19.9,1,130.76
203,1148.0,6.39,4,G7,515.8,29.7,2,217.78
204,1070.0,10.38,4,G2,299.4,26.1,3,150.76
205,1550.0,8.96,5,G4,264.2,28.8,2,177.92
206,940.0,6.82,5,G7,417.3,21.0,1,218.64
207,1580.0,8.4,1,G1,152.6,15.9,1,131.8
208,1336.0,4.76,2,G6,344.5,17.2,2,199.52
209,1127.0,4.28,1,G2,406.7,15.4,3,138.56
210,1064.0,8.48,5,G3,279.5,19.8,3,161.96
211,819.0,10.25,2,G3,326.3,21.5,1,165.5
212,1287.0,8.84,3,G3,176.9,15.8,2,162.68
213,1034.0,6.8,2,G5,309.8,17.1,2,188.6
214,852.0,11.57,3,G6,321.8,24.9,3,213.14
215,1233.0,9.31,3,G5,330.7,29.8,1,193.62
216,923.0,7.92,3,G5,282.3,16.2,3,190.84
217,1238.0,8.48,3,G7,331.3,27.3,1,221.96
218,1339.0,6.29,3,G7,276.8,18.3,2,217.58
219,1571.0,1.58,4,G2,939.2,18.3,1,133.16
220,1142.0,10.5,3,G1,304.9,28.7,2,136.0
221,1324.0,2.3,1,G6,807.4,19.3,2,194.6
222,1294.0,3.14,2,G0,752.5,24.0,3,106.28
223,1395.0,1.27,4,G4,2128.4,29.6,3,162.54
224,1574.0,9.43,2,G1,200.0,23.3,3,133.86
225,1122.0,6.25,4,G5,301.6,16.6,2,187.5
226,1432.0,2.58,5,G6,799.9,23.2,2,195.16
227,1178.0,7.59,2,G0,236.5,16.6,3,115.18
228,1488.0,10.66,3,G4,149.4,18.6,3,181.32
229,1579.0,8.07,5,G6,203.9,20.4,2,206.14
230,1121.0,10.47,1,G4,241.0,22.2,2,180.94
231,1234.0,10.06,4,G5,164.2,16.0,3,195.12
232,1513.0,2.86,1,G4,762.5,25.9,2,165.72
233,1420.0,8.75,5,G3,154.8,15.1,1,162.5
234,1156.0,10.62,4,G3,283.3,27.3,2,166.24
235,1280.0,8.07,4,G6,209.7,17.0,1,206.14
236,862.0,1.81,5,G6,2204.5,27.0,1,193.62
237,837.0,12.03,2,G0,359.3,28.4,3,124.06
238,1196.0,10.84,2,G3,257.4,26.2,3,166.68
239,1012.0,2.91,4,G7,774.3,17.9,1,210.82
240,1349.0,11.28,5,G0,135.6,16.2,2,122.56
241,1482.0,1.74,3,G6,1368.4,27.7,3,193.48
242,1047.0,6.5,1,G6,295.8,15.8,1,203.0
243,934.0,3.58,1,G4,1036.3,27.2,1,167.16
244,1575.0,8.63,4,G4,182.8,19.5,3,177.26
245,1299.0,4.67,1,G2,529.2,25.2,3,139.34
246,1072.0,11.64,3,G1,295.0,28.9,1,138.28
247,862.0,9.61,3,G0,349.1,22.7,1,119.22
248,1395.0,3.5,5,G6,537.5,20.6,3,197.0
249,831.0,11.1,3,G5,317.6,23.0,1,197.2
250,1010.0,10.22,2,G3,269.0,21.8,2,165.44
251,903.0,5.98,4,G3,462.4,19.6,2,156.96
252,1206.0,8.99,4,G5,270.2,23.0,3,192.98
253,921.0,4.15,3,G4,556.6,16.7,3,168.3
254,1345.0,12.41,1,G0,173.2,22.7,3,124.82
255,1181.0,1.05,3,G0,2794.2,27.2,3,102.1
256,1169.0,2.86,3,G6,1051.6,27.6,3,195.72
257,1013.0,4.22,4,G1,718.2,24.1,2,123.44
258,1535.0,7.87,3,G1,315.3,29.9,1,130.74
259,871.0,12.64,4,G4,336.7,29.1,1,185.28
260,849.0,5.3,5,G3,795.5,28.1,2,155.6
261,967.0,12.39,3,G3,290.3,27.3,1,169.78
262,1526.0,11.35,4,G3,136.8,18.6,3,167.7
263,1359.0,3.94,1,G0,587.6,24.7,3,107.88
264,1149.0,6.4,2,G0,453.9,26.2,3,112.8
265,943.0,10.52,5,G0,232.4,18.1,3,121.04
266,1208.0,10.04,5,G1,191.2,18.2,2,135.08
267,1078.0,5.98,1,G2,434.7,22.0,3,141.96
268,1484.0,9.51,3,G6,227.5,25.2,2,209.02
269,1595.0,7.84,3,G4,276.1,27.1,1,175.68
270,1349.0,4.7,5,G0,347.6,17.3,3,109.4
