slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
101,823.0,7.89,3,G4,541.5,27.6,1,175.78
102,1239.0,11.09,3,G1,164.1,17.7,1,137.18
103,1118.0,2.06,4,G0,1100.7,19.9,1,104.12
104,1016.0,11.37,1,G3,287.8,26.1,2,167.74
105,1147.0,6.46,5,G3,312.9,18.2,3,157.92
106,934.0,9.05,1,G0,263.7,17.5,3,118.1
107,1541.0,9.54,2,G5,157.7,18.2,1,194.08
108,1324.0,12.34,3,G6,172.3,22.1,3,214.68
109,1155.0,5.46,1,G3,397.9,19.7,2,155.92
110,1142.0,1.84,2,G4,1727.8,28.5,1,163.68
111,1115.0,7.09,3,G7,340.0,21.1,1,219.18
112,1036.0,6.85,5,G2,500.8,27.9,3,143.7
113,1056.0,6.45,3,G6,450.7,24.1,2,202.9
114,1531.0,6.0,1,G1,212.2,15.3,1,127.0
115,1182.0,7.93,5,G1,328.9,24.2,2,130.86
116,1372.0,12.45,4,G0,138.0,18.5,1,124.9
117,897.0,7.85,3,G2,515.6,28.5,3,145.7
118,1482.0,4.58,1,G2,508.6,27.1,2,139.16
119,1399.0,8.84,1,G3,171.0,16.6,2,162.68
120,1391.0,2.86,1,G6,534.8,16.7,2,195.72
121,944.0,5.22,1,G0,509.3,19.7,1,110.44
122,1418.0,10.12,3,G0,237.0,26.7,1,120.24
123,1524.0,10.78,2,G3,170.6,22.0,3,166.56
124,1274.0,10.99,3,G3,145.6,16.0,3,166.98
125,862.0,6.49,4,G6,669.5,29.4,3,202.98
126,1487.0,12.3,5,G0,114.2,16.4,3,124.6
127,1528.0,2.53,3,G7,837.0,25.4,2,210.06
128,1411.0,11.78,2,G5,144.9,18.9,2,198.56
129,916.0,8.11,4,G4,509.3,29.7,3,176.22
130,1493.0,9.41,3,G5,250.3,27.6,2,193.82
131,1190.0,8.9,1,G6,273.0,22.7,3,207.8
132,967.0,3.54,1,G2,1049.4,28.2,2,137.08
133,1341.0,7.17,4,G6,344.5,26.0,3,204.34
134,1372.0,10.61,1,G3,221.4,25.3,3,166.22
135,1521.0,8.82,3,G0,240.2,25.3,3,117.64
136,908.0,3.96,1,G3,829.0,23.4,1,152.92
137,1571.0,6.97,2,G2,269.9,23.2,3,143.94
138,1074.0,9.1,4,G1,205.9,15.8,2,133.2
139,1036.0,7.14,1,G6,320.3,18.6,1,204.28
140,1430.0,11.67,4,G3,219.8,28.8,1,168.34
141,1353.0,8.0,1,G0,227.1,19.3,3,116.0
142,1224.0,5.94,1,G6,448.5,25.6,2,201.88
143,1161.0,6.09,5,G0,342.3,19.0,3,112.18
144,1128.0,7.86,4,G2,217.0,15.1,3,145.72
145,1221.0,11.74,3,G1,166.2,18.7,3,138.48
146,1121.0,9.55,3,G3,204.7,17.2,1,164.1
147,1027.0,8.5,5,G0,415.9,28.5,2,117.0
148,1078.0,1.57,2,G7,2182.8,29.0,3,208.14
149,1013.0,3.11,2,G5,921.9,22.8,3,181.22
150,1462.0,2.87,4,G6,504.0,16.6,2,195.74
