slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
32,1508.0,7.3,4,G2,223.3,19.3,3,144.6
33,1488.0,10.08,5,G6,183.5,21.6,2,210.16
34,938.0,9.91,5,G2,235.7,17.2,2,149.82
35,1147.0,12.67,5,G7,233.2,26.6,1,230.34
36,1368.0,5.67,2,G4,430.3,26.2,3,171.34
37,1551.0,6.2,3,G4,218.6,16.5,3,172.4
38,1528.0,8.27,4,G0,300.4,29.8,2,116.54
39,1352.0,7.77,2,G3,220.7,18.2,3,160.54
40,1022.0,4.63,1,G0,616.5,22.9,1,109.26
41,1224.0,6.93,5,G2,441.5,29.4,3,143.86
42,1154.0,6.47,4,G2,310.5,18.2,3,142.94
43,1467.0,1.14,4,G7,1957.6,25.7,1,207.28
44,1373.0,5.86,3,G7,277.1,17.5,3,216.72
45,957.0,7.15,4,G2,381.7,20.5,2,144.3
46,1244.0,3.84,3,G3,602.7,22.6,1,152.68
47,1341.0,1.03,4,G1,1650.9,17.9,3,117.06
48,866.0,2.14,5,G3,1127.3,16.4,2,149.28
49,860.0,7.58,3,G6,484.6,24.8,3,205.16
50,843.0,11.58,4,G6,262.3,20.1,2,213.16
51,1600.0,11.48,4,G4,135.9,19.6,2,182.96
52,1278.0,1.75,4,G5,1611.9,28.3,3,178.5
53,1159.0,6.38,5,G4,325.6,18.9,2,172.76
54,1406.0,12.66,4,G2,169.6,23.7,2,155.32
55,963.0,5.87,5,G1,615.2,27.3,1,126.74
56,1270.0,6.04,3,G0,450.0,27.1,2,112.08
57,1147.0,5.27,3,G5,507.9,24.1,3,185.54
58,916.0,8.82,4,G7,324.8,20.6,2,222.64
59,1022.0,1.77,3,G1,1077.5,15.3,3,118.54
60,1264.0,5.09,1,G7,400.0,20.2,3,215.18
61,926.0,9.94,5,G2,285.1,20.6,2,149.88
62,963.0,1.78,5,G7,1538.3,20.7,2,208.56
63,1327.0,1.93,2,G2,1313.1,26.4,3,133.86
64,1112.0,7.49,3,G3,292.1,19.1,3,159.98
65,994.0,10.8,4,G3,284.8,24.0,1,166.6
66,1086.0,9.13,4,G1,341.8,26.6,3,133.26
67,976.0,10.78,5,G3,192.5,15.9,1,166.56
68,857.0,11.72,1,G3,276.5,21.8,2,168.44
69,1567.0,4.24,3,G6,366.2,19.1,2,198.48
70,1488.0,6.78,3,G6,253.8,20.1,3,203.56
71,1457.0,8.65,2,G3,236.5,23.4,3,162.3
72,1319.0,11.79,5,G4,141.7,17.3,2,183.58
73,1056.0,2.86,3,G1,1033.4,24.5,2,120.72
74,894.0,6.74,2,G4,505.3,23.9,1,173.48
75,1402.0,4.36,4,G5,493.9,23.7,2,183.72
76,1364.0,3.36,1,G5,544.8,19.6,2,181.72
77,1329.0,3.2,2,G1,778.8,26.0,3,121.4
78,1325.0,7.22,3,G7,241.0,18.1,3,219.44
79,864.0,3.81,1,G5,952.0,24.6,2,182.62
80,1067.0,11.97,3,G0,277.3,27.8,2,123.94
81,911.0,4.44,2,G4,526.0,16.7,1,168.88
82,1436.0,9.56,5,G1,180.9,19.5,1,134.12
83,928.0,5.86,1,G0,606.7,25.9,2,111.72
84,1036.0,8.42,2,G5,433.7,29.7,2,191.84
85,1512.0,2.45,4,G0,567.4,16.5,2,104.9
86,1557.0,3.9,3,G3,532.9,25.4,1,152.8
87,1308.0,4.26,3,G5,505.2,22.1,2,183.52
88,900.0,12.12,5,G0,183.4,15.7,2,124.24
89,809.0,6.72,2,G5,389.0,16.6,2,188.44
90,1097.0,12.63,1,G0,202.3,22.0,3,125.26
91,1197.0,1.08,4,G1,1616.1,16.4,2,117.16
92,1376.0,6.71,5,G2,247.0,17.9,2,143.42
93,1182.0,10.29,1,G1,217.9,20.8,2,135.58
94,1372.0,7.41,1,G3,340.8,27.2,1,159.82
95,1349.0,11.86,4,G7,235.7,29.6,3,228.72
96,930.0,9.81,1,G3,406.3,29.1,2,164.62
97,1307.0,5.59,2,G1,421.9,24.2,3,126.18
98,1006.0,12.42,3,G4,212.1,20.8,1,184.84
99,1140.0,7.23,4,G0,357.0,23.1,3,114.46
100,893.0,10.79,4,G6,380.8,28.8,2,211.58
101,1049.0,4.28,1,G5,496.5,17.5,3,183.56
102,1191.0,10.88,4,G0,245.8,25.0,2,121.76
103,1346.0,11.24,3,G2,204.6,24.3,1,152.48
104,1039.0,8.12,5,G0,451.5,29.9,3,116.24
105,1096.0,12.56,2,G4,195.3,21.1,1,185.12
106,1586.0,6.39,1,G7,243.9,19.4,1,217.78
107,1153.0,3.55,5,G4,476.2,15.3,3,167.1
108,1257.0,7.43,2,G4,304.2,22.3,3,174.86
109,1001.0,4.3,1,G6,710.3,24.0,1,198.6
110,1397.0,9.01,4,G3,283.4,28.0,1,163.02
111,1309.0,6.62,3,G3,223.4,15.2,1,158.24
112,1081.0,11.12,2,G7,284.0,26.8,3,227.24
113,924.0,2.26,2,G1,1653.2,27.1,2,119.52
114,913.0,1.67,1,G3,2122.2,25.4,1,148.34
115,1443.0,1.72,3,G0,780.2,15.2,3,103.44
116,1383.0,9.21,4,G1,244.0,24.4,2,133.42
117,1020.0,8.82,5,G0,414.9,29.3,1,117.64
118,1186.0,6.15,1,G1,358.0,20.5,1,127.3
119,1588.0,7.73,2,G0,304.1,29.3,3,115.46
120,1511.0,3.73,5,G5,583.1,25.8,1,182.46
121,1429.0,2.67,2,G3,784.6,23.5,2,150.34
122,1349.0,12.62,1,G5,145.9,19.5,1,200.24
123,1256.0,1.86,5,G0,943.4,17.3,1,103.72
124,1124.0,12.49,1,G0,266.8,29.4,1,124.98
125,1579.0,3.84,1,G3,365.6,17.4,1,152.68
126,1339.0,2.39,4,G2,979.2,24.6,2,134.78
127,1034.0,7.01,3,G7,314.6,17.9,3,219.02
128,886.0,1.28,1,G6,2347.6,20.9,1,192.56
129,1499.0,11.35,3,G7,194.7,26.0,3,227.7
130,1052.0,6.83,3,G2,507.1,28.6,1,143.66
131,1470.0,3.42,4,G7,478.9,18.9,1,211.84
132,1519.0,8.58,4,G0,247.3,25.3,2,117.16
133,1094.0,5.57,1,G6,587.4,28.1,2,201.14
134,1357.0,10.23,1,G3,221.2,24.1,2,165.46
135,844.0,11.67,4,G4,250.9,19.4,3,183.34
136,1501.0,7.85,4,G0,200.0,18.5,1,115.7
137,1593.0,5.12,5,G2,335.8,21.5,2,140.24
138,820.0,1.69,4,G6,2730.1,29.7,2,193.38
139,1107.0,11.28,1,G0,168.3,16.5,1,122.56
140,1444.0,11.88,1,G3,179.7,24.2,3,168.76
141,1041.0,3.8,1,G2,763.2,23.7,1,137.6
142,954.0,9.91,5,G1,396.1,29.4,2,134.82
143,804.0,9.59,4,G1,416.3,25.2,1,134.18
144,1011.0,6.32,4,G3,482.5,24.2,2,157.64
145,1415.0,10.78,2,G0,167.0,20.0,3,121.56
146,1262.0,6.24,2,G7,372.1,23.0,3,217.48
147,802.0,2.06,4,G3,1950.8,25.3,3,149.12
148,804.0,11.73,3,G4,216.1,16.0,1,183.46
149,1502.0,2.57,3,G3,564.3,17.1,1,150.14
150,1483.0,8.35,5,G7,263.4,25.6,2,221.7
