slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
54,1042.0,9.25,5,G0,313.2,23.7,1,118.5
55,1109.0,1.55,1,G6,1259.8,17.0,1,193.1
56,1177.0,5.63,4,G1,434.5,22.6,3,126.26
57,1557.0,12.26,4,G2,164.8,24.7,2,154.52
58,890.0,11.3,3,G6,226.7,17.9,1,212.6
59,1210.0,12.21,5,G4,216.4,25.1,1,184.42
60,1013.0,8.72,3,G2,269.7,18.7,1,147.44
61,1467.0,5.08,3,G2,348.7,20.4,3,140.16
62,1148.0,8.25,5,G4,334.9,24.9,2,176.5
63,956.0,7.52,3,G4,281.7,15.9,1,175.04
64,883.0,1.96,2,G2,1994.7,27.1,1,133.92
65,1309.0,8.49,4,G1,292.3,25.5,1,131.98
66,1378.0,11.66,5,G3,211.7,26.7,3,168.32
67,868.0,8.42,1,G5,271.9,15.6,1,191.84
68,941.0,5.19,3,G1,709.5,27.2,1,125.38
69,1396.0,6.85,2,G4,323.7,24.3,1,173.7
70,1330.0,3.32,2,G0,718.4,24.9,1,106.64
71,951.0,5.81,4,G2,362.0,15.7,2,141.62
72,1360.0,5.07,1,G2,445.2,24.1,1,140.14
73,1549.0,2.78,4,G6,730.7,24.7,2,195.56
74,859.0,4.39,1,G2,557.4,16.5,1,138.78
75,1229.0,8.61,3,G6,273.3,22.7,2,207.22
76,1544.0,12.58,3,G0,132.5,20.2,3,125.16
77,828.0,11.76,5,G5,228.9,17.5,3,198.52
78,1474.0,6.67,2,G7,342.1,26.4,2,218.34
79,1205.0,4.98,4,G5,522.2,24.6,1,184.96
80,1540.0,12.39,2,G2,144.9,21.7,2,154.78
81,1149.0,12.5,4,G7,149.9,16.9,2,230.0
82,1441.0,7.97,1,G5,269.5,24.3,2,190.94
83,1189.0,2.51,4,G2,1058.6,24.8,3,135.02
84,1482.0,9.39,1,G0,194.1,21.2,2,118.78
85,974.0,11.39,2,G4,275.6,24.0,2,182.78
86,1536.0,1.49,5,G0,1241.2,22.3,1,102.98
87,1594.0,4.44,3,G6,390.6,21.7,3,198.88
88,980.0,10.82,5,G0,236.7,19.7,2,121.64
89,1225.0,9.77,4,G3,311.9,29.3,1,164.54
90,1226.0,11.93,4,G7,161.1,18.5,3,228.86
91,1108.0,11.5,3,G6,181.0,18.1,2,213.0
92,902.0,8.86,2,G2,323.6,20.3,1,147.72
93,1074.0,2.48,5,G2,1262.6,26.4,3,134.96
94,1318.0,11.54,1,G5,233.7,27.9,1,198.08
95,1464.0,9.05,5,G3,152.9,15.9,1,163.1
96,1101.0,8.01,4,G6,322.1,22.3,2,206.02
97,833.0,12.59,4,G1,264.8,21.8,1,140.18
98,1368.0,10.55,2,G5,234.8,26.6,3,196.1
99,1418.0,3.13,3,G7,548.2,19.1,2,211.26
100,1231.0,9.9,4,G3,157.8,15.1,3,164.8
101,838.0,11.7,5,G2,214.4,16.5,2,153.4
102,1510.0,7.0,1,G5,208.5,17.3,1,189.0
103,1389.0,11.47,5,G7,199.9,25.0,2,227.94
104,1376.0,2.81,3,G5,507.4,15.4,2,180.62
105,828.0,9.67,1,G7,397.8,25.0,2,224.34
106,1060.0,11.9,2,G5,208.0,20.6,2,198.8
107,1227.0,12.48,2,G5,198.0,23.8,3,199.96
108,1578.0,6.0,4,G7,218.0,16.2,2,217.0
109,1582.0,2.21,3,G0,1034.8,28.4,1,104.42
110,899.0,6.35,5,G6,390.5,17.5,2,202.7
111,1265.0,2.95,2,G3,856.8,25.1,3,150.9
112,1467.0,1.87,1,G7,835.9,18.0,1,208.74
113,991.0,1.3,3,G7,1829.3,18.5,3,207.6
114,1436.0,10.77,5,G5,178.7,21.7,1,196.54
115,1336.0,1.62,2,G6,1083.0,18.4,2,193.24
116,1311.0,8.34,2,G2,332.1,28.5,2,146.68
117,1030.0,2.86,1,G3,830.3,19.2,2,150.72
118,1153.0,5.0,5,G5,596.6,27.0,1,185.0
119,1000.0,1.95,2,G2,1770.4,27.1,2,133.9
120,1474.0,4.07,5,G6,494.8,23.3,1,198.14
121,1005.0,6.58,5,G5,352.5,18.3,2,188.16
122,932.0,5.34,3,G7,614.3,24.0,3,215.68
123,1116.0,9.51,2,G3,265.3,22.1,2,164.02
124,1442.0,7.85,4,G2,256.6,22.8,2,145.7
125,1387.0,3.19,5,G6,832.1,28.9,2,196.38
126,1232.0,8.98,1,G3,291.3,25.3,3,162.96
127,1106.0,5.03,2,G2,558.7,24.4,3,140.06
128,1164.0,7.25,2,G3,413.6,27.4,3,159.5
129,1249.0,12.66,5,G3,148.2,18.4,2,170.32
130,961.0,3.26,4,G0,1004.4,24.7,1,106.52
131,966.0,2.32,4,G3,1500.6,26.4,3,149.64
132,1414.0,5.16,4,G3,488.9,28.0,2,155.32
133,985.0,2.5,4,G5,1143.3,22.1,3,180.0
134,890.0,10.87,4,G6,256.8,19.5,1,211.74
135,860.0,12.06,4,G0,206.3,16.8,2,124.12
136,1186.0,2.17,5,G0,1465.1,29.6,2,104.34
137,823.0,11.59,4,G3,283.1,21.2,2,168.18
138,1336.0,10.0,1,G1,246.0,25.8,3,135.0
139,801.0,10.93,3,G5,363.8,25.0,3,196.86
140,974.0,3.08,2,G0,1040.4,24.5,3,106.16
141,1266.0,12.54,4,G2,221.5,27.6,2,155.08
142,835.0,2.37,3,G1,1499.9,23.3,3,119.74
143,1038.0,11.68,1,G1,265.8,25.3,3,138.36
144,1039.0,10.26,2,G7,229.4,19.2,3,225.52
145,1051.0,6.96,4,G2,414.5,23.8,3,143.92
146,1398.0,4.06,5,G1,406.2,18.1,2,123.12
147,990.0,12.12,3,G7,275.0,25.9,3,229.24
148,1439.0,7.74,4,G2,338.5,29.6,1,145.48
149,1114.0,5.55,1,G5,480.1,23.3,2,186.1
150,1503.0,9.42,1,G1,239.3,26.6,3,133.84
151,1547.0,5.92,4,G4,331.1,23.8,2,171.84
152,872.0,6.2,1,G2,476.0,20.2,3,142.4
153,1174.0,1.75,1,G4,1705.1,27.5,1,163.5
154,991.0,4.19,2,G6,855.9,27.9,1,198.38
155,1457.0,11.1,1,G7,212.7,27.0,2,227.2
156,1218.0,9.33,5,G4,257.8,23.0,3,178.66
157,881.0,8.71,4,G2,411.7,24.8,2,147.42
158,1293.0,12.1,3,G6,149.0,18.3,2,214.2
159,945.0,5.86,4,G4,464.7,20.2,1,171.72
160,1180.0,2.74,3,G0,874.7,22.2,2,105.48
161,1430.0,11.54,2,G7,157.5,20.4,2,228.08
162,829.0,9.83,5,G3,368.9,23.6,1,164.66
163,1380.0,8.37,4,G7,322.0,29.2,2,221.74
164,1235.0,3.5,5,G6,627.7,21.3,2,197.0
165,1006.0,7.86,3,G7,393.1,24.4,2,220.72
166,1585.0,1.36,2,G4,1719.7,29.1,1,162.72
167,1078.0,8.9,2,G2,355.8,26.8,2,147.8
168,1578.0,1.34,3,G7,1771.2,29.4,3,207.68
169,898.0,9.44,2,G0,446.3,29.7,1,118.88
170,1259.0,7.56,2,G5,303.8,22.7,2,190.12
171,1104.0,4.76,4,G1,383.0,15.8,2,124.52
172,1129.0,5.7,3,G1,419.7,21.2,2,126.4
173,1423.0,11.13,2,G3,140.0,17.4,3,167.26
174,1094.0,9.51,3,G7,346.5,28.3,1,224.02
175,831.0,10.42,5,G4,342.8,23.3,3,180.84
176,816.0,8.76,2,G1,377.8,21.2,3,132.52
177,913.0,9.78,5,G2,315.3,22.1,2,149.56
178,967.0,3.05,1,G4,859.5,19.9,1,166.1
179,1392.0,7.39,1,G3,277.4,22.4,3,159.78
180,1142.0,1.36,3,G2,2403.2,29.3,2,132.72
181,901.0,11.23,2,G3,342.4,27.2,2,167.46
182,1065.0,3.28,2,G3,864.3,23.7,1,151.56
183,1160.0,9.74,5,G4,289.8,25.7,2,179.48
184,952.0,7.5,3,G2,378.2,21.2,3,145.0
185,1270.0,4.04,3,G0,590.9,23.8,2,108.08
186,1346.0,6.47,1,G6,324.7,22.2,3,202.94
187,1201.0,11.53,4,G4,159.1,17.3,2,183.06
188,870.0,2.18,3,G2,1800.1,26.8,2,134.36
189,1124.0,8.91,2,G1,209.9,16.5,2,132.82
190,958.0,8.25,5,G6,427.1,26.5,2,206.5
191,1432.0,5.58,4,G0,291.7,18.3,1,111.16
192,1569.0,1.17,4,G7,1200.5,17.3,2,207.34
193,1328.0,6.4,4,G4,389.7,26.0,3,172.8
194,1293.0,6.51,2,G2,390.5,25.8,3,143.02
195,810.0,5.67,4,G2,429.9,15.5,1,141.34
196,1486.0,7.54,4,G0,274.0,24.1,1,115.08
197,1042.0,6.1,3,G2,406.8,20.3,3,142.2
198,1361.0,4.88,5,G2,431.6,22.5,1,139.76
199,1081.0,11.42,4,G1,256.9,24.9,3,137.84
200,920.0,1.54,1,G6,1699.4,18.9,3,193.08
201,926.0,4.54,2,G6,524.2,17.3,3,199.08
202,1317.0,12.18,2,G7,211.2,26.6,2,229.36
203,1589.0,7.02,5,G3,217.0,19.0,2,159.04
204,1237.0,4.68,3,G6,655.7,29.8,1,199.36
205,1048.0,1.88,3,G4,1357.8,21.0,1,163.76
206,857.0,9.68,1,G0,299.4,19.5,2,119.36
207,1384.0,2.7,3,G6,518.2,15.2,3,195.4
208,932.0,7.98,5,G2,385.4,22.5,1,145.96
209,880.0,1.12,2,G5,2688.4,20.8,2,177.24
210,1159.0,12.19,3,G7,183.9,20.4,3,229.38
211,1213.0,2.53,3,G1,1124.9,27.1,1,120.06
212,1317.0,7.23,2,G2,224.8,16.8,2,144.46
213,1466.0,2.38,4,G2,1084.4,29.7,3,134.76
214,1067.0,1.47,5,G5,2030.4,25.0,1,177.94
215,934.0,9.41,1,G0,414.5,28.6,1,118.82
216,1499.0,8.83,3,G5,240.6,25.0,1,192.66
217,1286.0,11.83,4,G0,221.9,26.5,1,123.66
218,1030.0,8.72,4,G1,283.7,20.0,1,132.44
219,914.0,11.08,2,G0,343.4,27.3,1,122.16
220,1359.0,12.31,1,G5,158.4,20.8,2,199.62
221,1415.0,10.58,4,G3,147.2,17.3,2,166.16
222,849.0,2.74,4,G5,1111.7,20.3,3,180.48
223,1478.0,7.79,5,G2,278.8,25.2,3,145.58
224,938.0,8.5,3,G1,437.8,27.4,3,132.0
225,1245.0,5.05,2,G2,391.0,19.3,2,140.1
226,828.0,6.27,1,G0,645.3,26.3,2,112.54
227,1279.0,3.81,4,G4,611.7,23.4,2,167.62
228,1074.0,11.76,5,G4,203.7,20.2,3,183.52
229,1261.0,9.51,1,G3,283.6,26.7,1,164.02
230,1065.0,3.66,1,G6,771.3,23.6,2,197.32
231,1077.0,4.99,4,G0,379.3,16.0,2,109.98
232,1063.0,10.57,5,G4,328.8,29.0,1,181.14
233,1005.0,1.76,2,G5,2131.8,29.6,3,178.52
234,1274.0,9.71,4,G5,244.1,23.7,2,194.42
235,1522.0,7.37,3,G5,320.3,28.2,1,189.74
236,952.0,10.32,1,G5,324.2,25.0,2,195.64
237,1466.0,6.26,2,G7,312.3,22.5,1,217.52
238,1319.0,10.39,1,G0,239.8,25.8,3,120.78
239,1313.0,4.65,1,G1,490.3,23.5,2,124.3
240,1483.0,2.16,4,G3,922.6,23.2,3,149.32
241,1576.0,1.57,3,G3,1364.3,26.5,2,148.14
242,1496.0,11.9,1,G0,193.9,27.1,3,123.8
243,1008.0,2.57,4,G1,1273.6,25.9,3,120.14
244,1002.0,7.21,1,G5,303.3,17.2,1,189.42
245,1029.0,10.26,3,G7,342.7,28.4,3,225.52
246,928.0,2.02,1,G6,1583.4,23.3,2,194.04
247,842.0,4.71,5,G3,616.7,19.2,1,154.42
248,881.0,7.71,1,G5,377.0,20.1,2,190.42
249,990.0,6.7,5,G1,412.9,21.5,1,128.4
250,1584.0,9.28,4,G7,205.4,23.7,3,223.56
251,986.0,9.67,3,G2,310.0,23.2,2,149.34
252,1184.0,6.82,3,G4,422.8,26.8,2,173.64
253,1425.0,7.41,1,G5,294.4,24.4,3,189.82
254,1350.0,4.21,3,G5,580.5,25.9,3,183.42
255,1116.0,8.17,5,G0,338.1,24.2,1,116.34
256,890.0,1.37,5,G5,2611.9,25.0,1,177.74
257,1267.0,4.75,4,G4,601.1,28.4,1,169.5
258,916.0,2.36,1,G2,1396.6,23.7,1,134.72
259,1203.0,4.03,5,G6,433.6,16.5,2,198.06
260,1439.0,4.01,3,G3,353.2,16.0,2,153.02
261,1361.0,8.18,5,G1,181.9,15.9,3,131.36
262,1073.0,3.51,3,G2,734.0,21.7,2,137.02
263,833.0,3.26,5,G4,957.0,20.4,1,166.52
264,1234.0,4.42,4,G2,560.5,24.0,3,138.84
265,1017.0,6.66,5,G7,364.9,19.4,1,218.32
266,1217.0,8.3,3,G4,364.5,28.9,3,176.6
267,1037.0,5.46,2,G1,607.5,27.0,3,125.92
268,1397.0,4.49,2,G2,387.9,19.1,3,138.98
269,1412.0,9.14,1,G6,149.0,15.1,1,208.28
270,1310.0,12.45,2,G3,169.5,21.7,2,169.9
271,1041.0,6.95,1,G2,357.4,20.3,1,143.9
272,1186.0,3.13,2,G2,837.3,24.4,2,136.26
273,1451.0,11.87,2,G1,169.4,22.9,1,138.74
274,841.0,2.94,5,G6,1257.1,24.4,1,195.88
275,1128.0,8.25,3,G7,257.4,18.8,3,221.5
276,1359.0,8.31,5,G7,190.6,16.9,2,221.62
277,1500.0,4.31,1,G5,455.2,23.1,2,183.62
278,1089.0,7.24,3,G7,271.4,16.8,1,219.48
279,1553.0,1.29,3,G2,1570.6,24.7,1,132.58
280,1089.0,3.01,4,G3,952.1,24.5,1,151.02
281,1514.0,11.44,5,G1,139.0,18.9,3,137.88
282,804.0,9.83,3,G2,375.6,23.3,2,149.66
283,1283.0,5.53,5,G5,427.3,23.8,3,186.06
284,878.0,9.23,2,G0,260.9,16.6,3,118.46
285,974.0,7.5,1,G6,336.6,19.3,2,205.0
286,1354.0,1.21,3,G6,1959.4,25.2,1,192.42
287,1290.0,7.86,2,G0,349.3,27.8,3,115.72
288,972.0,6.28,2,G1,580.2,27.8,1,127.56
289,844.0,8.39,5,G4,516.3,28.7,2,176.78
290,1316.0,6.27,5,G4,265.5,17.2,3,172.54
291,1018.0,12.3,3,G6,270.6,26.6,2,214.6
292,1335.0,7.26,3,G7,375.9,28.6,2,219.52
293,1348.0,3.32,2,G3,523.7,18.4,2,151.64
294,1449.0,3.25,5,G4,681.7,25.2,1,166.5
295,1467.0,4.71,1,G2,361.4,19.6,2,139.42
296,1043.0,7.04,2,G5,494.4,28.5,3,189.08
297,822.0,7.56,1,G2,477.6,23.3,1,145.12
298,1493.0,8.07,5,G5,228.4,21.6,2,191.14
299,938.0,2.4,4,G7,1420.3,25.1,1,209.8
300,1408.0,1.67,1,G1,883.1,16.3,2,118.34
301,875.0,4.53,5,G4,523.9,16.3,1,169.06
302,1068.0,12.13,3,G2,152.4,15.5,1,154.26
303,1535.0,6.73,4,G7,257.7,20.9,3,218.46
304,1319.0,6.84,1,G4,324.8,23.0,1,173.68
305,843.0,11.05,3,G7,398.0,29.1,1,227.1
306,1519.0,2.35,3,G0,560.3,15.7,3,104.7
307,801.0,11.33,5,G2,341.1,24.3,3,152.66
308,1090.0,8.57,2,G4,302.7,22.2,1,177.14
309,1323.0,8.56,4,G5,262.1,23.3,2,192.12
310,1186.0,2.79,4,G6,931.7,24.2,2,195.58
311,1211.0,6.76,3,G2,412.4,26.5,1,143.52
312,1183.0,8.78,1,G4,301.7,24.6,2,177.56
313,1256.0,6.54,4,G1,384.6,24.8,3,128.08
314,1009.0,4.35,3,G0,705.3,24.3,2,108.7
315,1173.0,1.55,1,G6,2003.9,28.6,3,193.1
316,1422.0,6.06,3,G5,301.6,20.4,3,187.12
317,1225.0,3.19,1,G1,932.3,28.6,1,121.38
318,1042.0,1.32,4,G5,2435.8,26.3,3,177.64
319,1580.0,9.34,1,G7,139.0,16.1,1,223.68
320,1300.0,2.35,3,G1,650.5,15.6,1,119.7
321,1174.0,9.3,2,G7,334.9,28.7,2,223.6
322,1091.0,12.61,1,G1,231.5,25.0,2,140.22
323,1275.0,1.61,1,G3,1551.4,25.0,1,148.22
324,1051.0,4.56,5,G7,404.0,15.2,1,214.12
325,1469.0,9.84,1,G3,139.2,15.8,2,164.68
326,1025.0,7.55,3,G3,265.0,16.1,1,160.1
327,996.0,11.83,2,G5,215.1,19.9,2,198.66
328,1230.0,7.73,1,G2,261.3,19.5,2,145.46
329,979.0,7.44,5,G1,432.0,24.7,2,129.88
330,1514.0,10.77,5,G3,174.2,22.3,1,166.54
331,1303.0,7.45,3,G2,282.1,21.5,1,144.9
332,1177.0,5.8,4,G6,440.4,23.6,2,201.6
333,860.0,8.23,2,G1,444.6,24.7,1,131.46
334,1050.0,10.32,4,G0,344.5,29.3,2,120.64
335,1184.0,3.08,5,G0,918.7,26.3,2,106.16
336,1005.0,6.66,2,G3,430.1,22.6,1,158.32
337,1516.0,6.99,5,G0,321.0,26.7,2,113.98
338,1543.0,5.69,3,G1,303.2,20.9,1,126.38
339,1097.0,10.22,3,G6,321.6,28.3,3,210.44
340,1209.0,12.28,4,G3,145.0,16.9,1,169.56
341,1444.0,7.0,1,G5,240.7,19.1,1,189.0
342,1102.0,5.24,2,G2,335.3,15.2,3,140.48
343,1326.0,3.53,5,G3,427.3,15.7,1,152.06
344,1374.0,5.34,3,G7,291.7,16.8,2,215.68
345,1548.0,2.74,2,G1,564.6,18.8,3,120.48
346,1267.0,4.8,3,G4,366.6,17.5,2,169.6
347,1353.0,5.83,3,G5,274.5,17.0,3,186.66
348,1303.0,2.85,1,G7,528.3,15.4,2,210.7
349,1416.0,10.32,2,G0,156.0,17.9,2,120.64
350,1273.0,3.6,5,G3,442.0,15.9,2,152.2
351,1218.0,2.3,5,G4,1155.0,25.4,1,164.6
352,925.0,7.84,2,G2,314.4,17.9,2,145.68
353,1551.0,12.16,2,G4,179.7,26.6,3,184.32
354,1279.0,7.12,1,G6,293.8,21.0,1,204.24
355,1460.0,8.39,4,G1,230.9,22.2,3,131.78
356,1319.0,10.49,1,G3,255.0,27.7,2,165.98
357,1040.0,7.51,1,G7,342.5,21.0,3,220.02
358,1150.0,2.66,5,G5,728.8,17.5,3,180.32
359,942.0,3.01,5,G0,1320.9,29.4,3,106.02
360,826.0,6.25,5,G3,612.0,24.8,2,157.5
361,1356.0,3.49,3,G1,586.8,21.8,1,121.98
362,1531.0,5.65,1,G0,288.6,19.6,2,111.3
363,1134.0,9.37,4,G0,348.9,29.1,3,118.74
364,1143.0,3.58,1,G2,532.3,17.1,2,137.16
365,1527.0,11.44,2,G5,132.7,18.2,2,197.88
366,1090.0,4.3,4,G6,440.3,16.2,2,198.6
367,1098.0,6.73,4,G4,510.3,29.6,1,173.46
368,1152.0,2.86,1,G2,1047.8,27.1,2,135.72
369,1405.0,8.94,1,G6,264.7,26.1,1,207.88
370,1254.0,3.25,2,G5,597.0,19.1,1,181.5
371,839.0,4.67,2,G6,738.0,22.7,2,199.34
372,983.0,10.39,1,G3,361.7,29.0,3,165.78
373,1215.0,3.72,3,G7,746.9,26.5,2,212.44
374,861.0,5.35,3,G7,705.2,25.5,3,215.7
375,1341.0,1.94,1,G5,842.2,17.2,1,178.88
376,828.0,9.45,2,G1,394.0,24.2,2,133.9
377,1324.0,10.98,1,G2,195.4,22.3,1,151.96
378,1085.0,1.52,2,G4,1962.0,25.4,2,163.04
379,1311.0,11.55,3,G2,156.5,18.6,2,153.1
380,1268.0,5.29,4,G4,321.0,16.9,1,170.58
381,1230.0,9.87,4,G1,224.6,21.4,3,134.74
382,1500.0,7.18,4,G2,229.5,19.4,3,144.36
383,855.0,6.56,2,G3,347.5,15.3,1,158.12
384,1508.0,8.25,1,G4,178.2,17.4,2,176.5
385,1030.0,6.72,4,G6,316.6,17.2,2,203.44
386,1460.0,1.57,1,G6,1172.6,21.1,1,193.14
387,1521.0,1.4,2,G7,1178.5,19.7,3,207.8
388,983.0,8.43,4,G1,233.7,15.2,2,131.86
389,1556.0,9.71,2,G7,126.5,15.0,1,224.42
390,1534.0,7.88,4,G7,311.9,29.6,1,220.76
391,1216.0,3.08,4,G5,744.9,21.9,1,181.16
392,978.0,9.05,1,G6,261.9,18.2,3,208.1
393,1143.0,2.99,2,G0,588.9,15.8,3,105.98
394,935.0,8.17,4,G2,366.9,22.0,1,146.34
395,893.0,10.77,5,G4,360.3,27.2,1,181.54
396,1508.0,8.73,2,G3,235.1,24.3,1,162.46
397,1027.0,8.12,4,G3,436.9,28.6,1,161.24
398,1455.0,2.66,1,G6,924.9,28.1,1,195.32
399,1598.0,11.39,1,G1,202.3,28.9,1,137.78
400,1325.0,3.66,5,G7,677.7,25.8,2,212.32
401,1250.0,11.01,4,G3,265.7,28.7,2,167.02
402,1376.0,3.84,3,G3,455.7,18.9,3,152.68
403,1175.0,12.11,4,G6,151.3,16.9,3,214.22
404,1559.0,5.7,4,G4,387.1,27.0,3,171.4
405,1397.0,7.28,4,G3,375.8,30.0,2,159.56
406,962.0,3.04,3,G4,805.8,18.5,1,166.08
407,967.0,10.92,5,G2,231.6,19.2,1,151.84
408,1301.0,6.18,1,G7,326.4,20.6,1,217.36
409,992.0,1.75,5,G5,1108.0,15.1,1,178.5
410,822.0,3.72,4,G6,1137.3,27.3,2,197.44
411,1390.0,7.33,2,G0,358.8,28.7,3,114.66
412,1479.0,1.35,2,G0,969.8,15.2,2,102.7
413,1057.0,10.55,4,G2,318.7,27.9,3,151.1
414,1505.0,11.96,3,G7,200.3,28.3,3,228.92
415,1009.0,12.62,5,G2,277.1,27.7,2,155.24
416,1401.0,1.53,3,G4,1545.2,26.0,1,163.06
417,1260.0,12.39,3,G5,138.7,17.0,1,199.78
418,1381.0,7.11,5,G5,263.4,20.3,3,189.22
419,1416.0,6.24,4,G2,399.4,27.7,3,142.48
420,1393.0,6.18,4,G0,390.7,26.4,3,112.36
421,1427.0,12.05,1,G5,176.3,23.8,2,199.1
422,1120.0,9.86,3,G0,265.3,23.0,3,119.72
423,961.0,10.5,2,G0,304.3,24.1,1,121.0
424,1256.0,11.32,2,G1,173.8,19.4,3,137.64
425,856.0,4.43,3,G1,896.9,26.7,1,123.86
426,1245.0,11.91,2,G6,171.8,20.0,3,213.82
427,1074.0,7.9,2,G6,228.2,15.2,3,205.8
428,834.0,6.23,2,G1,669.3,27.3,3,127.46
429,1219.0,11.49,5,G0,149.2,16.4,2,122.98
430,1313.0,8.29,1,G5,298.4,25.5,2,191.58
431,1263.0,8.61,2,G5,205.0,17.5,2,192.22
432,1081.0,11.59,2,G5,196.2,19.3,3,198.18
433,1341.0,3.07,2,G6,467.2,15.1,1,196.14
434,1537.0,10.13,1,G5,219.3,26.8,3,195.26
435,1598.0,9.22,1,G1,165.1,19.1,3,133.44
436,995.0,1.97,1,G2,1267.3,19.5,3,133.94
437,1411.0,8.79,2,G2,219.8,21.4,3,147.58
438,1540.0,5.28,5,G4,372.9,23.8,1,170.56
439,1355.0,9.47,1,G0,150.9,15.2,2,118.94
440,965.0,11.57,2,G1,302.4,26.5,2,138.14
441,1097.0,10.58,5,G2,238.2,21.7,3,151.16
442,1233.0,12.59,2,G6,189.6,23.1,1,215.18
443,1311.0,9.7,3,G0,271.5,27.1,2,119.4
444,1372.0,10.86,5,G2,244.5,28.6,3,151.72
445,1052.0,7.87,4,G5,355.4,23.1,2,190.74
446,989.0,8.73,1,G3,239.0,16.2,2,162.46
447,988.0,1.16,2,G1,2656.5,23.9,1,117.32
448,1599.0,10.43,1,G1,174.9,22.9,2,135.86
449,1194.0,1.77,2,G0,1308.0,21.7,3,103.54
450,1014.0,9.01,5,G0,231.5,16.6,3,118.02
451,1096.0,1.1,2,G4,3053.7,28.9,1,162.2
452,1337.0,5.21,4,G1,451.7,24.7,2,125.42
453,943.0,2.15,1,G0,1332.0,21.2,2,104.3
454,869.0,3.43,2,G6,713.7,16.7,1,196.86
455,1254.0,1.42,5,G0,1352.1,18.9,3,102.84
456,1347.0,11.16,4,G7,252.5,29.8,2,227.32
457,1228.0,5.38,3,G4,318.2,16.5,2,170.76
458,1234.0,4.85,1,G1,553.4,26.0,2,124.7
459,827.0,2.49,5,G6,1206.3,19.5,3,194.98
460,1505.0,2.28,3,G4,1009.8,27.2,1,164.56
461,1251.0,9.63,1,G4,288.7,27.3,1,179.26
462,905.0,4.77,4,G6,610.8,20.7,2,199.54
463,894.0,9.97,3,G6,260.1,18.2,2,209.94
