slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
141,1445.0,7.61,2,G6,334.8,28.9,2,205.22
142,809.0,4.58,2,G6,876.7,25.5,2,199.16
143,1593.0,1.98,5,G3,630.0,15.6,2,148.96
144,803.0,2.06,5,G7,1340.0,17.4,3,209.12
145,1354.0,6.43,3,G5,335.1,22.9,1,187.86
146,1447.0,9.48,3,G5,192.2,20.7,2,193.96
147,1335.0,3.15,2,G4,842.1,27.8,1,166.3
148,852.0,12.36,2,G7,262.5,21.7,3,229.72
149,1528.0,6.25,4,G5,220.1,16.5,3,187.5
150,1483.0,10.49,1,G1,163.0,19.9,3,135.98
151,802.0,5.98,2,G3,496.7,18.7,1,156.96
152,835.0,3.36,2,G5,862.7,19.0,1,181.72
153,1011.0,2.07,1,G2,1777.4,29.2,2,134.14
154,986.0,7.13,4,G6,514.6,28.4,2,204.26
155,1235.0,3.15,3,G2,618.9,18.9,2,136.3
156,997.0,1.37,3,G0,2592.7,27.8,3,102.74
157,1109.0,2.72,5,G1,789.7,18.7,3,120.44
158,1189.0,5.11,4,G2,553.5,26.4,1,140.22
159,1583.0,1.91,1,G0,640.4,15.2,2,103.82
160,1203.0,9.44,3,G0,290.5,25.9,1,118.88
161,1125.0,6.67,3,G0,455.0,26.8,2,113.34
162,1327.0,7.17,1,G2,202.2,15.1,2,144.34
163,1447.0,10.29,1,G5,219.9,25.7,3,195.58
164,1485.0,12.19,2,G1,121.0,17.2,3,139.38
165,989.0,8.6,5,G0,362.5,24.2,1,117.2
166,1465.0,8.15,3,G4,271.0,25.4,2,176.3
167,1126.0,7.93,1,G0,410.9,28.8,1,115.86
168,1114.0,8.86,5,G6,364.0,28.2,3,207.72
169,1420.0,10.5,3,G5,192.2,22.5,2,196.0
170,1107.0,7.55,3,G0,256.1,16.8,2,115.1
171,1054.0,4.24,3,G1,564.4,19.8,2,123.48
172,1503.0,1.87,3,G0,711.6,15.7,3,103.74
173,929.0,8.24,4,G5,367.8,22.1,1,191.48
174,1315.0,12.49,4,G2,224.9,29.0,2,154.98
175,1362.0,9.08,1,G5,252.4,24.5,2,193.16
176,1217.0,1.24,4,G2,1814.9,21.5,1,132.48
177,1230.0,5.96,2,G2,274.6,15.8,3,141.92
178,905.0,7.15,3,G5,378.0,19.2,2,189.3
179,1210.0,4.49,4,G3,478.3,20.4,1,153.98
180,935.0,4.51,5,G5,543.8,18.0,3,184.02
181,1213.0,3.21,2,G1,530.0,16.2,2,121.42
182,1354.0,2.96,5,G0,835.9,26.3,2,105.92
183,891.0,4.45,4,G0,661.9,20.6,1,108.9
184,1113.0,5.84,2,G7,307.7,15.7,1,216.68
185,1048.0,4.76,1,G3,500.5,19.6,1,154.52
186,1482.0,9.47,5,G3,235.1,25.9,3,163.94
187,1401.0,1.34,2,G0,2035.7,30.0,3,102.68
188,906.0,1.22,3,G7,3411.4,29.6,3,207.44
189,984.0,6.31,4,G4,328.3,16.0,2,172.62
190,823.0,2.2,3,G1,1815.2,25.8,3,119.4
191,1048.0,1.07,4,G4,2113.0,18.6,2,162.14
192,998.0,4.43,2,G2,463.9,16.1,2,138.86
193,912.0,7.11,1,G1,332.0,16.9,1,129.22
194,1545.0,11.72,4,G6,125.2,17.8,1,213.44
195,1558.0,6.31,1,G2,244.9,18.9,2,142.62
196,1569.0,11.65,4,G0,188.9,27.1,3,123.3
197,1004.0,7.88,2,G2,314.0,19.5,2,145.76
198,1581.0,9.54,3,G2,169.8,20.1,2,149.08
199,953.0,8.48,2,G0,365.7,23.2,1,116.96
200,1177.0,3.67,1,G5,843.4,28.6,1,182.34
201,1588.0,7.35,4,G3,211.7,19.4,3,159.7
202,893.0,7.38,2,G7,552.8,28.6,3,219.76
203,1095.0,2.73,1,G7,707.4,16.6,1,210.46
204,1117.0,7.68,4,G1,261.4,17.6,1,130.36
205,1291.0,8.45,1,G2,335.1,28.7,2,146.9
206,1556.0,7.17,4,G5,210.1,18.4,2,189.34
207,1502.0,12.22,3,G4,129.8,18.7,1,184.44
208,1373.0,4.45,1,G3,402.4,19.3,3,153.9
209,1593.0,6.48,1,G1,355.4,28.8,3,127.96
210,1361.0,6.48,4,G2,235.4,16.3,3,142.96
211,1304.0,11.29,1,G0,206.8,23.9,1,122.58
212,1040.0,8.82,2,G7,290.3,20.9,2,222.64
213,1254.0,5.61,5,G0,280.7,15.5,3,111.22
214,1473.0,10.41,5,G7,221.8,26.7,2,225.82
215,907.0,12.2,2,G4,331.6,28.8,2,184.4
216,1510.0,3.98,3,G0,593.5,28.0,3,107.96
217,811.0,5.22,2,G5,845.6,28.1,3,185.44
218,1306.0,8.5,2,G4,213.4,18.6,2,177.0
219,1095.0,3.82,1,G6,724.8,23.8,1,197.64
220,1337.0,5.38,4,G4,288.7,16.3,2,170.76
221,1185.0,5.08,3,G3,605.2,28.6,3,155.16
222,967.0,3.46,5,G1,1130.8,29.7,2,121.92
223,1589.0,6.05,2,G5,351.2,26.5,2,187.1
224,1215.0,9.89,3,G4,204.6,19.3,3,179.78
225,810.0,8.7,5,G6,433.8,24.0,2,207.4
226,1553.0,2.27,3,G2,903.4,25.0,2,134.54
227,1157.0,5.79,4,G2,372.7,19.6,3,141.58
228,1013.0,5.24,4,G4,544.8,22.7,3,170.48
229,1559.0,10.81,1,G5,161.0,21.3,2,196.62
230,1183.0,4.09,4,G4,492.3,18.7,2,168.18
231,1346.0,1.98,2,G2,936.9,19.6,3,133.96
232,1403.0,1.99,5,G2,775.7,17.0,1,133.98
233,1112.0,3.61,4,G7,936.1,29.5,1,212.22
234,1248.0,5.24,1,G2,374.0,19.2,2,140.48
235,1391.0,2.64,1,G2,600.1,17.3,1,135.28
236,1097.0,7.91,4,G5,289.2,19.7,2,190.82
237,863.0,8.34,1,G4,375.2,21.2,1,176.68
238,1001.0,7.52,1,G3,382.5,22.6,1,160.04
239,1436.0,9.42,4,G2,216.6,23.0,3,148.84
240,1566.0,9.94,2,G4,137.5,16.8,3,179.88
241,1567.0,2.11,4,G4,655.0,17.0,1,164.22
242,929.0,1.56,2,G6,1520.7,17.3,1,193.12
243,964.0,6.37,4,G0,512.4,24.7,2,112.74
244,1340.0,8.78,1,G5,240.4,22.2,1,192.56
245,988.0,1.41,2,G7,2405.0,26.3,1,207.82
246,1448.0,4.85,5,G5,502.5,27.7,3,184.7
247,998.0,2.54,5,G0,909.6,18.1,3,105.08
248,818.0,8.8,4,G2,490.2,27.7,3,147.6
249,1313.0,2.88,1,G4,768.1,22.8,1,165.76
250,1558.0,3.67,3,G4,363.1,16.3,2,167.34
251,903.0,7.63,1,G3,288.4,15.6,1,160.26
252,828.0,4.61,5,G6,660.8,19.8,2,199.22
253,1237.0,4.86,3,G1,597.5,28.2,3,124.72
254,1327.0,9.89,2,G2,285.4,29.4,1,149.78
255,917.0,7.25,1,G5,528.8,27.6,2,189.5
256,1504.0,11.2,2,G7,198.9,26.3,1,227.4
257,1415.0,4.38,3,G1,380.3,18.5,3,123.76
258,1237.0,7.62,2,G3,231.1,17.1,3,160.24
259,1535.0,12.29,2,G7,120.2,17.8,1,229.58
260,1437.0,3.44,2,G0,652.0,25.3,2,106.88
261,923.0,2.5,2,G6,1082.0,19.6,2,195.0
262,1156.0,11.52,5,G1,273.6,28.6,1,138.04
263,1494.0,6.73,5,G0,278.7,22.0,1,113.46
264,1072.0,9.56,1,G4,233.7,18.8,2,179.12
265,987.0,6.3,1,G1,411.8,20.1,3,127.6
266,1107.0,1.62,2,G5,1903.7,26.8,2,178.24
267,1457.0,6.65,4,G6,314.2,23.9,2,203.3
268,1337.0,5.7,1,G0,307.6,18.4,1,111.4
269,1166.0,10.2,4,G0,284.9,26.6,2,120.4
270,1446.0,7.83,3,G2,249.8,22.2,1,145.66
