slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
119,1064.0,8.82,3,G3,214.5,15.8,1,162.64
120,895.0,8.45,5,G1,384.0,22.8,2,131.9
121,1101.0,6.57,5,G4,317.0,18.0,2,173.14
122,1567.0,9.95,4,G6,216.5,26.5,1,209.9
123,1382.0,7.3,2,G2,334.6,26.5,2,144.6
124,1137.0,5.0,2,G1,591.6,26.4,2,125.0
125,873.0,11.48,2,G6,357.2,28.1,1,212.96
126,1547.0,7.82,3,G3,184.3,17.5,3,160.64
127,1198.0,9.81,2,G5,320.8,29.6,2,194.62
128,1278.0,4.32,2,G5,461.5,20.0,2,183.64
129,1471.0,6.41,5,G4,397.2,29.4,2,172.82
130,1143.0,7.69,3,G2,433.3,29.9,2,145.38
131,1565.0,10.83,4,G0,125.5,16.7,2,121.66
132,822.0,6.78,5,G2,425.1,18.6,1,143.56
133,1586.0,1.71,4,G2,901.8,19.2,3,133.42
134,1261.0,10.35,4,G5,262.6,26.9,3,195.7
135,1421.0,9.95,3,G0,166.7,18.5,2,119.9
136,1287.0,8.05,2,G6,268.0,21.8,2,206.1
137,1143.0,1.02,3,G4,1726.4,15.8,3,162.04
138,1018.0,11.71,1,G3,169.9,15.9,3,168.42
139,1250.0,11.85,2,G6,215.9,25.1,1,213.7
140,1063.0,12.21,4,G0,259.1,26.4,2,124.42
141,1326.0,12.56,4,G4,137.7,18.0,2,185.12
142,965.0,4.19,1,G3,652.2,20.7,3,153.38
143,838.0,8.28,5,G3,514.1,28.0,1,161.56
144,1600.0,3.8,5,G2,339.4,16.2,1,137.6
145,1520.0,2.45,1,G4,855.2,25.0,2,164.9
146,1458.0,7.54,4,G6,257.2,22.2,1,205.08
147,1168.0,2.76,1,G1,1011.6,25.6,1,120.52
148,1518.0,9.89,1,G1,175.6,20.7,3,134.78
149,1115.0,3.96,1,G0,519.3,18.0,1,107.92
150,1126.0,10.09,2,G7,333.0,29.7,3,225.18
