slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
53,1364.0,1.23,3,G1,1412.3,18.6,1,117.46
54,1562.0,4.32,1,G0,411.5,21.8,2,108.64
55,846.0,8.8,4,G1,275.5,16.1,3,132.6
56,1448.0,12.13,5,G7,143.6,19.8,1,229.26
57,1057.0,5.1,1,G7,397.0,16.8,3,215.2
58,970.0,5.74,3,G1,363.8,15.9,3,126.48
59,928.0,2.18,2,G0,1857.6,29.5,2,104.36
60,1036.0,12.28,1,G1,287.4,28.7,3,139.56
61,1582.0,9.89,2,G0,184.0,22.6,2,119.78
62,1235.0,6.73,5,G6,456.7,29.8,2,203.46
63,813.0,11.38,1,G4,323.6,23.5,1,182.76
64,1240.0,8.5,3,G3,360.2,29.8,1,162.0
65,1052.0,1.89,5,G4,1210.9,18.9,1,163.78
66,1117.0,6.53,2,G4,513.5,29.4,1,173.06
67,1567.0,6.81,5,G1,336.6,28.2,3,128.62
68,1104.0,7.64,5,G3,422.9,28.0,1,160.28
69,1319.0,11.42,3,G4,246.1,29.1,2,182.84
70,1407.0,12.23,4,G5,147.3,19.9,2,199.46
71,1073.0,11.52,4,G6,168.0,16.3,3,213.04
72,1331.0,3.36,5,G1,609.6,21.4,1,121.72
73,1376.0,2.3,4,G7,893.6,22.2,1,209.6
74,1222.0,3.01,5,G0,626.9,18.1,3,106.02
75,868.0,8.28,2,G0,526.4,29.7,2,116.56
76,1070.0,5.68,2,G5,362.6,17.3,1,186.36
77,862.0,7.86,4,G3,426.8,22.7,1,160.72
78,1168.0,1.39,4,G0,1710.5,21.8,2,102.78
79,1177.0,4.26,3,G1,706.3,27.8,3,123.52
80,1523.0,8.93,3,G5,251.0,26.8,3,192.86
81,886.0,12.23,1,G5,263.3,22.4,1,199.46
82,1311.0,12.55,3,G1,147.9,19.1,2,140.1
83,1454.0,1.23,2,G4,1517.2,21.3,3,162.46
84,1080.0,3.39,3,G1,887.3,25.5,3,121.78
85,1309.0,5.11,3,G7,495.2,26.0,3,215.22
86,1044.0,9.77,4,G5,289.7,23.2,1,194.54
87,1445.0,3.88,4,G2,597.6,26.3,3,137.76
88,973.0,6.55,4,G1,435.7,21.8,3,128.1
89,1342.0,6.45,1,G3,423.8,28.8,3,157.9
90,985.0,10.14,1,G4,336.7,26.4,2,180.28
91,1026.0,6.96,4,G1,512.0,28.7,2,128.92
92,1143.0,5.3,3,G5,368.0,17.5,3,185.6
93,1498.0,1.19,3,G3,1379.2,19.3,3,147.38
94,1230.0,9.87,4,G2,303.3,28.9,2,149.74
95,1306.0,3.87,3,G1,461.2,18.3,3,122.74
96,839.0,12.01,3,G5,230.1,18.2,1,199.02
97,1236.0,10.74,4,G3,201.5,21.0,1,166.48
98,861.0,2.6,5,G6,1587.7,27.9,1,195.2
99,1383.0,7.29,5,G1,312.1,24.7,2,129.58
100,1071.0,6.7,1,G1,513.1,28.9,2,128.4
101,848.0,8.73,5,G4,349.3,20.3,3,177.46
102,1367.0,12.67,1,G5,155.9,21.2,3,200.34
103,1095.0,6.61,5,G7,290.4,16.5,2,218.22
104,1301.0,10.45,1,G4,263.3,28.1,2,180.9
105,1158.0,3.26,2,G3,769.4,22.8,3,151.52
106,1427.0,11.5,1,G4,196.4,25.3,2,183.0
107,1526.0,2.63,4,G0,793.5,25.0,2,105.26
108,1175.0,5.64,4,G0,570.9,29.7,3,111.28
109,1116.0,12.32,4,G0,216.8,23.4,1,124.64
110,969.0,4.11,4,G3,828.4,25.9,3,153.22
111,1066.0,1.93,4,G6,1479.8,23.9,3,193.86
112,1453.0,8.12,3,G0,308.8,28.6,2,116.24
113,1094.0,2.43,2,G7,1063.8,22.2,1,209.86
114,1227.0,6.22,2,G1,444.0,26.6,3,127.44
115,1451.0,9.68,5,G1,205.0,22.6,1,134.36
116,1180.0,11.16,3,G4,192.5,19.9,2,182.32
117,1157.0,6.71,4,G0,339.7,20.7,1,113.42
118,1564.0,5.01,3,G3,442.2,27.2,3,155.02
119,972.0,4.43,1,G4,837.2,28.3,3,168.86
120,948.0,3.78,2,G1,1045.1,29.4,1,122.56
121,1510.0,12.66,5,G6,185.3,27.8,3,215.32
122,1101.0,11.63,3,G7,264.6,26.6,2,228.26
123,1596.0,2.79,1,G1,632.2,22.1,3,120.58
124,885.0,2.4,1,G2,1487.4,24.8,2,134.8
125,1364.0,10.84,4,G3,233.5,27.1,3,166.68
126,1413.0,6.75,1,G1,320.5,24.0,3,128.5
127,1294.0,11.21,2,G3,244.1,27.8,2,167.42
128,951.0,1.68,3,G5,1395.3,17.5,2,178.36
129,1425.0,1.53,5,G0,1092.6,18.7,1,103.06
130,957.0,12.39,3,G5,226.7,21.1,2,199.78
131,1133.0,6.85,5,G1,261.0,15.9,3,128.7
132,1071.0,4.42,4,G7,581.3,21.6,2,213.84
133,1335.0,11.7,3,G2,212.9,26.1,2,153.4
134,1581.0,8.47,5,G0,186.5,19.6,1,116.94
135,850.0,10.99,3,G4,335.5,24.6,2,181.98
136,821.0,3.13,5,G5,1293.8,26.1,3,181.26
137,1346.0,2.39,4,G6,1037.5,26.2,3,194.78
138,1186.0,2.8,3,G6,824.8,21.5,2,195.6
139,939.0,7.37,1,G6,502.5,27.3,2,204.74
140,975.0,4.19,1,G5,483.3,15.5,1,183.38
141,1512.0,2.42,4,G3,988.7,28.4,3,149.84
142,1366.0,7.21,5,G1,206.9,16.0,2,129.42
143,1531.0,4.66,1,G2,462.5,25.9,3,139.32
144,1467.0,10.52,1,G5,135.4,16.4,2,196.04
145,1024.0,10.12,4,G5,237.3,19.3,1,195.24
146,1048.0,8.32,4,G1,322.9,22.1,3,131.64
147,1344.0,7.13,5,G2,293.8,22.1,2,144.26
148,926.0,11.5,2,G7,240.4,20.1,1,228.0
149,1223.0,2.19,4,G3,1293.7,27.2,1,149.38
150,1349.0,1.45,3,G1,1328.6,20.4,3,117.9
