slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
33,845.0,10.37,5,G7,298.0,20.5,3,225.74
34,1341.0,5.18,2,G4,372.3,20.3,3,170.36
35,1236.0,11.22,1,G3,201.2,21.9,3,167.44
36,1499.0,7.5,1,G4,268.5,23.7,1,175.0
37,865.0,4.81,1,G0,695.0,22.7,1,109.62
38,1214.0,7.86,3,G3,289.7,21.7,1,160.72
39,950.0,6.55,2,G4,477.0,23.3,3,173.1
40,1104.0,6.13,5,G4,480.0,25.5,3,172.26
41,829.0,8.38,5,G3,324.6,17.7,2,161.76
42,1162.0,9.24,4,G6,255.1,21.5,3,208.48
43,1241.0,5.73,2,G2,455.0,25.4,2,141.46
44,934.0,8.09,1,G6,338.9,20.1,3,206.18
45,828.0,4.88,4,G1,930.0,29.5,3,124.76
46,993.0,10.86,1,G6,322.5,27.3,2,211.72
47,1191.0,7.21,4,G6,359.0,24.2,1,204.42
48,1416.0,3.31,5,G0,410.4,15.1,2,106.62
49,1309.0,11.35,3,G2,142.3,16.6,2,152.7
50,1335.0,2.59,1,G0,1101.6,29.9,2,105.18
51,1241.0,7.33,1,G7,242.3,17.3,3,219.66
52,1477.0,12.17,4,G0,202.7,28.6,1,124.34
53,1562.0,6.96,4,G3,237.9,20.3,3,158.92
54,837.0,1.73,2,G3,1548.4,17.6,1,148.46
55,886.0,7.14,2,G4,432.9,21.5,3,174.28
56,1081.0,12.19,2,G7,186.6,19.3,1,229.38
57,829.0,9.3,2,G7,442.8,26.8,1,223.6
58,1014.0,2.55,2,G1,1468.1,29.8,3,120.1
59,1073.0,4.65,5,G1,694.5,27.2,2,124.3
60,839.0,7.89,1,G5,327.1,17.0,1,190.78
61,818.0,11.86,2,G3,279.7,21.3,2,168.72
62,1006.0,8.9,4,G5,331.5,23.3,2,192.8
63,1095.0,2.11,4,G4,1417.0,25.7,1,164.22
64,1332.0,5.06,3,G1,531.1,28.1,2,125.12
65,1161.0,3.02,3,G3,1064.5,29.3,2,151.04
66,911.0,10.95,2,G1,365.2,28.6,3,136.9
67,1129.0,9.01,2,G1,328.1,26.2,3,133.02
68,1456.0,1.55,3,G3,1405.5,24.9,2,148.1
69,1112.0,5.83,2,G5,316.4,16.1,3,186.66
70,1537.0,3.69,4,G0,667.1,29.7,1,107.38
71,1468.0,2.15,3,G1,678.1,16.8,3,119.3
72,1317.0,11.6,3,G4,198.5,23.8,3,183.2
73,1542.0,8.09,4,G4,233.8,22.9,3,176.18
74,1492.0,10.41,3,G4,143.5,17.5,1,180.82
75,1440.0,9.21,2,G6,258.4,26.9,1,208.42
76,1338.0,5.7,3,G2,302.3,18.1,1,141.4
77,1124.0,4.74,3,G6,691.0,28.9,2,199.48
78,830.0,1.03,5,G3,2577.9,17.3,1,147.06
79,1511.0,3.5,1,G3,587.7,24.4,2,152.0
80,1541.0,1.16,4,G7,1860.0,26.1,2,207.32
81,1112.0,5.95,5,G3,575.7,29.9,3,156.9
82,1418.0,3.46,4,G3,498.5,19.2,1,151.92
83,1464.0,9.32,5,G6,258.6,27.7,3,208.64
84,1424.0,8.84,1,G6,284.4,28.1,1,207.68
85,969.0,12.24,5,G4,251.3,23.4,2,184.48
86,1385.0,11.82,5,G1,227.2,29.2,3,138.64
87,1264.0,1.09,5,G5,2376.2,25.7,2,177.18
88,1136.0,4.68,3,G6,716.4,29.9,1,199.36
89,1076.0,4.37,4,G0,479.5,17.7,2,108.74
90,1073.0,12.19,5,G0,259.1,26.6,2,124.38
91,1548.0,9.02,4,G4,204.4,22.4,3,178.04
92,1439.0,6.91,2,G7,283.1,22.1,1,218.82
93,926.0,7.8,5,G1,518.5,29.4,2,130.6
94,940.0,3.04,5,G7,985.2,22.1,1,211.08
95,878.0,6.67,5,G5,395.9,18.2,2,188.34
96,921.0,11.26,4,G5,200.2,16.3,1,197.52
97,1079.0,5.86,3,G6,398.9,19.8,1,201.72
98,1386.0,10.32,1,G2,198.6,22.3,1,150.64
99,841.0,2.84,2,G2,1365.4,25.6,3,135.68
100,998.0,2.26,3,G7,1135.2,20.1,3,209.52
101,1424.0,5.77,2,G4,277.5,17.9,3,171.54
102,1405.0,2.05,1,G2,809.4,18.3,1,134.1
103,1301.0,9.05,3,G6,280.2,25.9,3,208.1
104,1479.0,3.36,5,G2,658.8,25.7,3,136.72
105,1483.0,5.65,1,G2,316.2,20.8,3,141.3
106,1539.0,9.54,3,G4,253.4,29.2,2,179.08
107,1093.0,8.17,5,G7,218.3,15.3,2,221.34
108,1375.0,6.35,4,G3,220.3,15.1,1,157.7
109,1481.0,2.95,5,G6,606.5,20.8,2,195.9
110,1442.0,10.83,5,G0,215.3,26.4,2,121.66
111,1590.0,2.89,2,G1,526.7,19.0,2,120.78
112,1506.0,1.74,3,G7,1278.5,26.3,3,208.48
113,967.0,8.12,4,G5,397.5,24.5,2,191.24
114,1469.0,5.33,5,G4,366.1,22.5,2,170.66
115,918.0,3.64,2,G5,743.4,19.5,3,182.28
116,834.0,8.77,5,G1,496.4,28.5,3,132.54
117,1468.0,10.47,4,G1,237.9,28.7,2,135.94
118,1051.0,9.93,3,G4,343.0,28.1,3,179.86
119,1343.0,11.14,1,G0,131.1,15.4,2,122.28
120,1316.0,10.62,3,G7,233.3,25.6,2,226.24
121,1461.0,5.25,1,G5,285.7,17.2,2,185.5
122,1160.0,11.99,2,G6,272.0,29.7,3,213.98
123,1469.0,10.09,1,G6,217.4,25.3,2,210.18
124,831.0,6.13,5,G1,425.1,17.0,1,127.26
125,1056.0,2.81,5,G0,789.9,18.4,2,105.62
126,1082.0,9.72,3,G7,221.7,18.3,3,224.44
127,1446.0,11.47,2,G0,138.3,18.0,2,122.94
128,1217.0,6.03,1,G0,416.6,24.0,2,112.06
129,1239.0,10.12,2,G2,243.8,24.0,1,150.24
130,954.0,3.22,4,G3,870.9,21.0,2,151.44
131,818.0,5.86,1,G5,669.7,25.2,1,186.72
132,1549.0,1.47,3,G7,1107.7,19.8,3,207.94
133,1208.0,8.74,5,G1,228.0,18.9,1,132.48
134,1380.0,5.96,4,G7,266.4,17.2,2,216.92
135,880.0,10.66,5,G5,306.9,22.6,1,196.32
136,1134.0,7.48,4,G4,378.5,25.2,1,174.96
137,1259.0,7.11,3,G2,277.5,19.5,3,144.22
138,1490.0,4.56,2,G2,495.0,26.4,2,139.12
139,1538.0,6.66,4,G0,222.6,17.9,3,113.32
140,1379.0,7.16,5,G1,381.9,29.6,2,129.32
141,1089.0,2.45,2,G1,1198.4,25.1,1,119.9
142,1327.0,3.17,1,G6,611.7,20.2,1,196.34
143,1560.0,4.06,1,G5,307.7,15.3,3,183.12
144,946.0,12.13,1,G2,185.4,16.7,2,154.26
145,1094.0,7.02,3,G4,255.4,15.4,2,174.04
146,1040.0,10.62,2,G2,197.2,17.1,1,151.24
147,1493.0,7.29,2,G0,256.3,21.9,1,114.58
148,811.0,5.24,3,G2,872.3,29.1,1,140.48
149,1518.0,8.15,3,G7,232.7,22.6,1,221.3
150,1547.0,5.44,5,G0,251.3,16.6,2,110.88
