slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
168,1206.0,12.26,2,G2,163.7,19.0,1,154.52
169,814.0,3.71,2,G6,687.6,16.3,1,197.42
170,1340.0,2.28,2,G3,1038.2,24.9,2,149.56
171,1226.0,8.78,4,G3,345.6,29.2,3,162.56
172,815.0,1.17,2,G6,2818.8,21.1,1,192.34
173,1026.0,10.38,2,G2,223.7,18.7,2,150.76
174,1311.0,9.92,3,G4,245.9,25.1,1,179.84
175,1064.0,1.67,4,G5,1749.3,24.4,2,178.34
176,976.0,9.79,3,G4,297.3,22.3,3,179.58
177,852.0,4.74,2,G4,476.3,15.1,3,169.48
178,1579.0,7.22,4,G7,282.7,25.3,3,219.44
179,1154.0,7.03,5,G5,460.1,29.3,2,189.06
180,1327.0,1.82,4,G5,1376.7,26.1,1,178.64
181,1322.0,2.68,1,G4,665.2,18.5,1,165.36
182,1558.0,10.19,3,G3,191.8,23.9,1,165.38
183,1188.0,6.63,4,G2,448.0,27.7,3,143.26
184,1305.0,1.76,3,G6,954.0,17.2,3,193.52
185,1348.0,6.62,4,G4,394.0,27.6,2,173.24
186,1581.0,2.4,1,G6,651.3,19.4,2,194.8
187,944.0,1.57,1,G3,2406.7,28.0,2,148.14
188,1059.0,3.21,3,G2,592.1,15.8,3,136.42
189,1432.0,1.96,2,G4,1080.2,23.8,2,163.92
190,1141.0,11.77,4,G4,232.4,24.5,2,183.54
191,848.0,11.57,3,G4,363.5,28.0,2,183.14
192,1161.0,9.74,3,G3,237.7,21.1,1,164.48
193,1321.0,4.99,2,G0,415.5,21.5,2,109.98
194,1566.0,3.41,1,G1,694.2,29.1,1,121.82
195,1045.0,11.22,2,G0,167.3,15.4,2,122.44
196,1014.0,2.19,2,G0,866.2,15.1,1,104.38
197,876.0,4.27,1,G6,895.7,26.3,2,198.54
198,892.0,3.59,4,G1,763.8,19.2,1,122.18
199,1005.0,6.2,1,G1,329.2,16.1,1,127.4
200,1344.0,8.54,2,G1,208.7,18.8,1,132.08
201,1149.0,5.75,5,G4,433.8,22.5,2,171.5
202,860.0,12.14,2,G7,296.5,24.3,3,229.28
203,1529.0,5.26,1,G7,427.7,27.0,2,215.52
204,1362.0,6.77,5,G4,396.5,28.7,1,173.54
205,1270.0,8.57,1,G7,227.1,19.4,3,222.14
206,1186.0,4.61,2,G5,666.4,28.6,3,184.22
207,1446.0,8.0,4,G6,289.6,26.3,2,206.0
208,1349.0,5.39,1,G2,490.6,28.0,3,140.78
209,1553.0,6.94,3,G5,312.0,26.4,2,188.88
210,1594.0,5.24,5,G3,384.3,25.2,1,155.48
211,1360.0,2.94,2,G6,758.3,23.8,3,195.88
212,1034.0,5.36,2,G4,354.0,15.4,2,170.72
213,1491.0,3.05,5,G3,638.7,22.8,3,151.1
214,881.0,7.94,4,G5,287.7,15.8,2,190.88
215,817.0,9.91,3,G7,346.1,22.0,2,224.82
216,1110.0,9.59,2,G7,234.6,19.6,3,224.18
217,1450.0,7.13,1,G3,244.0,19.8,3,159.26
218,997.0,4.6,3,G6,663.9,23.9,3,199.2
219,1506.0,2.5,3,G4,801.9,23.7,2,165.0
220,1122.0,2.08,4,G2,857.0,15.7,3,134.16
221,1398.0,9.57,5,G4,177.1,18.6,3,179.14
222,1321.0,7.46,1,G5,311.5,24.1,1,189.92
223,949.0,7.82,5,G3,272.9,15.9,3,160.64
224,1341.0,12.59,1,G4,204.5,27.1,3,185.18
225,1460.0,4.16,1,G2,446.7,21.3,2,138.32
226,1002.0,6.75,1,G5,438.8,23.3,2,188.5
227,1583.0,11.52,2,G4,207.5,29.7,3,183.04
228,1517.0,10.09,1,G1,243.8,29.3,2,135.18
229,1332.0,1.08,3,G4,1425.7,16.1,1,162.16
230,1547.0,6.5,4,G3,350.9,27.7,1,158.0
231,1213.0,9.53,1,G3,207.2,18.8,2,164.06
232,844.0,5.93,3,G6,712.7,28.0,3,201.86
233,1322.0,7.89,1,G5,310.2,25.4,2,190.78
234,1393.0,5.05,3,G2,338.6,18.7,3,140.1
235,1561.0,10.3,3,G1,154.5,19.5,1,135.6
236,1284.0,10.52,3,G2,232.9,24.7,3,151.04
237,904.0,10.23,1,G0,336.1,24.4,3,120.46
238,1510.0,8.85,2,G0,172.5,18.1,3,117.7
239,882.0,9.11,4,G5,426.5,26.9,1,193.22
240,1580.0,4.58,3,G4,276.4,15.7,2,169.16
241,969.0,6.32,1,G3,372.3,17.9,2,157.64
242,1498.0,11.24,4,G6,183.1,24.2,2,212.48
243,1126.0,4.84,3,G2,516.6,22.1,1,139.68
244,1298.0,7.98,1,G7,344.4,28.0,2,220.96
245,1200.0,9.01,2,G3,225.0,19.1,2,163.02
246,1338.0,3.76,5,G5,673.5,26.6,1,182.52
247,1244.0,11.01,2,G2,197.2,21.2,3,152.02
248,1291.0,1.39,1,G1,1859.9,26.2,3,117.78
249,1216.0,12.02,1,G5,233.6,26.8,1,199.04
250,1595.0,12.4,1,G7,127.5,19.8,2,229.8
251,843.0,10.23,5,G5,437.2,29.6,3,195.46
252,1385.0,11.45,1,G4,156.6,19.5,1,182.9
253,1437.0,5.19,1,G4,428.7,25.1,1,170.38
254,1086.0,11.76,4,G3,282.3,28.3,3,168.52
255,1235.0,7.83,5,G1,338.6,25.7,2,130.66
256,855.0,1.38,1,G3,3152.6,29.2,2,147.76
257,804.0,9.73,4,G5,454.3,27.9,2,194.46
258,931.0,5.75,4,G6,402.2,16.9,2,201.5
259,1023.0,1.9,5,G5,1120.7,17.1,2,178.8
260,971.0,9.48,1,G7,243.6,17.6,2,223.96
261,1402.0,7.19,1,G6,208.5,16.5,2,204.38
262,1168.0,4.72,3,G2,568.4,24.6,3,139.44
263,1377.0,7.46,4,G6,187.3,15.1,1,204.92
264,1342.0,4.46,3,G5,485.3,22.8,3,183.92
265,1185.0,8.49,4,G1,333.0,26.3,3,131.98
266,961.0,12.01,3,G3,221.9,20.1,2,169.02
267,954.0,1.6,4,G4,1786.0,21.4,3,163.2
268,1187.0,9.04,2,G1,340.7,28.7,1,133.08
269,1237.0,6.74,3,G3,388.1,25.4,2,158.48
270,1222.0,8.85,2,G4,290.9,24.7,1,177.7
