slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
32,1250.0,4.66,4,G1,647.3,29.6,2,124.32
33,877.0,3.38,2,G3,1190.4,27.7,1,151.76
34,1105.0,2.57,1,G2,888.2,19.8,1,135.14
35,995.0,11.38,3,G1,265.5,23.6,3,137.76
36,1483.0,8.2,2,G6,176.0,16.8,2,206.4
37,1450.0,9.73,1,G5,250.1,27.7,3,194.46
38,1364.0,2.03,4,G6,1329.6,28.9,1,194.06
39,956.0,5.72,3,G5,512.5,22.0,2,186.44
40,970.0,12.41,1,G7,169.3,16.0,2,229.82
41,970.0,5.12,3,G0,538.7,21.0,3,110.24
42,1050.0,7.43,1,G5,485.0,29.7,3,189.86
43,1362.0,3.44,1,G2,671.6,24.7,1,136.88
44,1461.0,9.95,5,G0,173.5,19.8,3,119.9
45,1449.0,1.13,5,G6,1400.4,18.0,2,192.26
46,970.0,11.55,4,G1,218.3,19.2,2,138.1
47,836.0,11.68,1,G6,347.0,26.6,2,213.36
48,884.0,1.07,3,G7,2303.0,17.1,1,207.14
49,1570.0,2.02,2,G0,735.1,18.3,3,104.04
50,1509.0,4.33,4,G1,428.9,22.0,3,123.66
51,879.0,5.86,3,G7,601.0,24.3,1,216.72
52,1055.0,12.11,4,G1,258.2,25.9,2,139.22
53,1016.0,6.9,3,G5,507.0,27.9,1,188.8
54,904.0,11.24,2,G7,310.9,24.8,2,227.48
55,1564.0,9.36,5,G1,153.2,17.6,3,133.72
56,1554.0,4.84,3,G6,489.5,28.9,3,199.68
57,1549.0,1.86,1,G1,1047.9,23.7,3,118.72
58,1223.0,8.6,3,G3,216.8,17.9,3,162.2
59,1076.0,5.09,5,G2,590.8,25.4,3,140.18
60,1184.0,4.43,4,G3,716.5,29.5,2,153.86
61,957.0,2.42,3,G6,1589.6,28.9,2,194.84
62,1265.0,9.29,5,G1,318.7,29.4,2,133.58
63,1200.0,11.57,5,G6,163.3,17.8,1,213.14
64,1215.0,9.78,4,G7,289.5,27.0,3,224.56
65,1403.0,10.63,5,G7,148.6,17.4,3,226.26
66,1296.0,7.6,4,G4,358.3,27.7,3,175.2
67,1559.0,6.16,1,G7,325.0,24.5,1,217.32
68,1142.0,4.63,1,G0,566.2,23.5,2,109.26
69,1496.0,1.29,5,G7,1274.0,19.3,1,207.58
70,1425.0,5.11,2,G7,362.1,20.7,2,215.22
71,1519.0,6.02,1,G2,416.5,29.9,2,142.04
72,913.0,8.21,3,G2,341.6,20.1,2,146.42
73,933.0,9.62,2,G1,322.2,22.7,3,134.24
74,1527.0,3.21,3,G6,678.3,26.1,2,196.42
75,1211.0,8.37,1,G4,237.5,18.9,3,176.74
76,1170.0,6.32,2,G1,318.7,18.5,2,127.64
77,1501.0,10.04,5,G5,139.5,16.5,1,195.08
78,1398.0,5.0,4,G3,364.5,20.0,1,155.0
79,904.0,9.51,3,G7,247.5,16.7,2,224.02
80,1235.0,1.47,1,G2,1508.6,21.5,1,132.94
81,1482.0,4.2,5,G6,466.6,22.8,1,198.4
82,883.0,1.2,3,G5,2945.5,24.5,2,177.4
83,1231.0,11.45,3,G4,242.2,26.8,2,182.9
84,1490.0,8.53,1,G2,219.5,21.9,1,147.06
85,959.0,6.07,1,G2,376.4,17.2,1,142.14
86,917.0,8.21,3,G1,475.5,28.1,3,131.42
87,1244.0,12.55,3,G5,199.9,24.5,1,200.1
88,811.0,2.6,4,G5,912.2,15.1,1,180.2
89,1542.0,7.7,5,G0,195.3,18.2,1,115.4
90,895.0,4.66,1,G2,751.4,24.6,1,139.32
91,1544.0,1.77,2,G3,1062.8,22.8,3,148.54
92,958.0,9.48,1,G1,274.9,19.6,3,133.96
93,1392.0,11.3,5,G6,145.0,17.9,2,212.6
94,823.0,2.5,2,G5,1535.5,24.8,1,180.0
